RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000649785.1	-0.102543972664121	-0.386681558939615	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274552415425194
WP_001172344.1	0.452680484020662	-0.112791084630848	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274283516872151
WP_000388082.1	0.705960714384575	-0.872654724375588	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274051495019375
WP_001137778.1	0.480544255320611	-0.997553751383249	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273834020193037
WP_000342266.1	0.406383344390732	-0.00188652574847684	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272913699922175
WP_000597239.1	-0.111969462761586	-0.128136557904598	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272677271347518
WP_000866741.1	0.507153061392148	-0.825205572332103	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271302652987768
WP_000606210.1	0.513683475162998	-0.562574366213894	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027095340026815
WP_000524902.1	0.596689799676425	-1.00761108341183	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270951207039099
WP_000046076.1	0.593678306400196	-0.915036208688148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270804100443973
WP_000817950.1	-0.345087406158766	0.0936671184724109	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270589674678679
WP_001286928.1	0.716701170549119	-0.578990839364533	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270062226468255
WP_001179389.1	-0.497257333216084	0.334929518922371	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270018408679388
WP_001246562.1	-0.694965186034601	0.196343519244369	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269837732030472
WP_000429021.1	0.518561854690964	-0.881251648506549	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269737292052485
WP_001167888.1	-0.144816862390356	0.673617721481701	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269457812749291
WP_000215236.1	0.584427599243983	-0.227803996107719	FALSE	TRUE	FALSE	Sera	#F68B33	0.026843030762639
WP_000925394.1	-0.494792278091639	0.056937835751585	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268218618110883
WP_001182436.1	0.239070511894185	0.0942649019216046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267511041571006
WP_000941336.1	0.245170397670833	0.237440340961448	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267245478234031
WP_000003870.1	-0.25755942497116	0.12448941860549	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0266720414190021
WP_000347896.1	0.0194976314152377	-0.205222147249392	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266287409604262
WP_000831695.1	0.709776007363185	-0.931720395979933	FALSE	TRUE	FALSE	Sera	#F68B33	0.026613521828936
WP_000931242.1	0.746076146868109	-0.768561219433051	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264745956918968
WP_000098285.1	0.405057238775091	-0.05436927217208	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264650884263174
WP_000733621.1	-0.552990620252128	-0.0993418646134259	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263735720977134
WP_000068176.1	0.831918833615377	-0.975782835802652	FALSE	TRUE	FALSE	Sera	#F68B33	0.026371505973999
WP_000448078.1	-0.0428394613826368	0.615460149397523	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263423870309171
WP_000110600.1	-0.601863718456837	0.824015620091046	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263333449084652
WP_001107233.1	0.300444324934686	0.421510690254745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262856416989241
WP_001085185.1	0.888631898227073	-0.586684708477004	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262152256046599
WP_000913317.1	-0.75904610962865	1.0069410563365	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262151545339718
WP_000362500.1	0.196140727379913	-0.285746628871423	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262001988248981
WP_000287588.1	0.396319821141231	-0.392281670815239	FALSE	TRUE	FALSE	Sera	#F68B33	0.026192831653877
WP_000759360.1	0.868283863239956	-1.08984897806372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261508606800486
WP_001186801.1	-0.378391431876651	0.798349837894071	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260971942123541
WP_001115439.1	-0.530529160369445	0.351881319930545	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260642213244942
WP_001056916.1	-0.621718536235863	0.294145852206589	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260336564657093
WP_000455265.1	0.489037591469368	0.243649236125432	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259956851106368
WP_000215396.1	-0.849032232545467	0.626599547843053	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259452305599178
WP_000511090.1	-0.258522810569721	0.528704558580131	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259028991730254
WP_000238227.1	0.342498794681904	-0.381407907144816	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258954737933897
WP_000644427.1	0.772238009174386	-0.511207410771748	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258728932862823
WP_000604723.1	0.296640139080158	0.0745693222932264	FALSE	TRUE	FALSE	Sera	#F68B33	0.025827351554698
WP_000273356.1	0.19260214711104	-0.760783546293158	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257864048606094
WP_063852655.1	-0.377534570199183	-0.226844787650066	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257771878363563
WP_000648118.1	0.488494812966538	-0.580720171417266	FALSE	TRUE	FALSE	Sera	#F68B33	0.0257372163438178
WP_000974455.1	0.437222853628191	-0.0759923249383617	FALSE	TRUE	FALSE	Sera	#F68B33	0.0257263552828681
WP_000610195.1	-0.86512734502716	0.989567158564641	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256876633557894
WP_000116232.1	-0.64929665677775	0.689041217631902	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025647061228435
WP_000600387.1	-1.01434178490103	0.612646466813215	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256337018121446
WP_000453297.1	-0.361758934240135	-0.00292546961489934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256184969746204
WP_001242303.1	-0.969810507207111	0.666203764976344	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256149493574682
WP_000165530.1	0.279651572487869	-0.151983550330867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255832572852758
WP_001011605.1	-0.0673391207170586	-0.36240810023025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255617055231475
WP_000214070.1	0.496910142114371	0.0844289111574211	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255487973294582
WP_000348357.1	0.544161108600289	-0.157273185957588	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255359124652108
WP_000052590.1	0.773301484709549	-0.264927953546613	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025505757336964
WP_000406858.1	0.854378903932332	-0.525588397217113	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025488529572571
WP_001670193.1	-0.341475571690292	0.71918823871578	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025480462342756
WP_000390332.1	-0.357016486094931	0.531927518979607	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254734924224099
WP_001039379.1	-0.840179333564217	0.763878852114158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253454148153318
WP_000451303.1	0.146382301064847	-0.621646265115907	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253390661632154
WP_000384709.1	0.601286163955496	-1.06617919773578	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253323276076782
WP_001067261.1	0.807642193878435	-0.757290215493035	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253247840597266
WP_001185421.1	0.589235902137851	-0.866893502176003	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252564034935812
WP_000340119.1	0.540951063604887	-0.620794165304373	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252295374747314
WP_000389655.1	0.258448939987616	-0.499344810352052	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251645725868901
WP_000225834.1	-0.453089957021626	0.472024813419207	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0251526181743597
WP_000239744.1	-0.10590355240961	-0.0585017115507766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251033411120427
WP_000777571.1	0.699419271464438	-0.531837897745012	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250476294543321
WP_001293307.1	0.579752260457072	-0.697211364496127	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024998720020835
WP_000887920.1	0.487365785112214	-0.71242369811859	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249907182435105
WP_001218728.1	0.0968356112762906	-0.574735358314741	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249853619232232
WP_001041107.1	0.250989566390681	0.0190002057000532	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248712534905311
WP_000725802.1	0.404257051627554	-0.797599321057254	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247664463776303
WP_000942303.1	0.693849912305762	-0.745830795208343	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247245822868554
WP_000723421.1	0.127474294106697	-0.277748800858736	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247185276854008
WP_001190119.1	0.564787256729243	-0.593991744045444	FALSE	TRUE	FALSE	Sera	#F68B33	0.0246732535817084
WP_001017131.1	-0.722355831681711	0.99617972961837	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246342249746834
WP_000435132.1	-0.36301370846389	-0.050179140994793	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246313212870401
WP_000540837.1	0.0288871423981536	0.313668613448885	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246312802270231
WP_000570808.1	-0.64153334700848	0.816555297803228	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0246070645772533
WP_000634681.1	0.820269119077508	-0.893447025865449	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024579299333865
WP_000655666.1	0.290532102961497	-0.785634904983372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245215228676585
WP_000197034.1	0.770261271182198	-1.35926489168243	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024441985824664
WP_000088195.1	-0.560793577103105	0.234907374868878	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244158934037019
WP_129654732.1	-0.174151164258458	0.238486529063059	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243774180155856
WP_001177821.1	-0.644050073050542	0.536556808935159	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024363236099377
WP_001083341.1	-0.919733600924328	0.651138950637517	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024306959371602
WP_001223006.1	-0.138390964157701	0.351902420465036	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0242942967380389
WP_000631963.1	-0.453975702588146	0.32337235800858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242630123537637
WP_000897635.1	-0.662580685477817	0.510678752975419	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242468447199274
WP_001190825.1	0.537289506068904	-0.879701597791474	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241824258233427
WP_000150161.1	0.857874814741418	-1.13251997848229	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241350218398855
WP_001103743.1	0.588288322729228	-1.04293373855888	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241091800235441
WP_001670177.1	-0.585632942238727	0.346048588435135	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240892848458554
WP_001160605.1	0.120466297220768	0.19973855847382	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239829074337485
WP_001165969.1	0.172357204536417	-0.340746856040151	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239519938536869
WP_000610203.1	-0.716587062851	0.441701733571109	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239160981830964
WP_001188075.1	0.280586238070111	0.19052284286929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0238941078640395
WP_000064078.1	-0.615907865835009	0.734622810734148	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238590690759492
WP_000290404.1	-0.577788763563903	0.862339137281354	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238377580411382
WP_000735038.1	-0.716425475693883	0.855475821426742	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238219656749488
WP_000825510.1	-0.512352785647111	0.960181939512005	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0237133092128056
WP_000883652.1	-0.129377338122001	-0.03904562849216	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236619860576767
WP_001217257.1	0.484491657906222	-1.02814021450292	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235177122805476
WP_001231451.1	-0.565302786201676	1.01671684320053	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0234030454253435
WP_000863471.1	1.02100167148105	-0.785322007540477	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233869727404807
WP_001227728.1	-0.809315778621569	1.06453976779032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233215623535748
WP_001178942.1	0.356988376649212	-0.902646971657033	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233206881121777
WP_001089620.1	0.416284193921727	-1.17660175980908	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233000722891333
WP_000957036.1	0.193051127520695	0.276425242842705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.023250639562091
WP_001103232.1	0.899604380810868	-0.803338583545207	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0232462303092453
WP_000260117.1	0.809614633077498	-1.00972227115062	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232380616046082
WP_000469893.1	0.675052569170748	-0.799696361089302	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0232119826488467
WP_001670286.1	-0.787455349012727	1.02345837192398	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0231790118406416
WP_000660047.1	-0.647545284759223	1.31301047048504	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0231583108594197
WP_001104176.1	0.377413484507313	0.0369574037988375	FALSE	TRUE	FALSE	Sera	#F68B33	0.0231386526338969
WP_001010508.1	0.799602527499498	-1.16107694936263	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230974058883805
WP_001031408.1	-0.750729688945235	0.950628186885556	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230941451092494
WP_000439693.1	0.519437356755871	-0.14068608378111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023080943751871
WP_001096577.1	0.364560984722307	-0.792199519603896	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230710343973666
WP_000664732.1	0.225047084920629	-0.611115076553334	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230208387139271
WP_000566670.1	0.709353690622254	-0.49122702202785	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229735347450556
WP_000091975.1	-0.028066738305703	-0.00307602810198597	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229434351679787
WP_001213908.1	0.542775320335872	-0.568574040572268	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0229278881895406
WP_000233542.1	-0.56404889860014	0.421197374182074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228647924057439
WP_000888997.1	0.112870029932992	0.224899261906568	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228506057211418
WP_000684063.1	0.477645575673165	-0.167483396127904	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228438161271829
WP_000249657.1	0.521506206363508	-0.99539664465925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228249137194096
WP_000066927.1	-0.726060601898387	0.268436981876218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227492484013971
WP_061391501.1	-0.082288422401444	-0.159900706198346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0227413842562123
WP_001170272.1	1.0606264506036	-0.649129319439547	FALSE	TRUE	FALSE	Sera	#F68B33	0.022714636685201
WP_014667688.1	0.540997335512633	-0.689608481613069	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226713070598751
WP_001283055.1	-0.168240991375743	-0.307991823356706	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226637193146797
WP_000138400.1	-0.584158786867541	0.853874322099802	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0226618598508766
WP_000483706.1	0.777721962489695	-1.03265927525074	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226550397117884
WP_014532416.1	0.828545923601973	-1.18523079419765	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226273512224822
WP_000825547.1	0.755056764576101	-0.675937092678675	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226066524840626
WP_000918667.1	0.625324974965236	-1.21250008234159	FALSE	TRUE	FALSE	Sera	#F68B33	0.0225851790799513
WP_000449219.1	-0.75824725548347	0.877132845051095	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0225615555435415
WP_001033968.1	0.545828927030874	-0.582845810007596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0224463262177936
WP_000411298.1	-0.0528566016969683	-0.354140284439448	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223842460805074
WP_000663028.1	-0.378678753945254	-0.176308453702732	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0223825480508599
WP_001280005.1	0.432426652844903	-0.387967856390737	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223475074489749
WP_001124162.1	-0.612883251551309	0.860579254512011	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0223434035521405
WP_000426914.1	-0.464137347828987	0.762965840383452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223333441809181
WP_001802667.1	0.483109256053532	0.327205005488368	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223228444111011
WP_001251224.1	-0.191526989888658	-0.200387614402556	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222724976848401
WP_000794020.1	0.850509688548815	-0.986888432835673	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222490976478627
WP_000160212.1	0.606013236406954	-0.940927384080316	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222416318459868
WP_001091387.1	0.0587572435957777	0.261709534331503	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0222270011535496
WP_000960863.1	-0.601805337450859	0.577689057087497	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022207038455715
WP_001797828.1	-0.540719301571367	0.445382277105722	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221713228138504
WP_000084824.1	0.602297420684516	-0.49719704287371	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0221238085287127
WP_000623910.1	0.656368752504703	-0.259912219174814	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220960916464498
WP_000626901.1	0.621519930936394	-0.284313789072238	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220752375577563
WP_000897132.1	-0.526228580755291	0.51538953375595	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220600352761885
WP_001557331.1	0.601325637282716	-0.770593017269195	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220398291449489
WP_000290301.1	0.166817698185453	0.103631492060689	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220123707225544
WP_000933956.1	0.73040177623077	-0.458859237650155	FALSE	TRUE	FALSE	Sera	#F68B33	0.0219361567513793
WP_000159865.1	0.603060175762187	-1.16559675075295	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219307825248402
WP_001062645.1	0.554625782129498	-0.73240417415362	FALSE	TRUE	FALSE	Sera	#F68B33	0.0219197541558652
WP_001548538.1	-0.113843393783758	0.646680913456616	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0218418994807758
WP_000579270.1	1.03249183662718	-0.617302855317895	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0215594139721643
WP_000358006.1	0.716487783560108	-0.907155470186608	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214898396066767
WP_000034998.1	0.692600734780755	-0.773233356219226	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214853943919047
WP_000210828.1	-0.780633217904074	1.00115723374554	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0214801592491422
WP_061731938.1	0.582006290815912	-0.863707034840425	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214288802993686
WP_000435806.1	0.460753699925354	0.0615060753152019	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021407160072405
WP_000837100.1	-0.240839018115226	0.300092953591745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0213995661976576
WP_000214559.1	-0.402770040664886	-0.327435055794313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0213913141418866
WP_001003363.1	0.0566546635074849	0.514830040306735	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0213641966269144
WP_001088978.1	0.539814869947095	-0.606636837681352	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213241673564236
WP_000568349.1	0.357003389575891	-0.379200007092969	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213152695875878
WP_001060925.1	0.765431822845622	-0.82492312444978	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212538428283401
WP_000409167.1	0.575957769617946	-0.774526311881174	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211879437961376
WP_001151451.1	0.63467766630802	-0.601296765757014	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211867112732848
WP_000370135.1	0.937224063497722	-1.19037602343214	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211587026363346
WP_000735864.1	-0.609365414722948	0.405255446072965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210679948121222
WP_001276571.1	0.149143110614275	-0.104804409641855	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021048259944569
WP_031922431.1	0.63593704024939	-0.805333573120902	FALSE	TRUE	FALSE	Sera	#F68B33	0.0210217178768649
WP_001121760.1	-0.463083734306503	0.490177270743868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210110484937511
WP_000548701.1	0.695300702384091	-0.495748595603865	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209435009176683
WP_061731933.1	-0.914296232101653	0.565905703713715	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0209060059998375
WP_000163422.1	0.765298925907018	-0.48200347534166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208964471192008
WP_000193930.1	0.567106199344158	-0.47903123595116	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208940743980486
WP_001012231.1	0.658663213603857	-0.572605754873192	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208594600164664
WP_000597335.1	0.820981544332692	-0.694689557511663	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0208569412125219
WP_000397416.1	0.5791618041874	0.310955659703318	FALSE	TRUE	FALSE	Sera	#F68B33	-0.020844417996556
WP_000733435.1	0.410518591128017	-0.0406153735618447	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207068343873632
WP_000531320.1	0.405080349558169	0.152260416885573	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0206885038106822
WP_001165814.1	0.00495918851914215	0.319618886022581	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0205995009891871
WP_000088649.1	0.214654254278803	-0.90267606330269	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205704965041571
WP_000691586.1	0.827619791446338	-1.11339574237068	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205498090304704
WP_001206099.1	0.463966848225195	-0.816692757708517	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205001163880875
WP_000162901.1	0.222460935600192	-0.561114121878263	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204990411771184
WP_000285450.1	0.0311221456689537	-0.216441561824873	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0204897192996891
WP_000807670.1	0.625147113011841	-0.899040153745496	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0204168090554587
WP_001015500.1	0.747968362602225	-0.682113233691773	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204166616310819
WP_001670329.1	0.872715994535564	-0.93481482244906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0204039756954175
WP_000799007.1	0.218752164237996	-0.661071614670689	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0204003470115475
WP_000670755.1	-0.824806257200647	1.09195542730095	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0203869169707628
WP_000145498.1	0.234871336368394	-0.719301188881364	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0203221983409317
WP_001240315.1	-0.663590149868731	0.888499694069091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0203162540657621
WP_000034718.1	-0.322370423098658	0.512950061726387	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0202731063090466
WP_001015553.1	-0.641033497664582	1.06782842783641	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0202452930166114
WP_000888757.1	0.819663310947261	-0.9585754778253	FALSE	TRUE	FALSE	Sera	#F68B33	0.0202192673681661
WP_000207610.1	-0.706121616353095	1.07220535770277	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0201551314401487
WP_000230031.1	0.237849154746837	-0.73082942338758	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0201424424366759
WP_000922316.1	-0.775848069168933	0.719283703090388	TRUE	FALSE	FALSE	RPMI	#388ECC	0.020117629858855
WP_000633782.1	-0.795427279119935	0.766755614995584	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0199772580553674
WP_000872486.1	-0.154566220167154	0.27468763251664	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0199701737142488
WP_000030811.1	0.759502215993857	-1.0969460617674	FALSE	TRUE	FALSE	Sera	#F68B33	0.0199580990391517
WP_001018677.1	0.639429171770691	-0.718483188597729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019957491872468
WP_000621175.1	0.286702766508582	0.108558727407317	FALSE	TRUE	FALSE	Sera	#F68B33	0.0199141290856925
WP_000934889.1	0.238884178143614	-0.0858709439267316	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198753132609879
WP_000577171.1	0.646205336692794	-1.16930753623439	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198620551086561
WP_000756620.1	0.403033666161542	-0.748644281242975	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198437126447019
WP_000839926.1	0.0364354404585821	0.800446106428285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0197816183455942
WP_000277416.1	-0.834819428688396	1.10150486172872	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0197630140498383
WP_000163522.1	0.0720395661567163	0.43083600016186	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0197320694934002
WP_000595016.1	0.973648664150348	-1.25003063002236	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0197140427786844
WP_001117047.1	-0.628125537328697	0.465930655206472	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0196824267427021
WP_075583742.1	-0.616031354111587	0.927986793351814	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0196689733892627
WP_000777188.1	-0.546062014312511	1.05138903037934	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0196561501931392
WP_000249839.1	-0.704242397912087	0.244460464219413	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0196523343220673
WP_000831298.1	-0.401006921262939	0.915673886155969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0196085969710081
