RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW029_RS00460	-0.478016771254158	-0.241403302235026	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168074361179308
EW029_RS10880	0.376988667564857	-0.283375800365613	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168041679423201
EW029_RS02395	0.477423204157157	-1.21192121304245	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0167811962743751
EW029_RS08945	-0.621808701132553	1.04551798179602	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0167777523208522
EW029_RS09920	-0.276808353021053	0.734131713593852	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167687033473983
EW029_RS02205	-0.173548323174816	0.315807366174247	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0167590714490277
EW029_RS14020	0.366737490542205	0.0060667090146615	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0167568058125599
EW029_RS03790	0.363666897999858	-0.365133823250457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166990688538085
EW029_RS12490	0.493965226739472	-0.740283988342779	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166855635927901
EW029_RS11325	-0.736180217588226	0.818127859361415	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0166727240511491
EW029_RS01920	-0.574425032031957	0.521694986020179	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0166663980473716
EW029_RS00160	0.446247344230637	-0.545213559173903	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166581259399175
EW029_RS08455	0.514096914861309	-0.977783730275533	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166447393700942
EW029_RS03190	0.594674616144823	-0.696644049288641	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166428043572745
EW029_RS08720	-0.530087529366049	0.751447528020015	FALSE	TRUE	FALSE	Sera	#F68B33	-0.016621335931265
EW029_RS01705	0.559381603816753	-0.770203128503103	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166053786762003
EW029_RS10215	0.727349801908423	-0.651937381479719	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166014419603534
EW029_RS02845	-0.363451225148651	1.0236107532715	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0165921476143482
EW029_RS04490	-0.529387460149474	0.423014653847458	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165681184600267
EW029_RS06405	0.382787458375377	-0.332788374568668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165391100735805
EW029_RS12345	0.446174910383048	-0.794407506581958	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165267909067816
EW029_RS08230	0.237766974747427	-0.31138294177456	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165257470560888
EW029_RS09540	0.533009842631114	-0.323248199316129	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165018128785634
EW029_RS02935	0.496401123350942	-0.103784694133297	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0164798049161256
EW029_RS03365	0.401457701333615	-0.611442679936821	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0164796140410695
EW029_RS13885	0.133150837998747	-0.521840844914055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016452824807495
EW029_RS01975	0.446016005348095	-0.677998048150638	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016451925961204
EW029_RS10650	-0.93332896319606	0.868299065787075	FALSE	TRUE	FALSE	Sera	#F68B33	-0.016404449291077
EW029_RS07860	0.465640668417967	-0.57696668771527	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163969611088143
EW029_RS10540	-0.174284065275612	-0.196466636792418	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163732094526622
EW029_RS05735	0.322963348769058	-0.301143395790081	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163695054805083
EW029_RS14135	-0.496369748470228	-0.00788888856735521	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163657051685573
EW029_RS09930	-0.23188629236304	0.0342886921780928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163648743886801
EW029_RS14195	-0.711039305945064	0.820839939403603	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163548441650437
EW029_RS08415	0.790545427246434	-0.976008577554052	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163542007534587
EW029_RS06090	0.684506493504696	-0.852895523135137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163533602802824
EW029_RS06450	0.546830072018026	-0.460667348485098	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163329380544609
EW029_RS14435	0.243631565112045	-0.842350561797736	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01633175764109
EW029_RS04215	0.648958149660362	-0.285422434130983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162993071448039
EW029_RS03715	0.197721954141758	-0.391525321793543	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162895349944671
EW029_RS09505	0.802105673375769	-1.03129565114803	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162862899269409
EW029_RS03775	0.707688944308976	-1.27740441129245	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162579943653264
EW029_RS01070	-0.591768961556172	0.368166369241645	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162575253288062
EW029_RS13895	0.781232153142817	-1.13961974896892	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162541200732347
EW029_RS13795	-0.858213321283091	0.963388225385019	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01623124345463
EW029_RS06445	0.388744139072669	-0.331612131080481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162276489250663
EW029_RS10755	-0.831390007503703	0.827094937706468	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162144160932154
EW029_RS06385	-0.182442657277411	-0.14493040471433	FALSE	TRUE	FALSE	Sera	#F68B33	0.0161668822392394
EW029_RS10990	0.607668269039197	-1.00061788922869	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161518511802691
EW029_RS02820	-0.886535333383054	1.0853101542352	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161246558143752
EW029_RS01185	0.55194879910237	-0.664752363274598	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161113012728172
EW029_RS08240	0.474988704242966	-0.209603290568465	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161101856582105
EW029_RS00700	0.332532306513952	-0.483335247460826	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016104524881118
EW029_RS07420	0.592177384067897	-0.520418698740541	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160894865551031
EW029_RS10865	0.441044726156623	-0.36520175351016	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016082065776033
EW029_RS03490	-0.675557720999378	0.00539528446522348	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160689406513506
EW029_RS07310	0.170479064047833	-0.301442604709	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160680072274739
EW029_RS00400	0.395978259125586	-0.579690922428472	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016067710731177
EW029_RS04250	0.681410439764929	-0.85261733284101	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160570287573798
EW029_RS07775	-0.308164869591907	0.390613777973795	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160534689722677
EW029_RS09060	0.484978116807572	-0.923285445390055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160381732581336
EW029_RS01170	0.738600754842986	-0.659125181935191	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160194573761614
EW029_RS08200	0.552233195389876	-0.263051136744076	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160040199553608
EW029_RS04325	0.963613186820312	-1.12199228214487	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160010278029219
EW029_RS00990	0.175382738269646	-0.255815002869527	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159902465473908
EW029_RS09955	0.216405212032919	-0.773003832345903	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015985737431091
EW029_RS09185	0.31108200212221	-0.67687289896943	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159842253965088
EW029_RS03995	0.426397296264122	-0.909836584729351	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159752076729171
EW029_RS06845	0.263378434794629	-0.342160988044896	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159549281777478
EW029_RS10580	0.411690629371525	-0.576128497763935	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159475977488012
EW029_RS13525	-0.0681517612578057	0.597845826983444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01594479396336
EW029_RS06430	0.351313538403509	-0.603498726456766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159351029590972
EW029_RS02925	-0.233667904134977	0.418590445413092	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159279865553464
EW029_RS02910	-0.664010635451717	0.591978385379765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159195947575482
EW029_RS01685	0.568299220805003	-0.181320012950531	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159096242038351
EW029_RS09295	-0.32475795013468	0.635649641003201	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158500096905705
EW029_RS07630	0.986807379443385	-1.05092134701009	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158334438120508
EW029_RS08445	0.556172321163162	-0.568440155149522	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157828557887514
EW029_RS01985	-0.27238216321303	0.112435409055739	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157674425434016
EW029_RS05055	0.597252013633207	-0.360425229971777	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157643962591981
EW029_RS00120	-0.0590781226634224	-0.450265840854484	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157486401510695
EW029_RS05485	-0.793566055581429	0.754024950389274	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015747384801118
EW029_RS01730	0.386391399266986	-0.346767511857193	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157469407371972
EW029_RS00135	-0.416649480099772	-0.392572796218787	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157429405213476
EW029_RS03315	0.567662771639559	-0.617100225135112	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157417938858721
EW029_RS13215	0.368844644487601	-0.117877696224376	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157132919668296
EW029_RS03700	0.71509026493004	-0.343403954221978	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156993366146585
EW029_RS13760	-0.0381449043453196	-0.131144677556464	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015694583852156
EW029_RS12330	-0.977916690200612	0.664395155051022	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156903296749422
EW029_RS10265	0.0909983024089346	0.378009731180051	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156886100303701
EW029_RS06875	0.115741199522613	0.858576440876985	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156801652667235
EW029_RS06645	0.470009548505781	-0.330432709959754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156735568821752
EW029_RS10045	0.627694502204358	-0.486860724658893	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156717881992587
EW029_RS09400	0.381766492312206	-0.245572420910316	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156698710114319
EW029_RS12970	-0.21736581188597	0.378958448280973	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156681704489066
EW029_RS10510	-0.402137812575739	-0.124364793399657	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156623462091735
EW029_RS07930	-0.924003724390312	0.985284309152818	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015632663948916
EW029_RS06395	0.0930437705385158	-0.226382209315059	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156163309635789
EW029_RS00965	-0.728954289624367	0.713148629384915	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156078882454782
EW029_RS11380	-0.173352725435991	0.572191776425101	FALSE	TRUE	FALSE	Sera	#F68B33	0.0155844487698533
EW029_RS11175	0.322353348873524	-0.378734091389961	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155661600041978
EW029_RS11345	0.481460295086927	-0.857744853317036	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0155654172923421
EW029_RS06585	0.406846125949786	-0.0474914517340191	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0155602081002782
EW029_RS13750	0.262754551763219	-0.54958038845293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155205078069473
EW029_RS01775	-0.492975756536328	1.0278531454384	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155036942525378
EW029_RS13835	-0.990718046669093	0.508128484556855	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154903179296477
EW029_RS02975	-0.332601362693213	0.513115113982595	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154793037479033
EW029_RS10775	-0.156234963867184	0.166192316661546	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154781262232626
EW029_RS05225	0.565511803953168	-0.326324310450356	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154477976241831
EW029_RS07360	0.476571360655571	-0.73987571468391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154328478419763
EW029_RS07340	-0.245700176883452	0.205463499153818	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154103105683144
EW029_RS04765	0.585199278073097	-0.834399441399888	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153996215557665
EW029_RS06135	0.405597670354925	-0.0878852942208829	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153984906333554
EW029_RS13495	0.602497449297379	-0.337565008792213	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153832718214207
EW029_RS02965	-0.336223055145741	0.142368804886796	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153813313792242
EW029_RS10780	-0.0245351906711545	0.610676760162154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153768877768269
EW029_RS12535	0.195104400699318	-0.415125608221526	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153767934202169
EW029_RS03285	0.591435348473626	-0.36843773518152	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015367982300138
EW029_RS04200	0.53336663970326	-0.24110609487955	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153663166865349
EW029_RS00815	0.387855290608966	-0.676061443519198	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153488907757806
EW029_RS05520	0.457990614900714	0.300111421834381	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153368599752807
EW029_RS04070	0.853582210503812	-0.74160609353971	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153290193361618
EW029_RS02865	0.137441477200163	-0.664472311930145	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153262491709974
EW029_RS12295	0.6713898674852	-1.18672263000506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152930007179522
EW029_RS12815	-0.435764366100118	0.461101713098986	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015291473273679
EW029_RS04710	-0.338778473034039	0.454991572952131	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152914531460045
EW029_RS13390	0.482944791251559	-0.193951973246209	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152736471374817
EW029_RS12420	0.0887849215517026	0.108362242450547	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152672916262693
EW029_RS13900	0.358690397897608	-0.43282664462636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152549242809194
EW029_RS00590	-0.629248340988292	0.652567437147744	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152495488012186
EW029_RS13670	-0.73928263556341	1.0976677514602	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152369053403582
EW029_RS06280	-0.219761197377639	-0.227361263418288	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152258362910037
EW029_RS11335	-0.660660294960455	0.72689746252698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152241136148544
EW029_RS13625	-0.666033759668494	0.705851773172743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151931787822801
EW029_RS09340	0.456532295946225	-0.612657974239417	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151908996651281
EW029_RS04145	0.524830179613936	-1.12281662231377	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151876754573038
EW029_RS04590	-0.376955239436557	0.44914890332537	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151834230402945
EW029_RS08520	0.173676780601407	-0.607857852204546	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0151763202056852
EW029_RS09070	0.890446908156463	-0.46386464182157	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015176291443884
EW029_RS03165	-0.808551985979542	0.60271040697806	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151762731107917
EW029_RS11195	-0.582261324661957	0.786097162933508	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151738107915777
EW029_RS05565	-0.509611159687434	1.08325898189762	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151729868062163
EW029_RS13005	0.421408471813805	-0.633267912383436	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151722141443993
EW029_RS07365	-0.172234964130075	-0.334345247159646	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0151619824298047
EW029_RS03275	0.652392105163761	-0.545350393235071	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151053446918902
EW029_RS00950	0.156976585229652	0.450356766525743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150978643565547
EW029_RS10595	0.500757720439384	-0.82740195006565	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150624481928708
EW029_RS07890	0.838899642316964	-0.766796164722213	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0150031235530957
EW029_RS04470	0.363506932201774	-0.129482795106366	TRUE	FALSE	FALSE	RPMI	#388ECC	0.01499642582121
EW029_RS00030	-0.0873869325106427	-0.329211850283904	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149643917045639
EW029_RS03300	-0.686882365030092	-0.0582884408014448	FALSE	TRUE	FALSE	Sera	#F68B33	0.014943106939203
EW029_RS00850	-0.898800305460251	0.974985018310682	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014940880685453
EW029_RS00930	0.492176958428931	0.0373841302781195	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149402094240529
EW029_RS05370	-0.210117048358555	-0.322706407891542	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149301325808888
EW029_RS10340	-0.142628143049094	-0.242581663455372	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0149285170001871
EW029_RS12260	-0.786282934086654	1.00945021088771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148828484101869
EW029_RS06190	0.521622616128948	-0.337409451669898	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148689154383258
EW029_RS05610	0.281372491918982	-0.573519424945485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148481987815259
EW029_RS11695	0.390638952831056	-0.552855467069633	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148480475282625
EW029_RS08075	0.824975915058162	-1.04049174168452	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148241299875291
EW029_RS06185	0.217614693488497	-0.577949103944829	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014811620266125
EW029_RS13410	-0.0320457910744009	-0.358013210178539	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0147932471064967
EW029_RS10155	0.70096125024277	-0.686490674549148	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014786423695266
EW029_RS14165	-0.0482076579055787	-0.408322416772062	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0147857245597861
EW029_RS09275	-0.660845512535463	1.06340659930939	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147625290819687
EW029_RS06565	0.708508110323119	-0.637758901997575	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147605103651783
EW029_RS10285	0.58409071262678	-0.470508252586417	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0147412779841403
EW029_RS04115	-0.0963623169261906	-0.520255720976957	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147411728937867
EW029_RS09330	-0.137495052256738	0.0455276114400879	FALSE	TRUE	FALSE	Sera	#F68B33	0.0147377226600677
EW029_RS10870	0.39986173597524	-0.268066071157224	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147329714281004
EW029_RS01615	0.0289597892325564	0.341209701458558	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147295405176036
EW029_RS13605	0.351981397531848	0.13675323585055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0147230046289429
EW029_RS06835	0.336699090353947	-0.4677365584923	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146976323733971
EW029_RS05900	-0.571106956411551	0.993360832380391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146860660842485
EW029_RS05945	-0.595608180185256	0.549921796004737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146591597701731
EW029_RS14380	0.278228007596886	-0.532998745735783	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146513392887586
EW029_RS01160	-0.525696261111582	0.658977225029234	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146403346351952
EW029_RS06780	0.264086977093041	-0.741201144276661	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146361904424982
EW029_RS00265	0.444313980490487	-0.778541211747332	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146168542779047
EW029_RS09100	0.136097429305297	-0.388197113578787	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146080955766551
EW029_RS04545	0.416244024807414	-0.947910551769182	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0145984548253422
EW029_RS03440	-0.180049281077982	0.167705887498386	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145971179628746
EW029_RS04030	-0.33493806274272	0.131233944933438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145831193214516
EW029_RS01530	-0.725033200861005	0.872155623319491	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145698131819617
EW029_RS12630	0.324516533492698	0.40721732325301	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145555853095456
EW029_RS04985	-0.821300628359196	1.09676154038576	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145532727348136
EW029_RS02355	-0.315328763162239	0.319255125656748	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145021410094409
EW029_RS09585	0.232558854357575	-0.908951910748377	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144979937380458
EW029_RS14310	-0.386674860715465	0.583180789102	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144778760384003
EW029_RS04745	0.298966884063546	-0.337216938298674	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144714751828132
EW029_RS05600	0.947819135022025	-0.751407330134819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144535733339337
EW029_RS12255	-0.56742406050959	0.81553785277405	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01445289379977
EW029_RS05415	-0.48917941497603	0.454455473284493	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144311632729709
EW029_RS01980	0.534634523244528	-1.03028242960796	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143719148213065
EW029_RS09105	0.41934801655891	-0.217800344160451	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143654897366208
EW029_RS01740	-0.0789400933896676	-0.420969584484194	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143503824093388
EW029_RS12395	-0.185687134022071	-0.148823876109328	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0143358414145902
EW029_RS03695	0.691339156996504	-0.872724582806083	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014314345632522
EW029_RS11080	0.498135981698926	-0.833747594034467	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014308197309579
EW029_RS08215	0.650758338788318	-0.59088276448171	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143061971138619
EW029_RS04090	0.264981345329552	-0.571570384688563	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143029572175412
EW029_RS04760	0.418033620204123	-1.07963443286429	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142995457206323
EW029_RS14050	0.205623718300313	-0.610471327159578	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014298876289258
EW029_RS00095	0.437478853513996	-0.41354876803198	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142962957791468
EW029_RS01470	-0.912229701376352	1.00770810518072	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0142649398259375
EW029_RS11445	-1.07317780906527	0.920258058555198	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0142610992684555
EW029_RS01250	-0.0298707652375306	-0.227712716078144	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014258295681441
EW029_RS05195	0.00390927888228268	-0.312769832127667	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142391539139408
EW029_RS10985	0.488647080777731	-0.569613213105818	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142214043039005
EW029_RS01425	0.412733815953246	-0.603289024034168	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142180127185001
EW029_RS00555	0.462228888996564	-1.12667109064512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142009829589642
EW029_RS07920	-0.872924098081502	1.0273004076396	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141889102628183
EW029_RS09820	0.313864907034874	-0.44049985586579	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141480336057718
EW029_RS08150	-0.649580569695679	1.20127406912014	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141412708826279
EW029_RS08360	-0.327301996102444	0.364449151986071	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141104381865416
EW029_RS06740	0.350101126881365	-0.247779463158079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140964045032906
EW029_RS03720	0.330090270730396	-0.77002045436901	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140943341842916
EW029_RS13775	0.465555626572023	-1.06679170822803	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140868473909807
EW029_RS02855	-0.791583598762093	1.1280636115424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0140793290158728
EW029_RS11435	-0.934802338713562	0.807336051279291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140567934004009
EW029_RS01450	-0.711513506307594	1.01774694262264	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140436666728932
EW029_RS11990	0.837606850118561	-0.941604408258247	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140415536207454
EW029_RS13465	-0.511227197883674	0.622405032503898	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140295990333414
EW029_RS08925	-0.567834951859349	0.90044986209711	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01401241562173
EW029_RS10760	-0.750665831001194	0.880116950882927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013987601503678
EW029_RS06570	-0.123142162658567	-0.264562256233129	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0139699158330975
EW029_RS01370	0.699317341977895	0.0778800701781806	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0139674224266162
