RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000390332.1	-0.106110505082328	0.118363963681956	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258375527406788
WP_000782121.1	-0.596525775233226	0.60695831088938	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025789021606374
WP_000917289.1	0.23734054163161	-0.251404788956057	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257680999471479
WP_063456307.1	0.474770674841984	0.0254408052481663	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257602287578507
WP_000651160.1	-0.249543716685965	0.529369356550998	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025738355853772
WP_000036076.1	0.441031818385577	-0.389799650718111	FALSE	TRUE	FALSE	Sera	#F68B33	0.02573244332763
WP_000864185.1	0.260612518088742	-0.0396905762143916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256911449077238
WP_000448934.1	-0.352029116010807	0.26707049092575	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025660987351683
WP_000863975.1	0.819093173419921	-0.662570950161092	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256575745679692
WP_000589549.1	-0.220903627357603	0.339760473107464	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256426718433387
WP_000998766.1	0.21163827290736	0.195745858874955	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256376687368569
WP_000695342.1	0.431557297839476	0.181492189965902	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256368368057169
WP_000211366.1	0.295995669786679	0.0782737728855242	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255518933525925
WP_000723452.1	0.165188643009783	-0.0227085117059015	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255428674838958
WP_000183375.1	0.48032718732815	-0.13331638634438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254829351380363
WP_000706110.1	0.0900218371917328	0.10026029277779	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0254735430528488
WP_129621267.1	0.897518482922221	-0.89256246707166	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254144746241207
WP_000421701.1	0.327703671600303	-0.248487252069564	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253912664190106
WP_000725802.1	0.426371003880427	-0.29050385996607	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253127146783967
WP_001793428.1	0.793324033051772	-0.63328923328409	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025192209087388
WP_000448078.1	0.775516967147214	-0.912804914988042	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251774102447882
WP_000616883.1	0.496351551169275	0.0139725790568574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251157354497947
WP_000020853.1	0.0624783304613924	0.354614283689542	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0250563608312217
WP_129621292.1	0.42718573101521	-0.44334222782817	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249758621412414
WP_000956135.1	-0.0852675264588172	0.798053479895791	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024969151384221
WP_000105070.1	0.0975193085227997	-0.219248115230557	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249471164462954
WP_000258650.1	-0.131296271969507	0.215814597830745	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248850985729535
WP_000623903.1	-0.377987646812555	0.756586114150322	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248525898683743
WP_001019324.1	0.8684585932045	-0.571172641595706	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248164531060132
WP_000653711.1	0.806458707668091	-0.675006514892604	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247085171039904
WP_000494135.1	-0.757779349776312	0.758474078257921	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0246408105587832
WP_000589264.1	0.759782564941163	-0.450074632808867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0246067817108942
WP_000401414.1	-0.184675855923197	0.417894300562564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245905477993178
WP_000569649.1	0.352680667031611	-0.138079749017816	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245537772714605
WP_001791162.1	0.0373185386518554	0.159294171142019	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244463879108771
WP_000160304.1	0.544458100847377	-0.42263756297757	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024380021947702
WP_001119021.1	-0.342924573680386	-0.44728362101372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243173691290622
WP_000173862.1	-0.633120760744111	0.884705011682281	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024257858662693
WP_000690419.1	-0.292846321202009	0.815219642263996	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242405039854217
WP_000435111.1	0.484646357222917	0.162418286658136	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242306469230776
WP_000287265.1	-0.108792035904283	0.192497823055837	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0242227555707765
WP_001232648.1	0.308484303155804	0.390610042500032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241403664424614
WP_000130138.1	0.529258421043416	-0.90647887016554	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241014740555151
WP_000648617.1	-0.269327075102669	0.308736543555091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240717970567454
WP_000921973.1	0.218940953068575	0.10611495862477	FALSE	TRUE	FALSE	Sera	#F68B33	0.024064037608539
WP_001220807.1	-0.402226235126692	0.541962904705758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0240142678253315
WP_000662681.1	0.295222061808302	-0.3463810898357	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239872891287143
WP_001283672.1	0.694204397482895	-0.403077710985993	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239375685588488
WP_000047015.1	0.701198575598516	-0.842188120105128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239161035911493
WP_129621119.1	0.544391010828198	-0.244055912758178	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238619800512466
WP_000413863.1	0.690564316025356	-0.493822907945635	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236760134093137
WP_001015121.1	-0.243043207790988	0.33265311230185	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236283640066546
WP_000342266.1	0.647165419605029	-0.278961763434261	FALSE	TRUE	FALSE	Sera	#F68B33	0.0235975791808673
WP_001078456.1	-0.717709816850408	1.01649715853716	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235049752464886
WP_000985472.1	-0.237393283732952	0.289710714187579	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234919455143256
WP_000257888.1	0.897942629917188	-1.00449765380718	FALSE	TRUE	FALSE	Sera	#F68B33	0.0234453584456554
WP_000273252.1	0.0535914867004259	0.163922086468025	TRUE	FALSE	FALSE	RPMI	#388ECC	0.023436455693959
WP_000022323.1	0.272604755376195	-0.300936708418267	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234256986812583
WP_001185462.1	-0.692596187186122	0.393977143402773	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233919581992683
WP_001289312.1	0.544716657233148	-0.594880394179798	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233736502103834
WP_000236715.1	0.617437955902918	-0.231866329335979	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233461728568606
WP_000651837.1	0.635723004400172	-0.690264409667368	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233429552993378
WP_000154236.1	0.820984857154452	-0.716828332801616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233231290631209
WP_001141883.1	0.488469292696809	-0.166086150217208	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0232969180503152
WP_000183771.1	0.852376984397874	-0.652984350618081	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0232953842974503
WP_000691942.1	-0.544079169449409	0.940829016272529	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231431366686669
WP_000738250.1	0.428233956748476	-0.118604724384761	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230965853169355
WP_001060936.1	0.653621132057035	-0.920336583701303	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230251680956906
WP_000653261.1	0.898719322690647	-0.554583556502047	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230136089397613
WP_001030738.1	-0.677531972089151	0.826868459169195	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0229772985877539
WP_129621076.1	0.0834269898555705	0.0251762872642192	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229532353792209
WP_001289618.1	0.584494330441208	-0.537919305207697	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229360092680476
WP_129621200.1	-0.330440062678116	0.795552495995085	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228939591282979
WP_129621283.1	0.589171867554212	-0.396339284162099	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226925700396633
WP_000480603.1	-0.83510809853114	0.926137407145873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0226639056258887
WP_000811375.1	0.847714028367572	-0.690789759807521	FALSE	TRUE	FALSE	Sera	#F68B33	0.0225034007591473
WP_001011599.1	-0.275806144446968	0.330132357486115	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224721357433724
WP_000861572.1	0.616313551617182	-0.120562761034929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0224632115362515
WP_000136014.1	0.551120173592524	-0.349339367071855	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223732346386646
WP_001797427.1	0.328732183737026	-0.34210132377734	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222191439363228
WP_000384677.1	0.868184365616907	-0.667413892737693	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221400541398553
WP_000435374.1	0.596207872303365	-0.657331570383785	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220649358898429
WP_000511135.1	-0.261982774879827	0.626540556799944	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220037427680976
WP_000417016.1	-0.615519413994982	0.769090962167293	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0219675078991947
WP_000044799.1	-0.460687870793306	0.483910078496344	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0218878933598023
WP_000620870.1	-0.47647316857837	0.751582352505704	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0218871099548925
WP_129621271.1	0.663549678250652	-0.278063286169088	FALSE	TRUE	FALSE	Sera	#F68B33	0.021865921020444
WP_000682646.1	-0.600198730619361	0.687509644525	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218430106632002
WP_001177816.1	0.363272297865401	0.165254337170574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217985674753256
WP_001549809.1	0.687846425867441	-1.07412706665667	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217330989891654
WP_000240662.1	0.153157195573137	0.0836244130090167	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216914424319913
WP_001052491.1	0.323236984385458	-0.831527718773879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0216858997154808
WP_000958531.1	0.530203360955396	-0.216559289402761	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216606806191739
WP_000172349.1	0.746790746045958	-0.926906025553154	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215480895770199
WP_000238230.1	0.846167791380858	-0.690533951947672	FALSE	TRUE	FALSE	Sera	#F68B33	0.0214900275265409
WP_000847936.1	0.820602957333362	-0.357599661864622	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214677196982676
WP_000776341.1	0.75824060528019	-1.00284531647961	FALSE	TRUE	FALSE	Sera	#F68B33	0.0214419127982747
WP_000066517.1	0.392624251274761	-0.140210142362962	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213498750003209
WP_001222133.1	0.532556235325877	-0.756050389167745	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213117133050302
WP_000239607.1	0.153240311228915	-0.184617253356384	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212478487878119
WP_000069296.1	-0.474097552419001	0.63171562390476	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0212278025857199
WP_000786736.1	0.770038202467923	-0.505331137714628	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211830773506568
WP_000516264.1	0.358456249386111	-0.0939434610156566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211562043802001
WP_001051561.1	0.545756712660818	-0.637211359271052	FALSE	TRUE	FALSE	Sera	#F68B33	0.0211323106613318
WP_000522384.1	0.905330598296673	-0.726805528661642	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211156798594184
WP_000088649.1	0.220462632789807	0.0867339002569823	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0210237961595104
WP_000161942.1	0.787711093430637	-0.798861060864429	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0209433991452308
WP_000064078.1	-0.903326758788341	0.784487591431221	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0209163093350799
WP_000467634.1	0.912329932265148	-0.444468970016139	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0208820834551109
WP_000774282.1	0.58357656840742	-0.737048767314956	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0208567602753464
WP_129621264.1	-0.0629968455563234	0.256701460223833	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0208461038151703
WP_000568351.1	-0.677469864791992	0.449599304783858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0208198173195167
WP_001008549.1	-0.391680650254512	-0.523793650828378	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0207577970337054
WP_000038541.1	0.625738267174436	-0.512337992549724	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207288486626887
WP_000876661.1	0.89815367221219	-0.961644332967885	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0207004418671978
WP_001020801.1	-0.660985802211104	0.700850461588446	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0206867505399378
WP_063456326.1	0.344355261048858	-0.57459755490232	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0206446282554343
WP_129621373.1	0.0792996471997555	-0.373400273514271	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0206445831731716
WP_000207848.1	0.266427167200144	-0.368371688343453	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0205676274135099
WP_000170601.1	-0.486795121982539	-0.0559852164740528	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0205567640102121
WP_000095327.1	0.74471558226647	-0.725676088489362	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0205551935113427
WP_000571549.1	0.97541406214719	-0.933362762730059	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0205328216443846
WP_000634175.1	-0.628286386216362	0.530450717348842	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0205211743636971
WP_000146510.1	0.453700773391093	-0.194525789445907	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204525889492222
WP_001076671.1	0.785082192251458	-0.859340715484336	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0204507390281632
WP_000048060.1	0.722568964301595	-0.818874723460913	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204495115814447
WP_000106185.1	0.796193928401809	-0.887877630967277	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0202901582478313
WP_001080281.1	-0.128724114457144	0.278899070874211	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020260026626717
WP_129621101.1	0.591925059249685	-0.0439134627867524	FALSE	TRUE	FALSE	Sera	#F68B33	0.0202466361517319
WP_000966288.1	0.946914722275385	-1.12139817614418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0202440655393513
WP_129621286.1	0.836525845098893	-0.531520700497473	FALSE	TRUE	FALSE	Sera	#F68B33	0.0201472366921141
WP_000584628.1	0.572299260147557	-0.666805316177493	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0200795553151343
WP_000435068.1	0.58056538109827	0.251904314357031	FALSE	TRUE	FALSE	Sera	#F68B33	0.020061584101533
WP_000933195.1	0.282247739158491	-0.22490600584223	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199971062038206
WP_001826828.1	0.0350524495909405	-0.421208992246681	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199960236573838
WP_000724887.1	-0.122387895259133	0.339897753452441	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0199834679580918
WP_000866971.1	0.00564510234754806	0.493825153510269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0199825973013076
WP_000752917.1	0.539199350887498	-0.67776331270664	FALSE	TRUE	FALSE	Sera	#F68B33	0.019980300673293
WP_000594813.1	-0.0854857108374235	-0.150028628879865	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199123755831117
WP_001260089.1	0.44761343594292	-0.249312498958203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199067799015774
WP_001118417.1	-1.04069244426322	0.943703294081945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0198895507168802
WP_000457386.1	-0.548071136679644	0.603930324954024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.019834050502434
WP_000290489.1	0.705403399184697	-0.817678389628205	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198262246762951
WP_000479284.1	-0.198296001357586	0.898820726750496	TRUE	FALSE	FALSE	RPMI	#388ECC	0.019783375723452
WP_000599584.1	0.660261653481467	-0.329833607455599	FALSE	TRUE	FALSE	Sera	#F68B33	0.019741773095128
WP_000225837.1	0.0389791352797665	0.355397923683864	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0197403790587146
WP_000911019.1	0.63678118927956	-0.827363078986064	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0197318652046244
WP_000593366.1	0.956381471398412	-0.901842636581513	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0196896695809413
WP_000070966.1	0.475759463693044	-0.00866834614718304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0196890342481555
WP_000368902.1	0.648340402457733	-0.268752987387847	FALSE	TRUE	FALSE	Sera	#F68B33	0.0196635673739882
WP_000888757.1	0.836729444488482	-0.737443576729289	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019497083291512
WP_000379098.1	-0.441770259743128	0.406407560664509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0194796277415126
WP_000638870.1	-0.193151017369287	0.155890406140468	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0194758654693382
WP_000866415.1	-0.696339488431123	0.512267521066574	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0194330766275408
WP_129621216.1	0.365603003033629	-0.335519150524843	FALSE	TRUE	FALSE	Sera	#F68B33	0.0194259414539567
WP_001283612.1	-0.638848914555072	0.822307915087681	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0194160816717645
WP_001284653.1	0.574345209419899	-0.493932447462993	FALSE	TRUE	FALSE	Sera	#F68B33	0.0194024787192925
WP_000862727.1	-0.167779522973524	0.0944316589536929	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0193573025023291
WP_000003759.1	-0.618751191356108	0.453766645360667	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.019276465649609
WP_000782736.1	0.81492553167481	-0.625298814059647	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0192678672504947
WP_001837162.1	0.327296861466348	-0.258879097056981	FALSE	TRUE	FALSE	Sera	#F68B33	0.0192219347283528
WP_001288199.1	0.0231596095324404	0.207913676817219	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0191963978082639
WP_000742837.1	-0.780291566744086	0.767183432970943	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0191921270369161
WP_000179065.1	0.640881806065524	-0.60652466174133	FALSE	TRUE	FALSE	Sera	#F68B33	0.019182770816202
WP_000553929.1	0.60773498969122	-0.143295583267368	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0191582013062726
WP_001030080.1	0.869434639189499	-0.889241018162444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019146759001424
WP_000481443.1	-0.519678430695081	-0.161904925569056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0191124690977483
WP_000831610.1	-0.185581973277743	0.25063454867766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0191077345533659
WP_000506531.1	0.524293252100887	-0.412096497511955	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190816199296325
WP_000091975.1	-0.517093382173912	0.420906346219178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0190704413260342
WP_000290301.1	-0.202940324642061	0.713139533711971	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0190351868219912
WP_000340131.1	0.484510994842946	-0.595488041114	FALSE	TRUE	FALSE	Sera	#F68B33	0.019026686671168
WP_001190118.1	0.477282368068677	-0.672399445484928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190158812568197
WP_001155278.1	0.86051987772202	-0.873439392634251	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190098696217957
WP_000884735.1	0.683303446089283	-0.475138000452569	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0189821728678482
WP_000934799.1	0.86210143007002	-1.01398123246806	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188906058472581
WP_001080824.1	-0.0538697115254425	0.289994044590128	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188862380324242
WP_000811163.1	0.540972180418283	-0.134608692544229	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188234525130505
WP_000031403.1	-0.79915886773033	0.799052615582552	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0187442001292928
WP_000362357.1	0.528715493377483	-0.808723585340594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0187124550624001
WP_001792529.1	0.424850736512684	-0.683255015747956	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0186741986475792
WP_001242102.1	0.56790554749643	0.279763079096679	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186563741812271
WP_000217458.1	0.936223810010783	-0.508093539714272	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185996871307538
WP_000913315.1	-0.913907380991467	0.824548821852471	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0185894000079319
WP_001788197.1	0.407778656877654	-0.259495697791505	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0185523711897555
WP_000535834.1	0.72707253746041	-0.616448442074112	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0185331518752273
WP_000610231.1	-0.186141444469777	0.145037753639203	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0185260204095016
WP_000477521.1	-0.0950635082255036	0.51448868724832	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0184608022747974
WP_001162354.1	0.807739303819577	-0.802849650262291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0183622965198595
WP_000138932.1	0.558609876681948	-0.117676564000452	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0183366820493931
WP_001154302.1	0.249393072512721	0.102865210899219	FALSE	TRUE	FALSE	Sera	#F68B33	0.018330865587728
WP_000643988.1	0.788467440523288	-0.177575714618521	FALSE	TRUE	FALSE	Sera	#F68B33	0.0183247534029009
WP_001107241.1	0.85481863125622	-0.542374120490883	FALSE	TRUE	FALSE	Sera	#F68B33	0.0182864088032028
WP_000290397.1	0.0780080377786542	-0.24529422337786	FALSE	TRUE	FALSE	Sera	#F68B33	0.018263587578824
WP_129621122.1	0.499851081650853	-0.365798453916205	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0181931457603063
WP_000933774.1	-0.110848356737186	0.428567184980555	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0181792034255887
WP_000868999.1	0.858035191633233	-0.803098604858849	FALSE	TRUE	FALSE	Sera	#F68B33	0.0181189822403592
WP_000266096.1	0.530699106651655	-0.535972673650371	FALSE	TRUE	FALSE	Sera	#F68B33	0.0181062193319109
WP_000361543.1	0.750067897712909	-0.907301195331044	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0180938325128814
WP_000150012.1	0.864018270541137	-0.730676948121628	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0180769571528964
WP_001255460.1	-0.204132723286431	0.19189564358216	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0180358801433779
WP_000610203.1	-0.219128085100489	-0.0118000750271211	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0179957247426251
WP_000390829.1	0.530284211795695	-0.475172252963637	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179528135928529
WP_129621322.1	0.262569130136238	0.0925872802026369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0179425700380411
WP_000717388.1	0.74684628369865	-0.798442962653621	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017929185097514
WP_001104611.1	-0.404843062810244	0.778191996520667	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178830876703761
WP_063456282.1	0.934628150202474	-0.731738195218148	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178515602939974
WP_000634589.1	0.501208440918771	0.024044751380849	FALSE	TRUE	FALSE	Sera	#F68B33	0.0177959415650614
WP_001164085.1	0.0194426038364254	0.428275784378766	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0177459842637142
WP_001165958.1	0.239746083098639	-0.358999551334726	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0177085959271449
WP_000547794.1	0.233631077487811	0.163938136926512	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0176758285417708
WP_001245802.1	0.631031004367405	-0.659685195051623	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017674384729806
WP_000258003.1	0.168951569573121	-0.408200601233543	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0176363081305556
WP_000424968.1	0.910509169657167	-0.993858806318753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0176299176313636
WP_001208892.1	-0.23826503410926	0.497285757996961	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176200161148808
WP_000090512.1	-0.048306072275075	0.72588888220998	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175767201548038
WP_001009520.1	0.188378420049663	-0.332901530357885	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0175684929677125
WP_001266160.1	0.582439828665263	-0.90786093512829	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174730087967152
WP_000198598.1	-0.746369157672248	0.595328403679647	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174729911270597
WP_000985996.1	0.735878762863518	-0.92067121969599	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0174655516260002
WP_001265708.1	0.681103088175986	-0.488213285182028	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174393460719443
WP_001291500.1	0.858809295774274	-0.928858107564945	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173827219698959
WP_000670752.1	-0.31058770270127	0.356915674052666	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173764404818454
WP_001292242.1	1.08836457571254	-0.631840674592904	FALSE	TRUE	FALSE	Sera	#F68B33	0.017309300099097
WP_000608440.1	0.767191771026904	-0.639241135383022	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172174571598509
WP_000545370.1	0.361751751312773	-0.118506131197713	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0171980094250999
WP_000626074.1	0.869147534449701	-0.904069922320078	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171867442457695
WP_010956549.1	0.729776387250835	-0.748198310282533	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017167521380989
WP_001075820.1	0.751585880840118	-0.588334049261567	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170962453375802
