RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS02255	-0.579369884191607	0.755942103087943	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0164031969865705
EW032_RS08340	-0.460823831626137	0.589517563091847	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016384670617097
EW032_RS09405	0.593625150169934	-0.657182470002436	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163676600645391
EW032_RS03795	-0.370594813486006	0.379285885495754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163658166378002
EW032_RS01745	-0.0711220033049725	0.208085436701947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163655813106936
EW032_RS06695	0.384047649119898	-0.338534276486134	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163648798758262
EW032_RS10330	-0.542517603993933	0.119646769797261	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163623374448104
EW032_RS12445	0.287482382668184	-0.708377111361125	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163239031599909
EW032_RS06070	-0.659294213128084	0.380123415775561	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016313354816576
EW032_RS07335	0.539941195374868	-0.602327318773446	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163129252929467
EW032_RS02390	-0.627940473187214	0.407424425104179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163052553441014
EW032_RS11760	0.429344586626341	-0.53010171812672	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162998494447385
EW032_RS05890	0.822142783668473	-0.949856556909349	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162995272400183
EW032_RS03845	0.244805149778811	-0.41931753507687	FALSE	TRUE	FALSE	Sera	#F68B33	0.0162994086877108
EW032_RS07900	-0.783741143361544	0.983948049488309	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162953069116808
EW032_RS05370	0.0471763393699637	-0.194223772390016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162935134719549
EW032_RS10805	-0.976470352053646	0.549074440109828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162793169878945
EW032_RS03715	-0.899595027286406	0.574555104137792	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0162759416165212
EW032_RS13795	0.422117786126067	-0.50011235102041	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162623474369488
EW032_RS01650	-0.431586628762732	0.579667990977425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162586748589997
EW032_RS08865	0.433081479034985	-0.325510759893455	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162434307582495
EW032_RS09725	0.0206430618152052	-0.340657984676123	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162362947858662
EW032_RS11095	-0.77025669312124	0.632998460990234	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161447897193116
EW032_RS03390	-0.0130343871385945	0.14362679144469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161414602834637
EW032_RS12210	0.296841351414096	-0.332603853973309	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161237153765641
EW032_RS06065	-0.59639837457811	0.559284026149375	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160681427733939
EW032_RS06680	-0.299863109851641	0.75828516330616	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160648195952191
EW032_RS10720	0.397047584113827	-0.947222611636822	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160088912322093
EW032_RS06115	-0.575493687024536	0.369166058598371	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160025874214696
EW032_RS12580	-0.727434998510213	0.787336214474844	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159786476644807
EW032_RS11640	-0.212722145871713	0.319051359321579	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015974291056445
EW032_RS09035	-0.57150675055612	0.427609699814766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159488941267109
EW032_RS13085	-0.353493189389378	0.313587208848294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015922252118872
EW032_RS07805	0.705045539870729	-0.801281791030721	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159175151586587
EW032_RS01210	-0.872758956109766	0.910783491637209	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015911287605045
EW032_RS10295	-0.0926075890946463	-0.14213699052279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158938924846439
EW032_RS01730	-0.463560007836045	0.396275210075339	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158846591206485
EW032_RS04915	0.759047187218608	-0.719608781216511	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158646026275704
EW032_RS04040	-0.316185680245484	-0.145230336532486	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158594257275899
EW032_RS00375	-0.215542373864304	0.0605530241638399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158549343816689
EW032_RS07240	0.565044316116436	-0.268341896918822	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158542570607879
EW032_RS09115	0.449904617553929	-0.492831935525487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158443850895938
EW032_RS02470	-0.00075745581368683	0.0761733675587163	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158316049717254
EW032_RS03075	0.327096381138045	-0.550597611215124	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158160068179742
EW032_RS05130	0.524268094871928	-0.0794016335493376	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157965521310114
EW032_RS00190	-0.471526985297366	0.20242962483576	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157776067362912
EW032_RS11180	-0.768162805020029	0.464578318663747	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157767967586167
EW032_RS08180	-0.205883588383196	0.292660597755418	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157560630109865
EW032_RS08895	-0.0714390609389632	0.635530438439162	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015735342500237
EW032_RS05950	-0.532483326495644	0.408636519928417	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157221213994887
EW032_RS03285	-0.167441190959179	0.374813138830821	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157115445661658
EW032_RS13360	-0.510100237574796	0.667926336237469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156535460252896
EW032_RS07830	0.295024057051463	-0.241857913066974	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156427353274938
EW032_RS10655	0.812973880659181	-0.814374668989245	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156060447681865
EW032_RS07425	-0.31451914220245	0.273687632239608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155649325283558
EW032_RS09945	-0.649639325778604	0.512375159628969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155609773803887
EW032_RS02620	0.74515805912676	-0.573478375945109	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155605581632827
EW032_RS02510	0.0550808581883249	0.408608469321391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015557881350357
EW032_RS07695	-0.148167584685346	0.0304148446003658	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015544604571588
EW032_RS12675	0.186352458184648	0.237223432467033	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155279595295029
EW032_RS06230	0.62769130842953	-0.622975893898466	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154934703323426
EW032_RS12260	-0.703392369705235	0.66108950502811	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154921631256359
EW032_RS00115	-0.0419220781337714	-0.210795197000166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0154921295101564
EW032_RS05700	-0.0612520203851598	0.0128722961020163	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154828715333794
EW032_RS01780	0.0557999098856767	0.490522067391915	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154337257279905
EW032_RS00600	-0.910895942043183	0.566006265754741	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154134733739925
EW032_RS07775	-0.723919535810183	0.641405104961644	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154061168129511
EW032_RS05735	0.805892360883801	-0.724303800697014	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153918035485262
EW032_RS10190	-0.789260543591473	0.601433055339789	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153788575204744
EW032_RS01560	-0.932648418244368	0.510811816814738	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153690942782775
EW032_RS08140	-0.510984959050921	0.215063346791572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153685435624428
EW032_RS07215	0.738536666992255	-0.66566855891996	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153628420313521
EW032_RS06120	-0.504034497330879	0.293511669012043	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153588742664716
EW032_RS03240	-0.676378076290994	0.384223095193553	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153416690427046
EW032_RS10425	0.326648103582248	-0.517126635983729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153265940460089
EW032_RS10715	1.08113999087103	-0.967011610480053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153106190921004
EW032_RS02570	0.773524106121083	-0.733698714308016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153082681920625
EW032_RS10180	0.887919298069497	-1.02796733841665	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152979210756237
EW032_RS13090	0.306210259744346	-0.147878207064488	FALSE	TRUE	FALSE	Sera	#F68B33	0.0152718198153671
EW032_RS13340	-0.94758333005375	1.06486889883818	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152040934033261
EW032_RS05580	-0.425077195964818	0.49202452645137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152040370440898
EW032_RS09460	-0.639600333140262	0.264492165052336	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015195594090293
EW032_RS11770	0.822972876998839	-0.833017565000541	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151871062636696
EW032_RS04890	0.070785943628664	-0.841345989630653	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151760695297194
EW032_RS07270	-0.498386357168095	0.502185702627448	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151450014624288
EW032_RS06955	0.742359255015575	-0.972489510962653	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151314612008824
EW032_RS06640	0.741796989403226	-1.00379920181855	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151041228982833
EW032_RS05565	-0.503618097704848	0.169297795312265	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151011944582361
EW032_RS10310	-0.212035071969533	0.106537541538252	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150939926480332
EW032_RS00795	0.963019313571172	-0.811600969574111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150718101250991
EW032_RS00850	0.360518355463529	-0.423944455974889	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150677552369719
EW032_RS07555	-0.698571954605333	1.00748439658061	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0150572596527954
EW032_RS01185	-1.04539998346838	0.867799482316087	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0150442160381234
EW032_RS02895	-0.806010774598567	0.997954138263031	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0150386292531934
EW032_RS05555	0.189393184995404	0.0267443203243875	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150221606204224
EW032_RS05320	0.187567620951962	-0.0340603246122126	FALSE	TRUE	FALSE	Sera	#F68B33	0.0150058177216152
EW032_RS03225	-0.0533507016683214	0.091591902222332	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149972798082993
EW032_RS08970	-1.0056950224717	0.783923970610934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0149886007237413
EW032_RS14010	-0.512977138379881	0.491701374715593	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149684887958394
EW032_RS07700	0.733696093493709	-0.873159919997413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149675631037292
EW032_RS02155	0.0228592423822941	-0.0203230069443892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014958379390357
EW032_RS10825	0.119742925323991	-0.279595045017983	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149489431366828
EW032_RS03070	0.44926892958933	-0.713690082053213	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149240532020738
EW032_RS02545	0.148716948786785	-0.454588615262153	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149061814232893
EW032_RS03000	-0.788217373685019	0.963882310332217	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0149023524541728
EW032_RS04550	0.828358907151324	-0.894791528879389	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149019293009685
EW032_RS11680	0.275422734026032	-0.549118454728038	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149007802031907
EW032_RS11015	-0.815933512410293	0.57834609066362	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148801317299557
EW032_RS01045	0.567232957292515	-0.246345403244929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148609149970437
EW032_RS07160	-0.676066639498445	-0.0884470343519373	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148481903516328
EW032_RS07505	-0.65761320509792	0.60455818945035	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148353109487916
EW032_RS10560	-0.598628539429287	0.400101934887899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148279124607989
EW032_RS12575	0.281721524633848	-0.404692994856009	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148203807946739
EW032_RS04155	0.320288383571753	-0.489122190237112	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148147760952921
EW032_RS08100	0.107835459404752	-0.507409797771662	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148120786610875
EW032_RS08445	0.137584067047942	0.214608326879731	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148079859299324
EW032_RS06210	0.627482354095926	-0.808098376390865	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147718587597888
EW032_RS10410	0.624142743323128	-0.709647410447169	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147617825109467
EW032_RS00315	-0.729149185017707	0.711753378569327	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0147564271071822
EW032_RS04950	0.933516714096098	-0.857676974919277	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147478779502953
EW032_RS05315	0.047700711753144	0.484244408109962	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147215996889539
EW032_RS11565	0.796286857404007	-0.909427780765221	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147134968546457
EW032_RS08980	0.667080735498677	-0.608633753554699	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147046373654167
EW032_RS09635	0.857926697716511	-0.802329734539817	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146986952823052
EW032_RS10275	-0.462934943069976	-0.166065077509553	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146814325705565
EW032_RS11735	0.493245029706346	-0.737203989008358	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146712731121615
EW032_RS05870	0.812041477861239	-0.774652125979621	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146612607234493
EW032_RS13035	-0.780686456446894	1.07182690217741	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146447386854335
EW032_RS10530	-0.814558394257275	0.80462441889251	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014634082366089
EW032_RS04710	-0.592131338181177	0.480879684788056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146263909573943
EW032_RS10775	-0.0982195085402367	0.201741358295185	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0145453775612603
EW032_RS09785	-0.62328987850702	0.437944130838067	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0145228065497949
EW032_RS04125	0.876937617523823	-0.923262467689771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145110306273174
EW032_RS11745	0.978703127538641	-1.02244026245281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01450140550124
EW032_RS03655	0.0561575970484473	-0.214450047720025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014486431827594
EW032_RS11775	0.167235791902344	-0.234575970708892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144857251788753
EW032_RS06030	0.974943909422489	-0.544177274649482	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144781662472699
EW032_RS03530	0.569028642647404	-0.545718923178098	FALSE	TRUE	FALSE	Sera	#F68B33	0.0144682244166723
EW032_RS01580	0.00676713720041826	0.501808681783684	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144603897027052
EW032_RS08090	0.575764286174338	-1.07292385135376	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144512665015209
EW032_RS11800	0.372480810910421	-0.716034369738566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0143868605492601
EW032_RS07785	-0.759210021933591	0.590549649751393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143339008407075
EW032_RS01285	-0.160437737007601	-0.0475363240928267	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143010909289268
EW032_RS03080	-0.491357329561547	0.279647336913814	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142866241132484
EW032_RS10525	-0.949972678006922	0.845647467326474	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01427251467705
EW032_RS06035	1.01635344350601	-0.666267937537237	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0142556600980859
EW032_RS10505	0.524095646653126	-0.4227196125058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0141815166675847
EW032_RS07140	-0.559569509418492	0.267344111692269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141773862029598
EW032_RS04465	0.191262363285237	-0.21101858412828	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141719691576095
EW032_RS02365	-0.769895826805604	0.595877259218234	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014171610178863
EW032_RS06410	-0.660496171927008	0.577686356556574	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141684202476853
EW032_RS11275	0.939446146466208	-0.771961873349554	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141432781902658
EW032_RS10815	-0.894443181991042	0.928382531717928	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141404724413685
EW032_RS10845	-0.331605039532971	0.255850527289498	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141325671521506
EW032_RS10300	0.0282287973659386	0.0638354654415736	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141279308900677
EW032_RS08020	-0.20398518349151	0.0435076655488619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141026702947314
EW032_RS09760	-0.674452644496373	0.766663930774311	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140983029903127
EW032_RS07285	-0.401184792715752	0.416417104185857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140806585917171
EW032_RS04450	-0.653007605900587	0.68924136262775	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140639752619588
EW032_RS12375	-0.977759390688776	0.605318137739869	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140540976189891
EW032_RS07015	-0.493381581291126	0.383230792852206	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140526234864723
EW032_RS01415	0.729101426213957	-0.377119724457294	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140497069372187
EW032_RS07305	0.49458929980537	-0.611542965198987	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140434996844795
EW032_RS11110	-0.474214190072182	0.208329286845987	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140433489755314
EW032_RS08775	0.686205529666884	-0.448097175150092	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140417539661647
EW032_RS03720	-0.621019968024767	0.627207888792629	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014039773287789
EW032_RS11780	0.0105900310576994	-0.502822975863759	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140334751637559
EW032_RS07780	-0.74100893835541	0.612266470727279	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140287638692094
EW032_RS06965	-0.0734599540802972	-0.205982457198093	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140230150593449
EW032_RS03940	-0.354030641033417	-0.407741852469454	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140180012191688
EW032_RS07050	0.247092518171096	0.0265402297407688	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140088325557172
EW032_RS08260	0.524262171923459	-0.679844506924158	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139993640515522
EW032_RS11660	-0.846052395020779	0.818644060413502	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0139688408927999
EW032_RS00345	-0.0541017560192428	0.304673229423462	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0139347757429073
EW032_RS01075	-0.34048127891526	0.175626927369289	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0139267283527381
EW032_RS06615	0.0182385113869674	-0.443518190691546	FALSE	TRUE	FALSE	Sera	#F68B33	0.0139132605188864
EW032_RS01410	1.02006596004878	-0.916571118289089	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013906658403909
EW032_RS13025	-0.57282985108644	0.900002930286779	TRUE	FALSE	FALSE	RPMI	#388ECC	0.013906270101175
EW032_RS09190	-0.845906139765829	0.75717519766763	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138931690859624
EW032_RS13800	-0.803476923316835	1.02996944421172	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013891389835414
EW032_RS05250	-0.9398531327192	0.915089511889324	TRUE	FALSE	FALSE	RPMI	#388ECC	0.01388008302851
EW032_RS09650	0.500059856603077	-0.643319673054514	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0138703354793669
EW032_RS04345	0.0280095819986898	0.271457349057179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138413094226772
EW032_RS09330	-0.0771770055989816	-0.270284464533682	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013758036891252
EW032_RS10130	-0.78349380950389	0.484250484013441	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137399360599815
EW032_RS12215	0.212836582061818	0.0416988384513465	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0137209012766282
EW032_RS07280	0.504735591319165	0.024855373949995	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137134661188492
EW032_RS05245	-0.302731802952721	0.587054700248642	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0136919680606576
EW032_RS07980	-0.369344773069885	0.207122670136857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0136719745939965
EW032_RS04585	-0.348826966949525	0.289120340158506	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013610823060518
EW032_RS11050	-0.803647019225344	0.998065653712074	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135975440839061
EW032_RS03120	-0.467892499912159	0.850429147362108	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135827995706868
EW032_RS10090	-0.0970022225808901	0.154881995911127	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135613601590248
EW032_RS08205	0.345288961892414	-0.541779871149691	FALSE	TRUE	FALSE	Sera	#F68B33	0.0135542049154101
EW032_RS11445	0.877275667381909	-0.820453475420487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135466741989201
EW032_RS03930	-0.625906382857304	0.78494456236746	TRUE	FALSE	FALSE	RPMI	#388ECC	0.013531429592314
EW032_RS11505	-0.463739656061478	0.249958645653945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135290792215063
EW032_RS00395	-0.796615805666738	0.762256193690456	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135257741425471
EW032_RS05310	-0.0402956204115414	0.560490169299283	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135048930060941
EW032_RS07415	0.308826870059054	-0.554414740330876	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135004790547287
EW032_RS05120	0.787964986147102	-0.513968640715725	FALSE	TRUE	FALSE	Sera	#F68B33	0.0134788862154965
EW032_RS00130	0.558590106840372	-0.176371707504306	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0134689816860642
EW032_RS03740	0.428287681473094	-0.514700325600909	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013465550568362
EW032_RS00035	0.429784338216374	-0.494264102137784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0134486698327707
EW032_RS06080	-0.00955171656966253	0.478513219953756	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134455321458133
EW032_RS05760	0.70293218151723	-0.741875526948106	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0134364358844801
EW032_RS12805	-0.776704595502785	0.782159490361706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134274655619598
EW032_RS04740	-0.318837553074178	0.597894339797037	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013406562974878
EW032_RS10225	-0.733435387974973	0.551592392564013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133999191401938
EW032_RS08365	0.566284849063634	-0.907558280777144	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133453278925632
EW032_RS08575	-0.377752403260382	0.270782282330258	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0133382410717222
EW032_RS12100	-0.278196411009671	-0.0704749854356969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133265460032386
EW032_RS07840	0.131788319115394	-0.480042096996733	FALSE	TRUE	FALSE	Sera	#F68B33	0.0133117167974087
EW032_RS11560	-0.307412718252525	0.544309451513947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133094632759136
EW032_RS04610	0.159850532897602	-0.0968132211664457	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0133065808293959
EW032_RS13275	-0.108982685264329	0.485283012209869	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133000299644236
EW032_RS02815	0.41730093642206	-0.302273986994874	FALSE	TRUE	FALSE	Sera	#F68B33	0.0132867068760939
EW032_RS01610	0.109289429299425	-0.0113385714007566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132865196337605
EW032_RS03815	0.206466796709854	-0.107247235834776	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132790377246502
EW032_RS03020	-0.202328620180701	0.518871856444649	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0132311108856789
EW032_RS09820	0.950773507143212	-0.948666203506304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132295614700903
EW032_RS05820	0.713732695161102	-0.460970830466963	FALSE	TRUE	FALSE	Sera	#F68B33	0.0132163860228897
EW032_RS01875	-0.771580315515584	0.917289118406453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0131986468070657
EW032_RS05380	-0.815742349366549	0.772717626306907	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0131036473718655
EW032_RS05755	0.801009871281617	-0.755363223445335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0131003951628929
EW032_RS12565	-0.361166285382416	0.111404822213436	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0130919484588664
EW032_RS01245	-0.765977925751069	0.677372721000089	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0130889503479685
