RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS12445	0.287482382668184	-0.708377111361125	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352764241222891
EW032_RS06365	-0.389133216098501	0.283993652233887	FALSE	TRUE	FALSE	Sera	#F68B33	0.035214666752171
EW032_RS11705	-0.263426208570199	-0.116237571392417	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350675098356598
EW032_RS04490	0.841512466466299	-0.577970714359679	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0350223080302043
EW032_RS08335	0.181297828553927	-0.322311461581791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.034952948908326
EW032_RS02470	-0.00075745581368683	0.0761733675587163	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0349528966999741
EW032_RS07300	-0.569453910144655	0.412156719086073	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348823876596592
EW032_RS03275	-0.312589127898715	0.271633840509726	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348713327493704
EW032_RS01590	-0.136658378507579	0.0379253595186166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0347909234591018
EW032_RS12550	0.362592454691687	-0.423914120733995	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0347568045239174
EW032_RS05030	0.248932176334986	-0.216579918777284	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0347250972278542
EW032_RS07865	-0.623348352822369	0.402300494893986	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347054450977966
EW032_RS02500	0.455473442716004	-0.591295040212852	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346757156484874
EW032_RS09780	0.752458997825798	-0.629237473168691	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0346712037008478
EW032_RS02940	0.212031370286473	-0.54880833003671	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0346703646072857
EW032_RS09405	0.593625150169934	-0.657182470002436	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0346323750089461
EW032_RS11800	0.372480810910421	-0.716034369738566	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0346007019192337
EW032_RS02460	-0.0629898508327013	0.178752795373306	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0345975451342374
EW032_RS02505	0.470486372194429	-0.488558048909479	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0345348318499185
EW032_RS10695	0.723569692295761	-0.648673468443892	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0345348005816323
EW032_RS01595	-0.802747649042511	0.521106110838832	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0344883298612771
EW032_RS12455	0.465207270909392	-0.872437701018947	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344812406523467
EW032_RS10300	0.0282287973659386	0.0638354654415736	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344762934890897
EW032_RS03270	-0.347347157770371	-0.00685732428668195	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344555083572258
EW032_RS08940	0.351408429760197	-0.43656791315081	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344234827721419
EW032_RS05945	-0.61893097953842	0.785477615275569	FALSE	TRUE	FALSE	Sera	#F68B33	0.0344055699219365
EW032_RS13315	-0.683826575908003	0.817178704213875	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343798069529884
EW032_RS10675	0.0715381725179305	0.114398679302442	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034352253160889
EW032_RS08825	-0.29857258856949	0.486615254015107	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342657758944421
EW032_RS01845	-0.360823117648328	0.516031736906508	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0342625481789215
EW032_RS02525	-0.808577057329034	0.897135730821782	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0342493734896972
EW032_RS04520	-0.342658207553401	0.110026895135206	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341278983556591
EW032_RS10895	0.287926377139251	-0.128093784103177	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0340660053308034
EW032_RS04050	-0.629594203875009	0.521714656241127	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0340036486827228
EW032_RS04300	-0.19401396811541	0.141641839876397	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339604030549373
EW032_RS10250	-0.00480997600518709	-0.304898511967986	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0339121136438986
EW032_RS09790	0.256966187858089	-0.416318804821658	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0338607508802145
EW032_RS05445	0.490218601457664	-0.561368032355507	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338531562245717
EW032_RS04270	-0.192528663241534	0.186502912668647	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0338221040215002
EW032_RS11890	0.7694913798055	-0.471332612374129	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0338169565979353
EW032_RS05395	0.0903132209177586	0.337423751195824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337714134415947
EW032_RS02965	-0.195944775834423	-0.15785556017207	FALSE	TRUE	FALSE	Sera	#F68B33	0.0336793741203084
EW032_RS07680	-0.470464276178769	0.67803959860011	FALSE	TRUE	FALSE	Sera	#F68B33	0.033676667172841
EW032_RS12900	0.146917188031026	-0.2844698865706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.033624867789946
EW032_RS03220	-0.597241375208883	0.245001353740221	FALSE	TRUE	FALSE	Sera	#F68B33	0.0335441820975412
EW032_RS04500	-0.668187700074768	0.399935233598745	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334814010318291
EW032_RS07630	-0.127870879358195	0.394272187206523	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0333202367697682
EW032_RS08770	0.706602123855338	-0.665428968204551	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333184937591891
EW032_RS10775	-0.0982195085402367	0.201741358295185	FALSE	TRUE	FALSE	Sera	#F68B33	0.033293731327478
EW032_RS05675	0.00944204301712687	0.298382875095432	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332493547388991
EW032_RS09720	-0.544210239822354	0.258281061173206	FALSE	TRUE	FALSE	Sera	#F68B33	0.033237228192365
EW032_RS10865	-0.60818327056293	0.637882811723411	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0332226871734703
EW032_RS01290	-0.0202674473303916	-0.0322244266099998	TRUE	FALSE	FALSE	RPMI	#388ECC	0.033102903620532
EW032_RS08515	0.6980728433822	-0.842536217582036	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0330953344695126
EW032_RS02455	0.193214897816044	0.0331216935729164	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0330492290080515
EW032_RS01685	0.636752434502921	-0.0584358919600698	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329564335045808
EW032_RS04245	0.209265028269208	-0.32833024230722	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328777435702538
EW032_RS12820	0.411265819182561	0.0715713041536145	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328670562390084
EW032_RS10860	-0.24405960152307	-0.368000116655854	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328294448461068
EW032_RS10390	-0.147892947055812	-0.355414287528026	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327721075330582
EW032_RS10290	-0.0389524473034862	-0.380269698323541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327648819694088
EW032_RS02545	0.148716948786785	-0.454588615262153	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327234011776103
EW032_RS08210	0.10942233791688	-0.51148124800598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0326966865664829
EW032_RS09025	0.274433530752556	-0.238375183388917	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0326890820116223
EW032_RS01600	0.145894510861008	0.148114058765922	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0326637942580036
EW032_RS06315	0.584905956853562	-0.92608866410886	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326309764146291
EW032_RS05320	0.187567620951962	-0.0340603246122126	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032603608181153
EW032_RS10315	-0.280896622581024	0.414666647593188	FALSE	TRUE	FALSE	Sera	#F68B33	0.032569781164003
EW032_RS08590	0.145205342512626	-0.151776970786934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0325564008957463
EW032_RS01785	0.167512407828734	0.182535238222058	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0325106190934173
EW032_RS10985	0.00478176040871836	0.47776644770225	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324874373152173
EW032_RS06410	-0.660496171927008	0.577686356556574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324172284615722
EW032_RS03750	-0.274275182523942	-0.168892760583914	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323223592389816
EW032_RS01830	-0.072987481448794	0.576817929825877	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032278014876524
EW032_RS13630	0.400133765683322	0.17826032738365	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322437234361428
EW032_RS11675	0.215092313153623	-0.418431906296389	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322062982988505
EW032_RS02515	0.0586881479876311	0.126439014495518	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032159605117579
EW032_RS04805	0.778547842035929	-0.287384909438246	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321204414149383
EW032_RS05050	0.83081560757207	-0.499642480892612	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320613203607037
EW032_RS07115	-0.504000384018476	0.292285782925843	FALSE	TRUE	FALSE	Sera	#F68B33	0.032043711563155
EW032_RS06875	0.456147528154018	-0.26802570938336	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319660254460064
EW032_RS14005	0.213049463782442	-0.0975387732082153	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319657946298872
EW032_RS04095	-0.443007989804764	0.679993708545485	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318878771596338
EW032_RS10735	0.689868245323026	-0.763478055476276	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031818126051809
EW032_RS13795	0.422117786126067	-0.50011235102041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317491445343066
EW032_RS08150	-0.139717510943378	0.468271103046535	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317313942340472
EW032_RS08410	-0.285283637962665	0.0776103838134479	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317071109811368
EW032_RS03085	0.600140480971585	-0.476524803605067	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316886162713096
EW032_RS10645	-0.622108213104509	0.813189350367666	FALSE	TRUE	FALSE	Sera	#F68B33	-0.031670189546363
EW032_RS02450	0.288383234250761	0.0854628131130993	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0316548970973247
EW032_RS04335	-0.582945935058649	0.29329308842635	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0316044065273064
EW032_RS01795	0.0243851852012423	0.626072816318296	FALSE	TRUE	FALSE	Sera	#F68B33	-0.031568876573474
EW032_RS04445	-0.451647632827097	0.815257199619952	FALSE	TRUE	FALSE	Sera	#F68B33	0.031537708006102
EW032_RS07370	-0.348809731375386	0.163464895345297	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0315366156035372
EW032_RS02465	0.153888391723059	0.145456566426759	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0314959775552389
EW032_RS12720	-0.510151827120973	0.49098449801244	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314215591486885
EW032_RS07185	-0.106692385319364	-0.0113807111574547	FALSE	TRUE	FALSE	Sera	#F68B33	0.0313956813648133
EW032_RS05420	1.18020956116686	-0.777048493287597	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0313350201245818
EW032_RS09645	-0.637756026589051	0.561164843519195	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311758450541924
EW032_RS10780	-0.0878443684196427	0.179858720073037	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311616895436319
EW032_RS12685	-0.757991688427988	0.99111966396318	FALSE	TRUE	FALSE	Sera	#F68B33	0.0310263832620768
EW032_RS09845	0.000852498180880241	0.317283191892204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309952115679606
EW032_RS01715	0.84873811210859	-0.517241597431666	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0309901694833042
EW032_RS03745	0.117634434861862	-0.256474032789665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0309743783857016
EW032_RS00990	-0.337160964065096	0.314156775711173	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0308147260518408
EW032_RS10090	-0.0970022225808901	0.154881995911127	FALSE	TRUE	FALSE	Sera	#F68B33	0.0308091059517025
EW032_RS02035	-0.169897312612318	-0.212683421911284	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308043565962569
EW032_RS09060	-0.718389215026354	0.595358312542691	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0307403903223849
EW032_RS08820	-0.421556791524464	0.393609473898953	FALSE	TRUE	FALSE	Sera	#F68B33	0.0306859833974979
EW032_RS04680	-0.435035237160467	0.714375783203668	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0305034240670892
EW032_RS09345	0.2378813802551	-0.467432317365376	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304978239963952
EW032_RS01155	0.3582245035087	0.195810892051759	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304104629084417
EW032_RS06010	0.540931896662112	-0.952086149389457	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303996652865311
EW032_RS11905	0.601266644315123	-0.385101687455957	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303952691098309
EW032_RS08430	-0.452434887881937	0.109835654755112	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303609883340823
EW032_RS11950	-0.245653726011025	0.125950009495173	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303594982632865
EW032_RS08810	0.616061867278718	-0.560027106504591	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0302975801434586
EW032_RS13155	0.485430730470638	-0.458399111678884	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0301771821528885
EW032_RS12675	0.186352458184648	0.237223432467033	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0301708958763632
EW032_RS02005	0.477288160988115	-0.655668318412228	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300971389458058
EW032_RS06360	0.284150897963102	-0.731791632009771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300710106084614
EW032_RS06545	-0.146623169554755	-0.161167310678631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300704529015591
EW032_RS04735	-0.644124039164896	0.549591032072957	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300319556519121
EW032_RS11880	0.293945650844574	-0.456649706334025	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300162762498141
EW032_RS13150	0.595093565133796	-0.663143578487927	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300137836934566
EW032_RS07150	0.755124334296778	-0.504966617658026	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300121881893166
EW032_RS10995	1.02807732009744	-0.585300677220074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0299367745647556
EW032_RS08785	0.276897112967774	-0.211905561801524	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0299211681975791
EW032_RS11850	0.211916844745353	-0.581889853661025	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029891186363408
EW032_RS04110	0.120791119137095	0.0617365045797398	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298817117502686
EW032_RS07550	0.294615368360984	-0.717456962797898	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298528744054857
EW032_RS10305	-0.114241642072141	0.212824731091653	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298477739755911
EW032_RS05315	0.047700711753144	0.484244408109962	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298130981797064
EW032_RS11635	-0.00379061650370602	0.525448950987378	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298077209139955
EW032_RS06665	0.561123927729551	-0.288102157595556	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298053677118269
EW032_RS01175	0.50712693271194	0.0080654694437916	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297700850465506
EW032_RS09880	0.325753079756552	-0.905588327953647	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297558039739303
EW032_RS11110	-0.474214190072182	0.208329286845987	FALSE	TRUE	FALSE	Sera	#F68B33	0.0297236923562008
EW032_RS09965	-0.185094432775934	0.702189048246119	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029701305520158
EW032_RS09010	-0.466430614289252	0.806495001377848	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0296603186835836
EW032_RS13430	-0.0748242697976773	-0.0762722277993747	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296335087154502
EW032_RS13765	0.205019153406012	0.341773238901509	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029629972286314
EW032_RS10500	0.305901220643069	0.16193535678139	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296089124204874
EW032_RS01780	0.0557999098856767	0.490522067391915	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0295222454363409
EW032_RS06795	-0.730056299596591	0.80534511717014	FALSE	TRUE	FALSE	Sera	#F68B33	0.029493418755994
EW032_RS05555	0.189393184995404	0.0267443203243875	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0294239192513855
EW032_RS12575	0.281721524633848	-0.404692994856009	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0294098760777739
EW032_RS08675	0.177262889352246	-0.365782034011327	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0293807608093555
EW032_RS01800	0.162315353685257	0.467947386912972	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0293394685917585
EW032_RS08840	0.29727599784703	-0.716709287073659	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0292963862807749
EW032_RS07010	-0.274660752882101	-0.0656130869482557	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292693685542834
EW032_RS08555	-0.0892696076183511	0.401366992722356	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0292510212731043
EW032_RS01645	-0.136738815570412	0.345646779464434	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292150258259672
EW032_RS05400	-0.270212118982931	0.56139976104286	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292048709700908
EW032_RS12400	-0.415125804891313	0.988857722461653	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029192218335663
EW032_RS04940	-0.0166412462036792	0.349048085067178	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291570099640289
EW032_RS08520	0.55000022371864	-0.617033320760677	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0290832716440406
EW032_RS06740	0.410104156944673	-0.357392392624345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029079446103568
EW032_RS00500	-0.466772466587385	0.480075931060412	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290742641185403
EW032_RS10100	-0.382580634575949	0.874814289716796	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290264833741471
EW032_RS05045	0.407107692978129	-0.125955471190326	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0289737526469802
EW032_RS10310	-0.212035071969533	0.106537541538252	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289696954063654
EW032_RS06425	-0.424693779233132	0.438304159415049	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289681442851032
EW032_RS07455	-0.523736267015487	0.281496465035928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0289487575769783
EW032_RS07525	-0.256948198922103	0.0594049631076597	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289250822925585
EW032_RS05800	-0.223893521489174	-0.056377679037829	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288816232223561
EW032_RS06225	0.586644728972648	-0.736436432478688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288698014334229
EW032_RS06320	0.539661518704319	-0.949778688956043	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288203692330149
EW032_RS00045	0.588567359610936	-0.639550965661716	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0288058985903284
EW032_RS07830	0.295024057051463	-0.241857913066974	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0287957702981278
EW032_RS04010	0.255816339019549	-0.410935537029506	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0287198232799807
EW032_RS04790	0.622222538582188	-0.288693341442027	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286559515783102
EW032_RS04310	0.0188199513479603	0.136167396928237	FALSE	TRUE	FALSE	Sera	#F68B33	0.0286261280511923
EW032_RS00185	-0.192930555795355	0.282529006878067	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284660798427701
EW032_RS07675	0.818389012613997	-0.888131778225537	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284489426333224
EW032_RS05565	-0.503618097704848	0.169297795312265	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283833573785192
EW032_RS09255	-0.330469839456226	0.75565909024861	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283686524806325
EW032_RS03295	0.0293738394308216	0.263108227214013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283668965214276
EW032_RS06310	0.601937628942614	-0.976473507497726	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283282051329903
EW032_RS06375	-0.328026752368074	-0.0259999982421609	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283206427653147
EW032_RS06945	0.242635228193435	0.202940237195068	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283135768599051
EW032_RS12100	-0.278196411009671	-0.0704749854356969	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282407863654275
EW032_RS05370	0.0471763393699637	-0.194223772390016	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282309634660102
EW032_RS10820	1.083591367338	-0.947139346389467	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282055209885817
EW032_RS09680	-0.21679715069795	0.404523284870223	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281250176733731
EW032_RS06730	0.60265330467365	-0.476120699613113	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0281246625291724
EW032_RS05700	-0.0612520203851598	0.0128722961020163	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280078737509612
EW032_RS11060	-0.376817835375951	0.11772840855015	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279185705550543
EW032_RS11980	0.672675128013794	-0.863854119097877	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0279158205620224
EW032_RS05105	0.721073934536286	-0.620009386815908	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278922130382557
EW032_RS03265	-0.129874228106911	-0.248400501020807	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278914514363134
EW032_RS04885	0.500745023050167	-0.753788314076986	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278264756552978
EW032_RS05005	0.708826312270982	-0.874341417583522	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278193280937872
EW032_RS03550	0.0519433159039758	-0.441242096482816	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277921345725105
EW032_RS02495	0.354977527884467	-0.0038820032454093	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277650926905698
EW032_RS00220	-0.148098419710708	0.0437951031404844	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277375343338628
EW032_RS03740	0.428287681473094	-0.514700325600909	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277334605823963
EW032_RS09015	-0.17935966779366	0.450108743795478	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275762445517873
EW032_RS01655	-0.0172465516851663	0.0415129892933537	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275577978338723
EW032_RS07705	-0.501008636274969	0.799353602350087	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027542140887382
EW032_RS12830	-0.354052108852589	0.770658452244018	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275392274002043
EW032_RS09640	-0.664890012873672	0.63862478806502	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274711616434458
EW032_RS09960	-0.868295892649856	0.616044905001536	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274482897202456
EW032_RS07585	-0.552920525248227	0.60561237122187	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274427396536571
EW032_RS05795	-0.42296161088568	0.492907391751643	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273720557667097
EW032_RS10360	0.00668875226862198	-0.38044631618047	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273502589433283
EW032_RS00290	-0.85603241514011	0.49832792668859	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273262620118497
EW032_RS10630	-0.847759870251055	0.763334084733712	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272939129374115
EW032_RS07060	-0.405121811829435	0.793143096055217	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272814238137461
EW032_RS10890	-0.455162469663552	0.594600130958001	FALSE	TRUE	FALSE	Sera	#F68B33	0.0272440548444408
EW032_RS12215	0.212836582061818	0.0416988384513465	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272031644414054
EW032_RS02440	0.386631940822682	0.00381029690072891	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271576789665919
EW032_RS05385	-0.0868119396947523	-0.285344465242742	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270642762364794
EW032_RS13900	0.455005195522175	-0.511337426700424	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270630314406742
EW032_RS09055	-0.423797963179909	0.675956779102969	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270424386026647
EW032_RS09075	-0.141288222524094	0.292855458433716	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270273404359299
EW032_RS10640	-0.904252736907408	0.779955403286941	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269634900505974
EW032_RS10705	0.828437603135953	-0.618614854875431	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269380859526953
EW032_RS04035	-0.14254760324206	-0.131793664034253	FALSE	TRUE	FALSE	Sera	#F68B33	0.0268743738846733
EW032_RS11460	-0.0912257062414692	-0.161667286941125	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268046583359679
EW032_RS12890	0.307327045878121	0.140384583094824	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267701276168903
