RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000686342.1	0.603509132591242	-0.15401093914137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262668692801637
WP_000251253.1	0.275805982151462	-0.0212646476403825	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262528463056143
WP_001106113.1	0.335017449144809	0.125275294816373	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261808735980366
WP_000933774.1	0.0550759203930507	-0.17304622874693	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260757411774266
WP_000172543.1	0.516246512113672	-0.289266146611282	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260559494360293
WP_000183726.1	0.619712007969097	-1.05641039323086	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260478130173349
WP_000088648.1	0.266586688547968	-0.0939557450779944	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260318540472165
WP_000047820.1	-0.240597637654117	0.667642327674249	FALSE	TRUE	FALSE	Sera	#F68B33	0.0260201413241379
WP_000769417.1	0.264697284591921	-0.10170324530223	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259156436890154
WP_000139712.1	0.679513371083075	-0.835972089359434	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259075794420649
WP_000809131.1	-0.0969123140654066	0.241597157317131	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258916989975717
WP_001179888.1	-0.764325822206503	1.09593478983223	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258721680546763
WP_000535834.1	0.421462930372001	0.0287256480638382	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0258009201393421
WP_000032657.1	-0.131641122809082	-0.725805644992063	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257891480189486
WP_000687328.1	-0.509257615177598	0.475852582625536	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257836132458372
WP_000874681.1	-0.581415709733704	0.871429216151977	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256820502541833
WP_000101976.1	-0.521471579649536	0.250500959995688	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256617539800418
WP_000884334.1	-0.229647735914874	0.743512104331654	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256211216753886
WP_001283665.1	0.61436526214513	-0.109196065728675	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255903959614714
WP_000153466.1	-0.921685524490114	0.852170122297024	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255728443861304
WP_000368653.1	0.935366430970602	-0.591774708485199	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255700975354268
WP_001151499.1	0.59407251532867	-0.401357338055655	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255383996504855
WP_000073352.1	0.788715645438966	-0.9151395739976	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02553397784047
WP_000671243.1	-0.525482912585361	0.335018852727025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025450697429702
WP_000706137.1	0.543067863686741	-0.711630953697559	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254450672538921
WP_000022323.1	0.00600427418598902	-0.154651167440251	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254193532366468
WP_000159960.1	-0.0944642902681382	-0.0277248158461788	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253848391782963
WP_000435132.1	-0.520328297149021	0.703740805299264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253135673346114
WP_000701483.1	-0.156594296530974	0.25063351695484	FALSE	TRUE	FALSE	Sera	#F68B33	0.0252964777979806
WP_000180461.1	-0.397261576846852	-0.218225359474676	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252740386453544
WP_001129473.1	0.667669876450317	-0.426415846220221	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0252650716238554
WP_000362503.1	0.416088458861907	-0.630225534980451	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0252444927814316
WP_000876756.1	-0.243693474177052	0.3239750986942	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251723631812746
WP_001062936.1	0.194694894672179	-0.0352979064709329	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251333614686234
WP_000277968.1	0.36232501090143	-0.194994017397956	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251327308355497
WP_000396077.1	-0.361422668340194	-0.541358001866851	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0251243954107549
WP_000356963.1	0.313361699336544	-0.243526876694643	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025086038721657
WP_001290433.1	-0.274843169981316	-0.13733830081693	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250218819820673
WP_000057594.1	0.0237197727048841	-0.371948155602729	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250039630607829
WP_001071717.1	0.870369010452189	-0.421456191991659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249416357159932
WP_001085220.1	0.744094673326172	-0.614011399386548	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249302141694427
WP_000916187.1	-0.447681255003406	0.688090999397404	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248438302313403
WP_001103743.1	-0.0973158761264447	0.514387857131413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247977056803849
WP_000455256.1	0.452508823541664	-0.422839697226428	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247861837234378
WP_000388082.1	-0.659115546648428	0.699968992699176	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247836376569806
WP_000259718.1	0.098231619367628	-0.503321394730597	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0247748013526835
WP_000571549.1	-0.0741796478494745	0.466150417008054	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247717702439838
WP_000560841.1	0.565869903539256	-0.355353393735006	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246588330031829
WP_001127167.1	0.424032929832918	-0.73289966954247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246027456083767
WP_000153344.1	0.857982197790759	-0.908020657361959	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0245695256255494
WP_001788287.1	-0.632270365451409	0.63890110392854	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245685168544422
WP_000734064.1	-0.494045745242466	0.33579902122091	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245469090990071
WP_001040736.1	0.833219764382563	-0.922332138030826	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0245323841376846
WP_000578458.1	0.250657892399388	-0.472749955155984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245297775222491
WP_000102735.1	0.292104991614831	-0.7960515822413	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024487183215624
WP_001549041.1	-0.433128401899551	0.0524699669416424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0244784006901646
WP_000640743.1	0.640414979608741	-0.702683978809881	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244258663224718
WP_000161738.1	0.544499052401962	-1.05066881046295	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244142726087751
WP_000216946.1	0.419033322845454	-0.153205494586797	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02436105890571
WP_001283311.1	0.823309711872308	-0.840639704429904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0243315431910998
WP_011447028.1	0.0491375450487675	0.361953474477784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0242762889655431
WP_000249662.1	0.120721238886451	-0.508079454948019	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0242707625750063
WP_000241588.1	0.683065401976688	-0.474339897140214	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0242160258272553
WP_000163809.1	-0.570944895746005	0.705255372128462	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241838233470142
WP_000040069.1	-0.304715090048064	0.0179368873063704	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241399714589841
WP_000142145.1	0.244064823905305	-0.0382983120205262	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0240806744465363
WP_000140679.1	-0.705914872544268	0.470760434085087	FALSE	TRUE	FALSE	Sera	#F68B33	0.0240433913508449
WP_000334465.1	0.0867361729841831	-0.105724306875894	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0240387257079226
WP_000781979.1	0.422996403941382	-0.0601093866215004	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239607287166353
WP_000749795.1	-0.31576563982242	0.187636125546633	FALSE	TRUE	FALSE	Sera	#F68B33	0.0239539149588913
WP_000999205.1	0.488172055059898	0.0450789617111471	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238348267025941
WP_000523665.1	0.692455227360663	-0.539928288978316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238134957360844
WP_129790280.1	0.891641037569899	-1.18516338927624	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0236976922085968
WP_000375864.1	0.475333071949075	-0.312179320832509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0236753592037354
WP_001802965.1	-0.319082694429028	0.179351634140041	FALSE	TRUE	FALSE	Sera	#F68B33	0.0236574310165381
WP_000160435.1	-0.403689773010996	0.390002854850198	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236554369777043
WP_000911041.1	0.801837023441543	-0.897620354213575	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235799972747167
WP_000365246.1	0.470200127602423	0.250231285710166	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235631241542266
WP_001147868.1	0.544796453682058	-0.57625866009888	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235598507915316
WP_001293307.1	0.0703564997930117	-0.306824267006897	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235074502334852
WP_000072576.1	0.465358765134238	-0.483712970308507	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234846492137019
WP_001795457.1	-1.0116089877302	0.860035638453708	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234681754346312
WP_000375647.1	-0.0479772183686595	-0.32022218854649	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234605551334952
WP_000721336.1	-0.159541798558511	-0.225104044933439	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234430139362131
WP_000049919.1	0.800951034428753	-0.760820230911381	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234340162437906
WP_000460421.1	-0.520817511603991	0.915913178479018	FALSE	TRUE	FALSE	Sera	#F68B33	0.0234035704408275
WP_000547687.1	-0.74666916923671	0.645280086729589	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233961153141111
WP_001140871.1	-0.247848309098311	0.0399682593039873	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233890129934629
WP_000691942.1	-0.681688511919415	0.723683547734974	FALSE	TRUE	FALSE	Sera	#F68B33	0.023166142031346
WP_000580198.1	0.331809523843844	0.19419928427972	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0231651496275934
WP_001548538.1	-0.327892113303176	0.457531198538899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230755891167777
WP_001251224.1	0.0714776650236007	-0.218517219159412	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230685859915427
WP_000432356.1	0.562070816358559	-0.66427632758582	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230336832437713
WP_001218596.1	0.861462205589455	-0.831457246942962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230304084029857
WP_000207614.1	-0.892125320669883	0.655826535417087	FALSE	TRUE	FALSE	Sera	#F68B33	0.022979357995592
WP_001288302.1	-0.0748263021077843	-0.464741166875711	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0229291576234439
WP_000975357.1	0.420217828733708	-0.449180345366598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228829060006511
WP_000660034.1	0.888845302733766	-0.613986784702614	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228785671934082
WP_001146763.1	0.750191380835592	-0.650297001688	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228339498985724
WP_000610319.1	-0.262276729098933	-0.0319617624923656	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228053175478844
WP_000258650.1	-0.445828713688213	0.162887623512613	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0227775680352091
WP_000048060.1	0.419742784752669	0.069440466020294	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227738279794516
WP_001044560.1	0.650326903609531	-0.722397476105717	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0227612671404557
WP_000148605.1	0.0323222411212523	-0.375767885113005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227021038921915
WP_001031454.1	-0.739556146434247	0.475503563789188	FALSE	TRUE	FALSE	Sera	#F68B33	0.022700708312524
WP_001018677.1	0.499047150057677	-0.417539118642259	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0226509784677069
WP_001218732.1	-0.182544738177749	0.0544891489215337	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226132710477181
WP_000752913.1	-0.271595376457567	0.0501692153939592	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0225247434008854
WP_001096791.1	0.851393213893409	-0.578751335247981	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0224603421090807
WP_001052510.1	-0.0220130264385026	0.443405688052997	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0224590254529656
WP_001245769.1	0.280591866282371	0.389938098292458	FALSE	TRUE	FALSE	Sera	#F68B33	0.022448807123131
WP_001045421.1	0.705010189065969	-0.299666698130797	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224464550899149
WP_001105087.1	0.3968443697073	-0.120381017533371	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224196915510134
WP_000177464.1	0.890834844396031	-0.739919882677105	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223530804447502
WP_000239131.1	-0.593752090935027	0.425141129879366	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223134545750635
WP_076035578.1	0.387478968125451	0.516666387082796	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222988441885307
WP_001030125.1	-0.0731435324206903	0.338467980768758	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222864352576932
WP_000848350.1	0.818476505706981	-0.81987352163745	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0222812941291285
WP_001549158.1	0.330917890101145	0.119146756933302	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0222739910538886
WP_000290485.1	0.675992157049588	-0.243358829669885	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0222606845526695
WP_000082539.1	0.551961224566852	-0.868806911081845	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221634879072487
WP_000832260.1	0.788760539182111	-0.671054382242261	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0221401626325716
WP_000685079.1	0.201787750583799	0.292146649571242	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0221363435733297
WP_000390328.1	-0.930515227371451	0.78617554771857	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221027387424278
WP_000245895.1	0.262681693275238	-0.0455175813363391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0219278550118623
WP_001223008.1	-0.700960458405101	-0.0502455647725392	FALSE	TRUE	FALSE	Sera	#F68B33	0.0218820476995556
WP_001059079.1	0.119006535118712	-0.129691162655043	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218658712391526
WP_001124167.1	0.342459725660547	-0.174293040354077	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0218229836283666
WP_001117064.1	-0.123974948783479	0.288499815516304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021815366042853
WP_001792906.1	-0.732933158028706	0.999877494827255	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021815142730293
WP_001019324.1	0.829487006776123	-0.781764113588855	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0218044342925383
WP_001005767.1	0.0925100316226756	0.31207577868881	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217524617662921
WP_000483049.1	0.121092582129697	0.170063055181978	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217512534862165
WP_000782121.1	-0.888060878203826	0.62494154299493	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217436686871764
WP_000265417.1	-0.464816524124597	0.423455284901	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216632461984872
WP_000692645.1	1.01040376985622	-0.671816959331041	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0216325834207376
WP_001820550.1	-0.0206931204224841	-0.489371107281305	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0216149036020454
WP_000831218.1	-0.58663120670257	0.700238041590651	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216085872539209
WP_000833483.1	0.258354481357616	0.26663101601397	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0215857793328185
WP_000649907.1	-0.621360085328386	0.624465674872228	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215201478826527
WP_000742837.1	-0.528025264945925	0.11804119273113	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215039773386344
WP_001291500.1	0.818058728770911	-0.55744240995978	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0215017219986503
WP_000159034.1	0.505808694247774	-0.677927357793555	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0215003646887563
WP_000446724.1	0.118048630006389	0.229628926021887	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213787010977936
WP_001008551.1	-0.15684671939576	-0.521185968258443	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0213711578408635
WP_000097462.1	-0.0228882844394993	-0.34533123963425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0212878231698796
WP_001055897.1	-0.534389730454498	0.806380013243012	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212847504236925
WP_000071901.1	0.645453960751174	-0.839703342673457	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0212571892117402
WP_011443619.1	-0.398158145498349	-0.127513300719141	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212425201351028
WP_000503581.1	-0.432926998163321	0.85039765703103	FALSE	TRUE	FALSE	Sera	#F68B33	0.021168085923496
WP_000599587.1	0.515433792153445	-0.417706744772933	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0211128280420206
WP_000904312.1	0.383995669093773	-0.713303147204675	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0211018270406333
WP_000159902.1	-0.798866091827584	0.881978364745413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0210643614599384
WP_001167828.1	0.479279737762989	0.212613917708975	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210521474583783
WP_000138214.1	0.605029688791581	-0.675565140565539	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210321521954024
WP_000280805.1	-0.809613453457651	0.507648759756572	FALSE	TRUE	FALSE	Sera	#F68B33	0.020994879830977
WP_000164332.1	0.114752086174469	0.0984552378940847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0209906835287899
WP_000011538.1	-0.51592988769596	0.280118514309998	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0209486171836625
WP_000201387.1	-0.118760460984769	-0.236262230487741	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0208647272413464
WP_000917289.1	-0.24459186363441	0.694701814695193	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208397831060991
WP_000410720.1	-0.0388005555906479	-0.0082663456767041	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208093665730415
WP_001021468.1	-0.21553749886402	0.0745793916878713	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207560317055817
WP_000125708.1	0.641129587019022	-0.77579387283424	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0207068148637087
WP_000897132.1	-0.598254320547218	0.241534882354858	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207043756722237
WP_001291519.1	0.483790741387673	-0.54528637451701	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0205909611135431
WP_000995287.1	-0.474250361066238	0.152655550787691	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205034960154625
WP_001190829.1	0.893285246363755	-1.01040020404375	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0204948637894523
WP_001813976.1	0.0468550598761342	0.320135706916404	FALSE	TRUE	FALSE	Sera	#F68B33	0.0203532612785862
WP_000157603.1	-0.433284957426596	0.173597182996272	FALSE	TRUE	FALSE	Sera	#F68B33	0.020301977838373
WP_000589260.1	0.689403938913205	-0.432738541160997	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0201776138171434
WP_000391592.1	0.479135856611894	0.306192250697024	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0201773175697282
WP_000469890.1	-0.721293551029278	0.805151628572858	FALSE	TRUE	FALSE	Sera	#F68B33	0.0201596330474088
WP_000358498.1	0.563271487826227	-0.313913750357245	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0201224523878311
WP_001170264.1	0.903082944659608	-0.631870273100967	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0200945001621396
WP_000644391.1	0.0899955567372299	-0.431313091006862	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0200606741038493
WP_000934151.1	0.680803059847804	-0.406076620200156	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200288234471565
WP_000136500.1	0.14879707566062	-0.129115341022109	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200068196936358
WP_000035058.1	-0.369306505215694	-0.000521457061239322	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199684322543259
WP_000069282.1	-0.684652126006767	0.738381965646265	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199493083176275
WP_000161829.1	0.532327808031318	0.208176143845014	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.019936434363949
WP_000480800.1	-0.577142463536361	0.330398175018794	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199222784541387
WP_000934799.1	0.652668431011917	-0.23678314050106	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0198942227506279
WP_001005511.1	0.875962874769411	-0.396388460224068	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0198811488722509
WP_000220938.1	0.856277406348642	-0.97382929172337	TRUE	FALSE	FALSE	RPMI	#388ECC	0.019872619377777
WP_000383814.1	0.961644948003961	-0.53021370060685	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0198415863055161
WP_000071351.1	-0.573017200768201	0.162850938892257	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198308548353265
WP_000836465.1	-0.445587140057392	0.22091353979962	FALSE	TRUE	FALSE	Sera	#F68B33	0.0197757593857732
WP_000690439.1	0.345519146322511	-0.544298448001027	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0197489738414332
WP_000991502.1	-0.0236917344378764	0.33190779232646	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0197459649271686
WP_000857483.1	0.398739332518993	0.261113587374867	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0197430780687668
WP_000610203.1	-0.269279679469524	-0.21625638837867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0197296350314002
WP_001118443.1	-0.379677311785651	0.376751249158059	FALSE	TRUE	FALSE	Sera	#F68B33	0.0197240246484243
WP_000370924.1	0.283409715790288	-0.77160139907934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0197141128401526
WP_000985996.1	0.613514721072346	-0.250820693008736	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0196986590106315
WP_000160304.1	-0.69744525042891	0.490533208397182	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01968979948483
WP_001805237.1	-0.289380966930374	0.386811725107556	FALSE	TRUE	FALSE	Sera	#F68B33	0.0196727594292669
WP_001031975.1	-0.810968173057923	0.310474146277964	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0196643425211658
WP_000491755.1	0.854467406522914	-0.483570308324018	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0196444968030932
WP_001057051.1	0.439653762416894	0.162694787172843	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0196374942889322
WP_000161661.1	-0.486885399872208	0.691510436537256	FALSE	TRUE	FALSE	Sera	#F68B33	0.0196252461139565
WP_001015549.1	-0.978653847385744	0.895936291639161	FALSE	TRUE	FALSE	Sera	#F68B33	0.0195193574856244
WP_001094394.1	-0.177785090060248	0.316537085393164	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0194602696221115
WP_001088022.1	-0.0784252837352597	-0.313607376115569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0194582496812012
WP_000109968.1	0.994042891679683	-1.02816549480965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0194455263155173
WP_001021214.1	0.505396171221602	-0.0689830399517663	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0194252693338414
WP_000868342.1	0.122027796934915	-0.260226889715153	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0193936752463124
WP_000364542.1	-0.576025870518016	0.651297587773799	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019392583321575
WP_001180222.1	0.486259077148766	-0.665215830989233	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0193667100083791
WP_000723454.1	-0.735948829099545	0.299552792166756	FALSE	TRUE	FALSE	Sera	#F68B33	0.0193275500959605
WP_000180666.1	-0.578623318340727	0.213418015383277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0192875827967786
WP_001018871.1	0.341804954089499	-0.178866838886953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0192117560039081
WP_000151982.1	-0.574993611389523	0.490453727530143	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0192015205505451
WP_000228666.1	-0.402744744671371	0.785440505235139	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0191925713701514
WP_000808902.1	-0.117930392364768	0.257921493518666	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190272964228156
WP_001118736.1	1.08604384165834	-0.702631091511409	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0190069172193682
WP_001245802.1	0.483774206614017	-0.324473434051732	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0189140512357632
WP_000818914.1	-0.857496455289912	0.96107974129913	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188887463255103
WP_001126264.1	-0.144103851837535	0.059441020968342	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188707102285883
WP_000186933.1	0.710615464110402	-1.10409416547709	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188364515919519
WP_000969811.1	0.180971310283675	-0.205695554573124	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188168263176927
WP_000141414.1	0.751739433137177	-0.733583692403826	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0188094137036158
WP_000594993.1	0.876973154092239	-0.661460331970904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0186656809702231
WP_000238227.1	0.632063038198625	-0.659343240360264	TRUE	FALSE	FALSE	RPMI	#388ECC	0.018610610962898
WP_000426914.1	-0.00851417749341388	-0.366143502942397	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0185981398126336
WP_001020801.1	-0.677385640211359	0.366897438435464	FALSE	TRUE	FALSE	Sera	#F68B33	0.018569199192566
WP_001802045.1	0.651910087735063	-0.354314591607754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0185650605975343
WP_000615461.1	0.865019418524775	-0.716848191973662	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0185617997735063
WP_000673114.1	-0.0516741875017253	0.183582266729809	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0185342197858753
