RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW031_RS03835	0.748647486723246	-0.84944043905275	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0046116889322826
EW031_RS00945	0.12075733939453	-0.204940456421517	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00461031903692563
EW031_RS00215	0.618669141372942	-0.612336317374294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00460806852075813
EW031_RS09975	-0.760171675697896	0.932812290730615	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0045960041848381
EW031_RS12275	0.587112647886213	-0.0658829897370334	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00459590399778459
EW031_RS14815	0.385718813780487	-0.614601792877071	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00459259009343478
EW031_RS01250	0.701638568564651	-0.960403276785724	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00459038670123518
EW031_RS12475	-0.908167585269079	0.604597624747841	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00457396181388276
EW031_RS13180	0.146414611335034	-0.250969804911275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00453933269331824
EW031_RS08720	0.720338131204232	-0.82964811340904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00453241709853234
EW031_RS14400	-0.15226914871453	0.284435051486683	FALSE	TRUE	FALSE	Sera	#F68B33	0.00452384448224378
EW031_RS03715	0.530005594662059	-0.567965671134661	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00450858541494669
EW031_RS07475	-0.255317814877915	-0.248904028374389	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00450730828019095
EW031_RS12700	-0.33903702064703	-0.136438050535608	FALSE	TRUE	FALSE	Sera	#F68B33	0.00450670943672999
EW031_RS07780	0.795817944964667	-0.866307762073102	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00450549177281312
EW031_RS08400	-1.00919159545249	0.913756766199503	FALSE	TRUE	FALSE	Sera	#F68B33	0.00450472345767086
EW031_RS05365	-0.446033869024147	0.5302218804608	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00450044450132174
EW031_RS07105	0.215453309918733	-0.0293985140052969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00449017515502005
EW031_RS15060	0.347344661594032	-0.65601326885703	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00448970171032682
EW031_RS10680	-0.358355190916293	0.600325172053442	FALSE	TRUE	FALSE	Sera	#F68B33	0.00448711702608194
EW031_RS07765	-0.920826058007384	0.950577744542708	FALSE	TRUE	FALSE	Sera	#F68B33	0.00447789017955047
EW031_RS10390	-0.268946563034038	0.512463573572662	FALSE	TRUE	FALSE	Sera	#F68B33	0.00447702091211869
EW031_RS13445	0.950458691202915	-0.825926881753831	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00446273067259385
EW031_RS04205	1.13883239367966	-0.738668428796395	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00446051658232138
EW031_RS05740	0.384060937723594	-0.722835851439401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00445914765585682
EW031_RS09930	-0.587046624846017	0.745589062521995	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00444917554886509
EW031_RS15380	0.689616100442002	-0.95017414789249	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00444280788551973
EW031_RS00900	-0.847328754363756	0.878588206498364	FALSE	TRUE	FALSE	Sera	#F68B33	0.00443276437879324
EW031_RS03985	-1.01613240485926	0.837424002028119	FALSE	TRUE	FALSE	Sera	#F68B33	0.00442484649817925
EW031_RS05370	-0.583951263190589	0.836019716404556	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00442120781334774
EW031_RS15210	0.168706494407395	-0.471466380592154	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00442022221655292
EW031_RS00370	-0.258312890713214	0.0721143411743813	FALSE	TRUE	FALSE	Sera	#F68B33	0.0043958648691496
EW031_RS00705	0.341277849097404	-0.63287187300217	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00439463029410357
EW031_RS11235	0.506817344686294	-0.326152324662658	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00439415125260407
EW031_RS03295	0.291352689590594	-0.344082205644269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00438627898786986
EW031_RS07205	-0.240321187554004	0.00328236328784526	FALSE	TRUE	FALSE	Sera	#F68B33	0.00438287395519844
EW031_RS15090	0.693181262283929	-0.356234369378957	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0043827935203279
EW031_RS00395	0.310585017176283	-0.316208482738609	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00438091902555019
EW031_RS08630	-0.481161032545875	0.344584459444717	FALSE	TRUE	FALSE	Sera	#F68B33	0.00437846983877047
EW031_RS02735	-0.602574265565244	0.423948811083352	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00437791862970444
EW031_RS08480	-0.451805326419553	0.583632702085505	FALSE	TRUE	FALSE	Sera	#F68B33	0.00436522400257215
EW031_RS04745	0.463090859052374	-0.360415082241772	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00436176322073459
EW031_RS03990	-0.954992012777136	0.718155527922039	FALSE	TRUE	FALSE	Sera	#F68B33	0.00435962767240295
EW031_RS00645	0.211669729622737	-0.516283858267948	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00435410081564313
EW031_RS00620	0.513554241533231	-0.709911519594787	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0043368762689653
EW031_RS05825	-0.0977896469872252	-0.117987680303102	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00432599049096851
EW031_RS13255	0.332295394475133	-0.609885636492739	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00431888785717642
EW031_RS08035	0.70224952203068	-0.495853678290203	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0043110863050426
EW031_RS12080	-0.401704338723481	0.763981535378914	FALSE	TRUE	FALSE	Sera	#F68B33	0.00430828496044284
EW031_RS09630	-0.402795626958033	0.587690976381662	FALSE	TRUE	FALSE	Sera	#F68B33	0.00429425848238274
EW031_RS08235	0.283052124756587	-0.029350012435253	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0042812244248768
EW031_RS03110	0.241066002377946	-0.566214527441613	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00427782990121468
EW031_RS07760	-0.951654502346577	0.919101625536272	FALSE	TRUE	FALSE	Sera	#F68B33	0.00426200847398535
EW031_RS01735	0.35724012998961	-0.518336519380679	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00425389056630234
EW031_RS12925	0.759619244856145	-0.656984833911832	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00424491269679553
EW031_RS12990	0.484996010430403	-0.321043330258071	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00421659847085664
EW031_RS09625	-0.937983785723408	0.676048263633918	FALSE	TRUE	FALSE	Sera	#F68B33	0.0042119288554543
EW031_RS01245	-1.01074414517045	0.795406936610035	FALSE	TRUE	FALSE	Sera	#F68B33	0.00420116975541094
EW031_RS10110	0.485661759846663	-0.37607153256373	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00419857281285783
EW031_RS02345	-0.338622258245583	0.498903487834759	FALSE	TRUE	FALSE	Sera	#F68B33	0.00419781190413152
EW031_RS00740	0.418163002510057	-0.402297530007926	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00419714474770197
EW031_RS02155	0.242213451710683	-0.165344126422828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00419514520914453
EW031_RS02790	0.721992984742201	-0.963261629874253	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00418410110898934
EW031_RS13000	0.839834825300608	-0.708914996762824	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0041724265618301
EW031_RS12310	-0.904061013324219	0.517341766536203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00416487365805629
EW031_RS06085	-0.288954030171018	0.965352733893313	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00416409080847761
EW031_RS09970	-0.65581593185999	0.905515590099279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00414694759259732
EW031_RS05730	0.198700524694614	-0.625858237397662	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00414642698824761
EW031_RS09260	0.938513966621561	-0.384110352180599	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00414370267468571
EW031_RS12285	0.0425864290774962	-0.317542499948469	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00414115225199543
EW031_RS08840	-0.705749004776904	0.632000178753701	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00412579601122084
EW031_RS06220	-0.762154500966347	0.416807781118751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00412411390460177
EW031_RS05755	-0.837270498624644	0.940982291632556	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00412046708596566
EW031_RS00985	-0.130024508450964	-0.167525699612564	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0041167180974446
EW031_RS06130	-0.0900941378537615	0.250799251529084	FALSE	TRUE	FALSE	Sera	#F68B33	0.00411666230505609
EW031_RS04445	0.382824046506061	-0.412032803552473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00409352523968661
EW031_RS07055	0.406324472094459	-0.66372128288803	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00409218546141843
EW031_RS13660	0.31714579673285	-0.359338646520017	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00407777580756302
EW031_RS14075	0.203999720427404	-0.391924905991931	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00407716635190518
EW031_RS05880	0.505586076153399	-0.44536196479006	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00406847264225251
EW031_RS04180	0.965724301282833	-0.819012095052315	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00406845231833086
EW031_RS11880	0.827765966393568	-0.81446799180062	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00405984487755486
EW031_RS15180	0.412295923198244	-0.559016158705631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00404722627986802
EW031_RS00545	0.226084696134828	-0.604043112641694	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00404653353328576
EW031_RS00145	-0.0111063280126233	-0.273809369112458	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00404464461486549
EW031_RS15455	0.695384511103165	-0.633678308351036	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0040357249387633
EW031_RS06610	-0.588211435235511	0.736377013396183	FALSE	TRUE	FALSE	Sera	#F68B33	0.00403346046126921
EW031_RS09595	-0.414719332983539	0.1603474229043	FALSE	TRUE	FALSE	Sera	#F68B33	0.00401136655492555
EW031_RS13845	0.571292988281086	0.104189386153461	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00400882746021768
EW031_RS07935	-0.548731310837469	0.551192823077252	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00400461141351757
EW031_RS15365	0.344061242755273	-0.0714892139881047	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0040039173241521
EW031_RS11180	0.412030407495678	-0.291979512395172	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00400207676659519
EW031_RS07300	0.609385525865004	-0.375239014417584	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00399800293732907
EW031_RS07485	-0.0453876780524402	0.102727179689857	FALSE	TRUE	FALSE	Sera	#F68B33	0.00399290234339978
EW031_RS05245	0.27524647670298	-0.242264716659239	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00399160537934198
EW031_RS02475	0.318782769886981	-0.337982426238453	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00399087670680453
EW031_RS12935	0.964609162437141	-0.800596614717971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00398898023189843
EW031_RS05335	0.605483579045723	-0.601537184489054	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00398501679144189
EW031_RS02230	0.576393167796066	-0.643937707329297	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00398434513904288
EW031_RS07010	0.492382635444988	-0.583444314117876	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00398335047459848
EW031_RS08475	-0.503147196566478	0.792434197470637	FALSE	TRUE	FALSE	Sera	#F68B33	0.00396648003818806
EW031_RS05910	0.108660322631073	-0.129760811749793	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00396602603736966
EW031_RS12615	0.773924446224201	-0.885340485991823	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00396237722604251
EW031_RS04255	0.384019459252996	-0.0609170533156258	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00395025163995525
EW031_RS11790	0.839741365787866	-0.646328052147275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00394704660774722
EW031_RS00485	-0.625649117140692	0.818534575194983	FALSE	TRUE	FALSE	Sera	#F68B33	0.00394546641520944
EW031_RS04050	0.375314672329118	-0.0218878511862493	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00391578850055801
EW031_RS08995	1.0059676562746	-0.879524458512057	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00391524160906292
EW031_RS11825	-0.741331798448403	0.790035002415408	FALSE	TRUE	FALSE	Sera	#F68B33	0.00390786256016373
EW031_RS14675	0.614647677581342	-0.919494811823421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00390235321720232
EW031_RS03895	0.727853320036382	-0.714996363423207	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00389652918991628
EW031_RS00140	-0.110730888935228	0.00759726626070497	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00389478902158039
EW031_RS11045	0.582375958533739	-0.514003697489697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00389451784745054
EW031_RS00435	0.474437414708768	-0.708107308898204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00389371701570289
EW031_RS13860	0.742051393749386	-0.544974394018775	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00387510326818436
EW031_RS14885	0.77748776949998	-0.521367747898488	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00387160580848539
EW031_RS06390	0.40671517442446	-0.490810733151468	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00386210583859876
EW031_RS05035	0.160141482161959	-0.126019726227877	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00385300174944245
EW031_RS02035	0.503730743427504	-0.245408813346441	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00385080245504995
EW031_RS06815	-0.930716536187252	1.09712786076235	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00383248667656583
EW031_RS00875	0.796507381627901	-0.583451577026777	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00381853468176953
EW031_RS06615	-0.285814862427587	0.562308807528323	FALSE	TRUE	FALSE	Sera	#F68B33	0.00381628128728
EW031_RS11405	-0.578139202397748	0.81444382061385	FALSE	TRUE	FALSE	Sera	#F68B33	0.003803782733839
EW031_RS14960	0.302675154962888	-0.0875242326913519	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00379415425707547
EW031_RS04100	-0.509278865310997	0.332032653596196	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00379313958027474
EW031_RS06150	0.21176649717156	-0.360241524151244	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00379108800182568
EW031_RS11250	0.424914079259007	-0.192982206092544	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00378481024051092
EW031_RS04335	0.074796983547819	-0.12592560575308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00377300391262731
EW031_RS11190	0.299200574211601	-0.291867891660332	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00376606573395345
EW031_RS11870	0.000483519011097919	0.220498024493615	FALSE	TRUE	FALSE	Sera	#F68B33	0.00376083741141419
EW031_RS09565	-0.706392793527285	0.593775714688888	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00376018412217527
EW031_RS01015	-0.874515929515465	0.590565016356565	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00374385765911264
EW031_RS13505	1.03080160671293	-0.956297175631594	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00373856655988448
EW031_RS09910	0.350778076860768	-0.338683844390406	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00372662681823657
EW031_RS14375	0.78276930253727	-0.714146567703915	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00371932638069816
EW031_RS05860	-0.745893214457386	0.482582215008476	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00370967680352679
EW031_RS08585	0.483814233075613	-0.738647835549649	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00369837850752629
EW031_RS05545	0.828181031262738	-0.905510066797782	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00369383294499361
EW031_RS14860	0.988410116500688	-0.872084174693533	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0036891966537751
EW031_RS13315	0.325687906300908	-0.00676696558455097	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00368917804527231
EW031_RS01155	0.462469656895105	-0.0628822686409587	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00368460588544094
EW031_RS00570	0.657069590368163	-0.876538106352964	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00366680144209582
EW031_RS08165	0.0820477776537742	-0.491615620393425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00365903828691835
EW031_RS05620	0.680559455027698	-0.387066918209295	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00365686468932216
EW031_RS00490	-0.747624408714759	0.776778071121854	FALSE	TRUE	FALSE	Sera	#F68B33	0.00365190618500065
EW031_RS08675	-0.881760501800027	0.745321217869366	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00364551276595995
EW031_RS01120	0.638815061594125	-0.410223096120971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00361691156304498
EW031_RS12520	0.185259185367977	-0.213514506749445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00361111367798715
EW031_RS01145	0.0319201458766108	-0.365665425770962	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00360901381932736
EW031_RS06210	-0.7991624875566	0.440741806626624	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00360723255843268
EW031_RS15425	0.926977301625562	-0.760215459921445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00360233824028185
EW031_RS06545	-0.823640923745564	0.756787042766453	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00359294600120229
EW031_RS10360	-0.821516187157772	0.782822515186993	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00358257104366582
EW031_RS14195	-0.0651930327900166	0.18033163284831	FALSE	TRUE	FALSE	Sera	#F68B33	0.00357558317049825
EW031_RS04385	-0.968275305949532	0.963979902783649	FALSE	TRUE	FALSE	Sera	#F68B33	0.00356362679724443
EW031_RS07330	0.932443286141792	-0.803142086255153	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00356336289388804
EW031_RS00340	0.0452932783935004	-0.19348587475473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00356072766106812
EW031_RS02355	-0.455263360405841	0.0628647412622237	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00355596236761315
EW031_RS03510	-0.674624682249574	0.892203365237783	FALSE	TRUE	FALSE	Sera	#F68B33	0.00354356161316195
EW031_RS09440	0.681185118905989	-0.641000736053995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0035363276123935
EW031_RS09805	0.699710414094659	-0.672552378500425	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00353071401891881
EW031_RS04720	0.386123083432819	-0.0471362276721714	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00352118692678793
EW031_RS02925	-0.380375445429273	0.867597454121111	FALSE	TRUE	FALSE	Sera	#F68B33	0.00351915701972486
EW031_RS13190	0.673193421776543	-0.396555248233583	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00350897329717889
EW031_RS02495	0.325309049313512	0.344805591761113	FALSE	TRUE	FALSE	Sera	#F68B33	0.00350503242812959
EW031_RS08025	0.798102374631696	-0.66188819628845	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00349534040287038
EW031_RS15100	0.909158350140004	-0.522009621451243	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00348875116607074
EW031_RS07185	0.734512647956111	-0.625746931936459	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00348117184281405
EW031_RS07180	0.671539112968813	-0.839633838871991	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00347202527857068
EW031_RS12635	0.781548125334811	-0.843159226210801	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00346443895358111
EW031_RS06565	0.777643615989674	-0.401717343352791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00343972965062685
EW031_RS14590	0.41252566375315	-0.44913489434533	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00343655226760009
EW031_RS14015	0.349895072286303	-0.718754627197616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00343014782060193
EW031_RS11225	0.351900022178861	-0.143621345556203	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0034186224421952
EW031_RS09645	-0.729274250370015	0.451573004336455	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00341671319839472
EW031_RS15290	0.626648641451365	-0.585888981945565	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00340269003189819
EW031_RS06415	0.907703325421679	-0.683990143200323	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00339764764600516
EW031_RS01395	0.719141002029539	-0.555606782190401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00339763679264863
EW031_RS06395	0.941687276984323	-0.617286381576632	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00339144098712515
EW031_RS07405	0.284569976029638	-0.723535821855379	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00337586587253286
EW031_RS06965	-0.179986894933159	0.23374539081794	FALSE	TRUE	FALSE	Sera	#F68B33	0.00337559672623161
EW031_RS06060	-0.85349714767516	0.879322474147407	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00337365941013627
EW031_RS10380	-0.833089413986893	0.941578377287367	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00336968185904947
EW031_RS01470	0.163532821404982	-0.403523919667571	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0033472299137914
EW031_RS04300	0.867466112915315	-0.482202714771847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00333942186783032
EW031_RS12740	0.910771154485795	-1.00464007435313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00333924571566234
EW031_RS03680	-1.08452156781005	0.841697945355441	FALSE	TRUE	FALSE	Sera	#F68B33	0.00333351782706205
EW031_RS01255	0.407037122125625	-0.236341516670184	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00333163217227034
EW031_RS13085	0.988502110440793	-0.701319256830283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00332961699645469
EW031_RS04525	-0.951230030463321	0.808571495093458	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00332909346190342
EW031_RS11245	0.427943536278596	-0.594140777328611	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00331871547988375
EW031_RS07315	0.745437776649503	-0.865069322983022	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00331443743463124
EW031_RS14260	0.764313459110136	-0.88242555039859	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00330210792287015
EW031_RS07465	0.516139431799088	-0.3776096134558	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00329482399525958
EW031_RS02365	0.305567746470096	0.307241216794083	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00328996607957289
EW031_RS13835	0.754511639609782	-0.827268322484699	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.003287965489057
EW031_RS03270	0.579273617600549	-0.664770784017521	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00328456249591489
EW031_RS09285	0.803835919433055	-0.524856572301096	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00328351535234959
EW031_RS07570	-0.0867666159653049	0.41744420335902	FALSE	TRUE	FALSE	Sera	#F68B33	0.00327938740416669
EW031_RS13410	-0.882893298913737	0.801079952279502	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00325829152715846
EW031_RS01030	-1.01448655621814	0.964564767678653	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00325772598854885
EW031_RS02395	0.528372143074527	-0.313292963313156	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00325548584906233
EW031_RS13750	0.920418998813201	-0.744300398181842	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00324022596729097
EW031_RS03535	0.929075312950226	-0.67015723987999	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00323947566380085
EW031_RS12565	0.886692578514307	-1.04336195153978	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00323908194146164
EW031_RS13035	0.558786680742462	-0.796856403244005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00322868475428312
EW031_RS06745	-0.498609951607011	0.748801425677248	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00321266486802809
EW031_RS13550	0.501426387257509	-0.735086809446	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00320762610562868
EW031_RS05890	0.574669744161221	0.0846391739048538	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00320592077308912
EW031_RS01475	0.410853416483517	-0.284349379553642	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00316582156863094
EW031_RS03465	0.949184965361949	-0.895366854242652	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00316515125384911
EW031_RS04240	0.875361880189102	-0.700410968739203	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00316508325221417
EW031_RS08490	-0.22899013944663	-0.117610116786641	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0031637252341823
EW031_RS10620	0.734051421616758	-0.531897777929619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00316361228522717
EW031_RS11280	0.245633005060498	-0.293406954314673	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00315038745343684
EW031_RS11145	0.361283594736299	-0.158935165720217	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00313316199218088
EW031_RS08295	0.474734008718587	-0.090286548929486	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00312787167229384
EW031_RS01540	-0.156356067739703	0.636541240121319	FALSE	TRUE	FALSE	Sera	#F68B33	0.00312692625085973
EW031_RS12660	0.588062933492939	-0.93704864167714	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00312539447565513
EW031_RS07390	0.522291788849935	-0.239197566183261	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00312537124685501
EW031_RS13785	1.04799416654743	-0.895271087481352	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00312155727880683
EW031_RS00400	0.0608278364881819	-0.100821969847208	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00311840428427051
EW031_RS07000	0.911485348872377	-0.796527848534526	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00311353675158833
EW031_RS09795	0.308045873545382	-0.361035675207683	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00311339093202943
EW031_RS08625	-0.738072803162793	0.721074887842269	FALSE	TRUE	FALSE	Sera	#F68B33	0.00311326272901502
EW031_RS12090	0.788166634510662	-0.868399114252064	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00310610875590007
EW031_RS04310	0.701195334001782	-0.474691964147169	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00309400124893049
