RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_001045421.1	0.705010189065969	-0.299666698130797	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314513242177007
WP_010956549.1	0.478904796878694	-0.765029122600677	FALSE	TRUE	FALSE	Sera	#F68B33	0.0313875921848505
WP_000202189.1	-0.472596218888845	0.251504940984341	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0313642733366261
WP_000785110.1	0.617668047565168	-0.257083315943346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312653580523015
WP_000617735.1	-0.509636934567056	0.484605123948581	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312481645609705
WP_001180222.1	0.486259077148766	-0.665215830989233	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312394649924182
WP_000819690.1	-0.676038284205364	0.111763016085504	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312110501671278
WP_000794442.1	-0.637837493279472	0.790640874088158	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.031204773904833
WP_000614712.1	0.614489793589609	-0.895605652472069	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311960716028846
WP_000934799.1	0.652668431011917	-0.23678314050106	FALSE	TRUE	FALSE	Sera	#F68B33	0.0310250730254912
WP_001044560.1	0.650326903609531	-0.722397476105717	FALSE	TRUE	FALSE	Sera	#F68B33	0.0309860724927166
WP_000136950.1	0.584901313829088	-0.670424254590882	FALSE	TRUE	FALSE	Sera	#F68B33	0.03098278791572
WP_000068617.1	0.751077809535508	-0.483632162779045	FALSE	TRUE	FALSE	Sera	#F68B33	0.030932493054127
WP_001071135.1	0.564927119923344	-0.701075126964947	FALSE	TRUE	FALSE	Sera	#F68B33	0.0309251328879476
WP_000071901.1	0.645453960751174	-0.839703342673457	FALSE	TRUE	FALSE	Sera	#F68B33	0.0308938703831877
WP_000389956.1	0.642538068993505	-0.495885923182759	FALSE	TRUE	FALSE	Sera	#F68B33	0.0308354223744601
WP_001164085.1	-0.86251593787089	0.794951496878985	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0308305070840416
WP_000021445.1	-0.525948137241281	0.357281204060241	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0308165922927434
WP_031902245.1	0.6479481707822	-0.247625061201657	FALSE	TRUE	FALSE	Sera	#F68B33	0.0308154556414158
WP_000838479.1	0.615056506621783	-0.437678979438519	FALSE	TRUE	FALSE	Sera	#F68B33	0.030795211459963
WP_000068176.1	0.662583314979036	-0.924026818318216	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307741467299141
WP_000836419.1	0.936118921715185	-0.546023306592772	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307390010136506
WP_000913019.1	-0.626689004047414	0.462120661599197	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306950300404239
WP_000598444.1	0.676836196834496	-0.193742466087235	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305821895797884
WP_129790252.1	-0.526144581963524	0.855269887322739	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305466620360723
WP_000934517.1	0.736132811913014	-0.641049229336849	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305445935342849
WP_000956132.1	-0.750820418316019	0.490566853716793	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305365938744832
WP_000876663.1	0.63098305410517	-0.116243002511048	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304740743626056
WP_000626897.1	0.585937332025059	-0.378956427617911	FALSE	TRUE	FALSE	Sera	#F68B33	0.030409121739112
WP_000095327.1	0.581259207759642	-0.918664702438967	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303779172144969
WP_000863556.1	-0.621292393107317	0.229841478338367	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0303739297146303
WP_000279414.1	-0.487071403156401	0.681900612194985	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.030319558200031
WP_001291535.1	0.497564131608193	-0.833235782492156	FALSE	TRUE	FALSE	Sera	#F68B33	0.0302462344613033
WP_000904065.1	-0.138446563767245	0.630209936773736	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0302405296670065
WP_001218596.1	0.861462205589455	-0.831457246942962	FALSE	TRUE	FALSE	Sera	#F68B33	0.0301710678048927
WP_000769517.1	-0.437748990994316	0.512793212834542	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301427223094913
WP_000867697.1	0.685339631819595	-0.30689812209619	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300969112668576
WP_001043863.1	-0.648481579715362	0.276043713116293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300793335092899
WP_000206108.1	0.46920198700012	-0.397119083064574	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300663004134164
WP_000481279.1	0.366791820140389	-0.504331223679894	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299433520944909
WP_000241588.1	0.683065401976688	-0.474339897140214	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298477084979903
WP_001083316.1	-0.7425994283941	0.58358216620991	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298470786824665
WP_000265417.1	-0.464816524124597	0.423455284901	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298411176277403
WP_000862083.1	-0.214015511763927	0.527293948285038	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298252630722973
WP_000660034.1	0.888845302733766	-0.613986784702614	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296809080765718
WP_000636142.1	-0.492469583223631	0.262827429498579	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296759950626099
WP_000127573.1	-0.65281068551712	0.172604109531713	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296098858603447
WP_000032836.1	-0.741168335092998	0.347571150137187	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296095320139775
WP_000454784.1	-0.59004020962551	0.258408721956001	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295248374055982
WP_000006110.1	0.577109250957858	-0.530458777475427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295139700080645
WP_000887915.1	0.685171014920201	-0.939859022526694	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294847293465742
WP_000866747.1	0.553322607086133	-0.299958913933299	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294765942573207
WP_001058299.1	0.979282061889714	-0.527188358980871	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294617695699991
WP_001051143.1	0.690708790258117	-0.683503362183824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294571207468316
WP_001062982.1	0.794600962901995	-0.78591233294228	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294212574850828
WP_000930486.1	-0.637413872164589	0.602090248168084	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029415110285026
WP_000260118.1	0.643085019853339	-1.0006560686949	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294144412707003
WP_000588527.1	0.572130464327198	-0.612491137919599	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292741847377452
WP_001272126.1	0.566669998792563	-0.525081856785448	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292465655674841
WP_000734064.1	-0.494045745242466	0.33579902122091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029202103704222
WP_001144055.1	-0.277423444762237	0.67866340834182	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0291221929069552
WP_000832260.1	0.788760539182111	-0.671054382242261	FALSE	TRUE	FALSE	Sera	#F68B33	0.029106372519227
WP_000239131.1	-0.593752090935027	0.425141129879366	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0290847479729001
WP_000161942.1	0.386225674655253	-0.378958340670105	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289988523250574
WP_001190128.1	0.614312871457017	-0.324138074093718	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288486432479883
WP_000394698.1	0.505406771167822	-0.549340316277058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288282894189789
WP_000161738.1	0.544499052401962	-1.05066881046295	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288160984006884
WP_001021214.1	0.505396171221602	-0.0689830399517663	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287932022073999
WP_001044662.1	0.581702250770791	-0.881777340520925	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287613030572977
WP_000869455.1	0.69739392555405	-0.297584368136005	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287377869996766
WP_001019172.1	-0.608741963201915	0.313531479870348	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286868745850353
WP_000002683.1	0.600002341537202	-0.355257571536353	FALSE	TRUE	FALSE	Sera	#F68B33	0.0286687607815156
WP_000157603.1	-0.433284957426596	0.173597182996272	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028634947833907
WP_000159837.1	-0.679711022418755	0.385410466406226	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0285879985383025
WP_000383814.1	0.961644948003961	-0.53021370060685	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285821783552588
WP_000974460.1	0.437126717867187	-0.648669856737813	FALSE	TRUE	FALSE	Sera	#F68B33	0.028468498497334
WP_000101976.1	-0.521471579649536	0.250500959995688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0284034307775147
WP_001260004.1	0.503960380872672	-0.291029776107283	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284033640098812
WP_000192947.1	0.921224791492151	-0.67261257902739	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283986288772702
WP_000935991.1	0.464016877106778	-0.760081642629118	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283767380552409
WP_000830380.1	-0.583336974641711	0.461250789314124	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283499444717683
WP_001548538.1	-0.327892113303176	0.457531198538899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283482301011841
WP_000180666.1	-0.578623318340727	0.213418015383277	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283459075765399
WP_000469890.1	-0.721293551029278	0.805151628572858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283458686608252
WP_001058583.1	0.609937205304077	-0.425224545301773	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283172978894985
WP_001125208.1	0.781889444871122	-0.51635832632133	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283060918184148
WP_001049150.1	-0.799442356618985	0.549349664712697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282770186296579
WP_000011538.1	-0.51592988769596	0.280118514309998	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282482770744471
WP_000643988.1	0.534135017849463	-0.593452017336703	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282373447067012
WP_000916187.1	-0.447681255003406	0.688090999397404	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282367641056369
WP_000193752.1	0.602995825962065	-0.42373496724503	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281669426504567
WP_000604728.1	0.589535055793644	-0.504397240020099	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281135681129451
WP_001292247.1	-0.716344480017466	0.559873593186986	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280982568608562
WP_001151499.1	0.59407251532867	-0.401357338055655	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280667458907825
WP_000391031.1	0.654597396801394	-0.362718729571662	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280532323100396
WP_000595298.1	0.61056970471423	-0.408401351663021	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280167364076747
WP_000860047.1	-0.445373509246538	0.304476998367653	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280132606737645
WP_000160304.1	-0.69744525042891	0.490533208397182	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279967935784103
WP_001266157.1	0.557050112132192	-0.602080003185873	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279493068293318
WP_000677261.1	0.644370477562012	-0.0530202829848933	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279065660254225
WP_001118667.1	-0.501806080735988	0.555912130094745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279029758452574
WP_000192137.1	0.549136377488017	-0.114721522701596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0278460602569755
WP_000662675.1	0.721434880767281	-0.596194951592727	FALSE	TRUE	FALSE	Sera	#F68B33	0.0278308782831385
WP_000422858.1	0.51242948868907	-0.852323172899491	FALSE	TRUE	FALSE	Sera	#F68B33	0.0278073531376808
WP_000690637.1	0.468439180669369	-0.247478351963636	FALSE	TRUE	FALSE	Sera	#F68B33	0.0277979692912748
WP_000887026.1	-0.696739324742969	0.469996582050628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277799761482872
WP_000064078.1	-0.432166107312588	0.645823160168829	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0276500778435048
WP_001096642.1	-0.554128384134115	0.868700437255359	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0276121983549846
WP_000871607.1	0.576419175972073	-0.253322264107119	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275327727451103
WP_000077571.1	0.617001778881044	-0.0895175950546138	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275202687172738
WP_000264071.1	0.497083368338163	-0.759373850293989	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275076581705231
WP_000402172.1	0.633254827583436	0.045280359372824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275071120146832
WP_000727423.1	0.57706716835316	-1.08152413012453	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274855989905524
WP_000455256.1	0.452508823541664	-0.422839697226428	FALSE	TRUE	FALSE	Sera	#F68B33	0.027446142542355
WP_000183726.1	0.619712007969097	-1.05641039323086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273826631968614
WP_000752913.1	-0.271595376457567	0.0501692153939592	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273547187805027
WP_001074342.1	-0.426036809774605	0.36086664720064	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027278593754313
WP_000974881.1	-0.456937205516312	0.141387122672149	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272371214783491
WP_000160456.1	0.664747650411187	-0.516189135719001	FALSE	TRUE	FALSE	Sera	#F68B33	0.0272065935763317
WP_000477992.1	0.450533759198938	-0.546780043156822	FALSE	TRUE	FALSE	Sera	#F68B33	0.0271911355837309
WP_000985472.1	-0.44228446383439	0.112260303091886	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271900100794234
WP_000985293.1	-0.54955093017779	0.605105585530143	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271873104770675
WP_000884334.1	-0.229647735914874	0.743512104331654	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271517408039219
WP_001284258.1	-0.605349296314056	0.699599286799873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271150411245236
WP_000035320.1	0.50548195686598	-1.01652952504015	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270928375458224
WP_001212860.1	0.53385242132547	-0.0712936292725244	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270285200003666
WP_000831495.1	0.539382751770781	-0.378729287026032	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270078501307518
WP_000560841.1	0.565869903539256	-0.355353393735006	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269907806788696
WP_129790246.1	-0.462483327599571	0.0901717007593147	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269480462885175
WP_001058981.1	-0.300567481244863	0.320401733098064	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268875796059594
WP_001789411.1	0.611819070791688	-0.246240441623685	FALSE	TRUE	FALSE	Sera	#F68B33	0.0268133814922944
WP_000471571.1	-0.549903621126735	0.123102851318218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267950669198043
WP_000738247.1	0.379309112853322	-0.560785833860085	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267740916444399
WP_000072576.1	0.465358765134238	-0.483712970308507	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267421238926478
WP_001220813.1	-0.548129740647741	0.348327530445053	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266605786990046
WP_001159765.1	0.50146012542443	0.07114822274431	FALSE	TRUE	FALSE	Sera	#F68B33	0.0266465570918169
WP_000284431.1	-0.560855818259421	0.238453934628139	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265794197777114
WP_001291519.1	0.483790741387673	-0.54528637451701	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265433481342735
WP_000150017.1	0.498644101374313	-0.430375359921931	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264731169365783
WP_001062180.1	-0.475438348196557	0.457826890639352	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264711994509288
WP_000101625.1	-0.592624799135751	0.171507719142071	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264049070584415
WP_001095260.1	0.460784029372793	-0.00845476337906854	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263751877262196
WP_000606210.1	0.492885581631644	-0.493373644134006	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263464002670536
WP_011443657.1	0.488971938005293	-0.0991676359330928	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263267901365344
WP_001801873.1	-0.503929801268157	0.932001500476896	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262507648976116
WP_129790279.1	-0.402644174656601	0.0781788620970485	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262297029376476
WP_000571108.1	0.504660014800597	-0.0427044020709866	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262158982039396
WP_001009516.1	-0.477958297239636	0.212517882032123	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261620173261009
WP_001154302.1	0.502948683694243	-0.0352803004456396	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261568730885896
WP_001118443.1	-0.379677311785651	0.376751249158059	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261367232130447
WP_001181107.1	0.52636451991824	-0.666154068203888	FALSE	TRUE	FALSE	Sera	#F68B33	0.0260693793713615
WP_001074556.1	-0.49941982731289	0.200311139491574	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260682425977387
WP_000933822.1	-0.6318174030022	-0.00388634181608459	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260660854024067
WP_000069101.1	0.780581540190487	-0.687986278157988	FALSE	TRUE	FALSE	Sera	#F68B33	0.026064145430428
WP_001791835.1	-0.233798162330647	0.406819012966228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260329599903106
WP_000052590.1	0.268196104212541	-0.348802639326254	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259757398090979
WP_001038308.1	0.663789079083635	-0.0802109275155664	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259430211870184
WP_001167175.1	0.480422216797791	-0.66470928687669	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258971677629729
WP_001018677.1	0.499047150057677	-0.417539118642259	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258514872446605
WP_001112045.1	-0.471257383278289	0.282481328333016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257477495449002
WP_000822161.1	0.280185205720121	-0.917607859461631	FALSE	TRUE	FALSE	Sera	#F68B33	0.0257371180430614
WP_000182645.1	0.458612498683265	-0.193990478550283	FALSE	TRUE	FALSE	Sera	#F68B33	0.0257231122151357
WP_001231451.1	-0.438303651006267	0.286200548240906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257227133802088
WP_000700921.1	-0.337119553184412	0.447055606510246	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257059996632551
WP_000291761.1	0.197260555167724	-0.649044914084128	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256962661944273
WP_000867203.1	-0.533573198497751	0.241673456731852	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256738146842917
WP_001215907.1	0.698784997901823	-0.895669359413192	FALSE	TRUE	FALSE	Sera	#F68B33	0.025666336901098
WP_001255460.1	-1.050452978277	0.671229674563132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256526717734582
WP_000547794.1	0.517052133665731	0.135844132544601	FALSE	TRUE	FALSE	Sera	#F68B33	0.025626500803787
WP_129790281.1	0.456041635231155	-0.0315988868706975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256246563265901
WP_000886005.1	0.45469763113283	-0.386270872022164	FALSE	TRUE	FALSE	Sera	#F68B33	0.025594744171013
WP_000036005.1	0.497360103939619	-0.139631761304597	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255921503148044
WP_000215388.1	0.54594161556847	-0.16465182233443	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255918008056331
WP_001134194.1	0.493927298595758	0.0343956722448444	FALSE	TRUE	FALSE	Sera	#F68B33	0.025587819875379
WP_000521491.1	-0.309383614459374	0.64827870183907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025539752036543
WP_001141883.1	0.573219863102916	-0.0866411348766424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255240628386961
WP_000687328.1	-0.509257615177598	0.475852582625536	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255134636582325
WP_000623881.1	-0.419097180083958	0.20873791069527	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254804251002802
WP_000976269.1	0.497696907956025	-0.680964926326448	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254728011259634
WP_000186134.1	0.441262283156206	-0.0277290517255951	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253885183587006
WP_000827748.1	0.383518391908387	-0.131047827041667	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253728233743477
WP_000186029.1	-0.461119239171688	0.0577443195554232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253641477489055
WP_000275730.1	-0.743263855721261	0.696170575719571	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253415255746296
WP_000934151.1	0.680803059847804	-0.406076620200156	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253312123721565
WP_000240645.1	-0.357355525629092	0.925000307746021	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253272468152959
WP_000138214.1	0.605029688791581	-0.675565140565539	FALSE	TRUE	FALSE	Sera	#F68B33	0.0252722629430042
WP_001549185.1	0.494051306601795	0.0482071434853517	FALSE	TRUE	FALSE	Sera	#F68B33	0.0252584811820115
WP_000102735.1	0.292104991614831	-0.7960515822413	FALSE	TRUE	FALSE	Sera	#F68B33	0.0252213904315676
WP_000228666.1	-0.402744744671371	0.785440505235139	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251256323252969
WP_000401377.1	0.529178626339557	0.0312481839046145	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251194135431414
WP_000007683.1	0.518214185941276	-0.905491806631087	FALSE	TRUE	FALSE	Sera	#F68B33	0.0250838699467422
WP_000348360.1	0.598646782211838	-0.538989714942015	FALSE	TRUE	FALSE	Sera	#F68B33	0.0250601171865066
WP_000687411.1	0.52252131294137	-0.885886604460208	FALSE	TRUE	FALSE	Sera	#F68B33	0.0250112751168842
WP_000044799.1	-0.512431269453964	0.211031070425913	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249256074575608
WP_000282388.1	0.684866469171202	-0.643278312234413	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249236053407584
WP_000623452.1	0.58113820310442	-0.355334294019988	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249087090477164
WP_000975357.1	0.420217828733708	-0.449180345366598	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248899325335183
WP_000480800.1	-0.577142463536361	0.330398175018794	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248166747725111
WP_000691284.1	0.498331198443671	-0.529882912295835	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248097058360532
WP_000924214.1	-0.460281130461203	0.329579261804022	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247864026764992
WP_000659317.1	0.499079148451241	-0.0937239744026368	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247590080022422
WP_001167828.1	0.479279737762989	0.212613917708975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247331401588411
WP_000602049.1	0.58994234776834	-0.0539471624369039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0246523693621984
WP_000551762.1	0.531821884814587	-0.00648632235405917	FALSE	TRUE	FALSE	Sera	#F68B33	0.0246376084173482
WP_001050913.1	-0.442487956932968	-0.019710852911092	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246107402343771
WP_000279926.1	-0.495145335522528	0.0825060792685456	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024590110059669
WP_000597335.1	0.458760277936181	-0.780378154257614	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245778163078526
WP_000572040.1	0.607350799557389	-0.373655613620498	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245350815230368
WP_000742837.1	-0.528025264945925	0.11804119273113	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245181744370619
WP_000209565.1	0.435283903840441	-0.522863163796912	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245170660484881
WP_000238227.1	0.632063038198625	-0.659343240360264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245118635542413
WP_000746375.1	-0.48068654187139	0.263635940903389	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245116730682993
WP_000389662.1	0.309458489137609	-0.428498130827777	FALSE	TRUE	FALSE	Sera	#F68B33	0.0245065562707157
WP_000897132.1	-0.598254320547218	0.241534882354858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245018665292323
WP_000128366.1	0.486883729552932	0.0646114567984447	FALSE	TRUE	FALSE	Sera	#F68B33	0.024499569103914
WP_000583528.1	0.483528256622112	-0.780864887632143	FALSE	TRUE	FALSE	Sera	#F68B33	0.0244942614786307
WP_001071591.1	-0.274174586119353	-0.0295977536403245	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024485409152784
WP_000161299.1	-0.21769326120786	0.347533424365277	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024479720362004
WP_000940134.1	0.428214162891484	-0.108389169794506	FALSE	TRUE	FALSE	Sera	#F68B33	0.0244220320903484
WP_000091975.1	-0.327884376274817	0.279035666828236	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244148952441591
WP_000435108.1	0.455692065157825	-0.387308709374323	FALSE	TRUE	FALSE	Sera	#F68B33	0.0243412631110974
WP_000161661.1	-0.486885399872208	0.691510436537256	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243233987018507
WP_000732326.1	0.522022437206024	-0.333663983652934	FALSE	TRUE	FALSE	Sera	#F68B33	0.0243115424836562
WP_000354114.1	0.488045561506227	-0.158088373013468	FALSE	TRUE	FALSE	Sera	#F68B33	0.0243062141446466
WP_000453320.1	0.373031567123724	0.0940492252765653	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242777457952046
WP_000655864.1	0.536884213533678	-0.102160944501036	FALSE	TRUE	FALSE	Sera	#F68B33	0.024264863046178
WP_000934424.1	-0.716746269769878	0.563570931879781	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242299387553425
WP_000999205.1	0.488172055059898	0.0450789617111471	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242042491913669
WP_001283612.1	0.498468056085605	-0.282511597833845	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241871292355733
