RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW031_RS00385	-0.00116266595459102	-0.0604604124090814	FALSE	TRUE	FALSE	Sera	#F68B33	0.0128701489541056
EW031_RS05140	-0.946182249985972	0.87153253440741	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0128618673123516
EW031_RS11015	0.253826307958157	-0.44379929917295	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0128342006216511
EW031_RS02480	0.568367408146798	-0.298828532101998	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127995964849424
EW031_RS09510	-0.761789775547691	0.710699042599334	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0127990677200536
EW031_RS07975	0.155646961259364	-0.255503859794855	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127949686158632
EW031_RS05275	0.492730684946964	-0.199115882663382	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012787309970867
EW031_RS00860	0.0391915924039113	-0.375705699883447	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127811288498099
EW031_RS02120	0.286225958197868	-0.13446706057274	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127750429361546
EW031_RS14020	0.517486498825263	-0.574462542029898	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127739071583067
EW031_RS04855	0.535231443603786	-0.429162278600606	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127731413346302
EW031_RS06295	0.898204888488332	-0.878132126800161	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127614216938421
EW031_RS03710	0.666231803777062	-0.648290526498963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127564508295686
EW031_RS10060	0.274564570667536	-0.448944676124276	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127341212442812
EW031_RS14630	0.0899397118299731	-0.29808944922584	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0127209371828259
EW031_RS05350	-0.421743043129119	0.47806468092591	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0127209154049695
EW031_RS07575	-0.39566061006396	0.54730376552311	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0126854480552852
EW031_RS02785	0.794218469777096	-0.955488997329413	FALSE	TRUE	FALSE	Sera	#F68B33	0.0126681510096887
EW031_RS00360	0.591711311245797	-0.419382550441927	FALSE	TRUE	FALSE	Sera	#F68B33	0.0126532753450952
EW031_RS04215	0.894013100757042	-0.418007753926016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126371526137575
EW031_RS05605	0.883961664230171	-0.665840192029977	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126355185870183
EW031_RS14880	0.752878019787104	-0.430157745925438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126335044441857
EW031_RS00230	0.453860654551653	-0.631048391401285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126202702486437
EW031_RS14050	-0.679065205987355	0.770548016929861	TRUE	FALSE	FALSE	RPMI	#388ECC	0.012619802718555
EW031_RS00995	0.32714886718547	-0.175545658194361	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126171755772197
EW031_RS10970	0.463971636418005	-0.260482349138343	FALSE	TRUE	FALSE	Sera	#F68B33	0.0126166814028814
EW031_RS14320	-0.714070787761009	0.464463785788783	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0126021558016801
EW031_RS13910	-0.91669206738517	0.82932887997289	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0125896200687831
EW031_RS07090	0.840408700244255	-0.326368838147538	FALSE	TRUE	FALSE	Sera	#F68B33	0.0125775263664824
EW031_RS12550	0.847743473641138	-0.641132641151478	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0125760705501838
EW031_RS08220	0.346293641643608	-0.564161776214082	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012568254350296
EW031_RS04765	0.586736078465543	-0.49816361175461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0125455839816638
EW031_RS08185	0.301026662499966	-0.57155436877955	FALSE	TRUE	FALSE	Sera	#F68B33	0.0125251783423662
EW031_RS13995	-0.84462477559987	0.754840772371322	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0125117154152005
EW031_RS05530	0.639032999772941	-0.775888628044846	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0125058388986019
EW031_RS00915	0.652407008582205	-0.187364725569582	FALSE	TRUE	FALSE	Sera	#F68B33	0.012501079429002
EW031_RS14025	0.184282954356439	-0.318663000715707	FALSE	TRUE	FALSE	Sera	#F68B33	0.0124865046234667
EW031_RS05765	-0.876867577881656	0.913605508114262	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124852255412858
EW031_RS08980	0.528371779954498	-0.578147105512729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124842343153416
EW031_RS12575	0.77455686531482	-0.843944318617152	FALSE	TRUE	FALSE	Sera	#F68B33	0.0124825263823864
EW031_RS14355	0.173060056458515	-0.387771123669745	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012475120900227
EW031_RS02870	0.570673875320295	-0.49268216023627	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124662230589005
EW031_RS01995	0.026794520142732	-0.0791965656457971	FALSE	TRUE	FALSE	Sera	#F68B33	0.0124458177194801
EW031_RS04345	-0.180115191259465	0.0462470699174007	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124433471887705
EW031_RS02730	0.244141686907661	-0.000122624983437979	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124399798613474
EW031_RS01545	0.744529634401994	-0.662443607509439	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124317157007777
EW031_RS13105	0.24943703656831	-0.790638330685629	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124315332308964
EW031_RS07690	-0.818493069374623	1.05694281255179	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124249077078794
EW031_RS05570	-0.160419261689957	0.079113434077385	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124229951102827
EW031_RS15280	-0.0902896993152142	0.0986525883651115	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0124228627597169
EW031_RS03390	-0.883130096458628	0.790572018208869	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124200927105991
EW031_RS03870	0.757335618864969	-0.839269466709048	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012418502695955
EW031_RS02165	0.149184990540338	0.0404646414198906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0123990081997127
EW031_RS06365	0.0366640177753852	0.0346237464885605	FALSE	TRUE	FALSE	Sera	#F68B33	0.0123981339671182
EW031_RS14435	-0.851625341727027	0.721645648547607	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0123957828422057
EW031_RS13250	0.783105592393908	-0.70122580661237	FALSE	TRUE	FALSE	Sera	#F68B33	0.0123957075391225
EW031_RS15220	0.579269094379328	-0.680105572524028	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123947601235848
EW031_RS13610	0.964596465198068	-0.839947951218802	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123880314607228
EW031_RS09270	1.00936577612177	-0.648706714838436	FALSE	TRUE	FALSE	Sera	#F68B33	0.0123746725478692
EW031_RS02830	0.910469469629633	-0.941121733753351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0123655132060963
EW031_RS13160	-0.868866691329658	0.675086482190572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0123653047331749
EW031_RS01700	0.137658128408206	0.133269476533797	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123413827884028
EW031_RS00775	-0.254661265664663	0.0316974620578872	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0123355671650516
EW031_RS10615	0.689028412782701	-0.37297350711756	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123042449264363
EW031_RS12095	0.887749794195237	-0.725489162837232	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123032337118976
EW031_RS15490	0.957861675817431	-0.856132777651928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012295603887998
EW031_RS11310	0.293044052729492	-0.236355822152204	FALSE	TRUE	FALSE	Sera	#F68B33	0.0122684772719301
EW031_RS12640	0.649273638028761	-0.986491226054783	FALSE	TRUE	FALSE	Sera	#F68B33	0.0122646279429502
EW031_RS09730	-0.401620666484623	0.471634756520855	TRUE	FALSE	FALSE	RPMI	#388ECC	0.012261122665888
EW031_RS08100	0.281497702482847	-0.0783565133575282	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0122585414457939
EW031_RS05195	-0.266221983862274	0.0696578090131314	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0122206096464466
EW031_RS07015	0.29982076262632	-0.461650329675551	FALSE	TRUE	FALSE	Sera	#F68B33	0.0121996546207641
EW031_RS07595	0.793724619192846	-0.840047121972611	FALSE	TRUE	FALSE	Sera	#F68B33	0.0121846183126164
EW031_RS10790	0.600234127271228	-0.331253420939098	FALSE	TRUE	FALSE	Sera	#F68B33	0.0121565774553917
EW031_RS04690	0.431056620633875	-0.120845231413383	FALSE	TRUE	FALSE	Sera	#F68B33	0.0121540862495713
EW031_RS09815	-0.587128301169414	0.759953704667806	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121447911617299
EW031_RS09580	0.345833326678509	-0.805099809588594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0121446415093853
EW031_RS09475	-0.935374603337169	0.888178723024881	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121368776692774
EW031_RS15370	-0.291023764354959	-0.0120494022549032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121365670521446
EW031_RS08145	0.251725942549131	-0.0622081137518231	FALSE	TRUE	FALSE	Sera	#F68B33	0.0121363018375381
EW031_RS02185	0.917067950315591	-1.02520218094511	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0121360726072311
EW031_RS00280	0.300339683041053	-0.257328119131343	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0121330521751488
EW031_RS12790	0.84543226643576	-0.651293680784813	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0121198982398989
EW031_RS07195	0.759246288056762	-0.974192097748536	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120915155003614
EW031_RS13890	0.943573777147179	-0.733210134419755	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120800526269382
EW031_RS09900	0.850978319025993	-0.76612693258696	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120742827729389
EW031_RS12685	0.729537121835192	-1.11714026411858	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120662392054917
EW031_RS04380	-0.56940414714869	0.168136092670313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0120504026232309
EW031_RS04405	0.90824135971363	-0.886199367039868	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012045636705621
EW031_RS12610	0.842441867895216	-1.03981852171145	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120388110970709
EW031_RS01505	1.00716652211137	-0.871119158378903	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120343544318074
EW031_RS04505	0.674963653155154	-0.813174445509044	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120333448456402
EW031_RS00740	0.418163002510057	-0.402297530007926	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120219739736617
EW031_RS14640	0.761620821821574	-0.472985680613862	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012014295438506
EW031_RS11845	0.476688344624155	-0.598069345581891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012013247435367
EW031_RS15160	-0.838780251906978	0.807701514972892	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0120068452405102
EW031_RS02955	-0.797560778844691	0.896281303278636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0120031820762284
EW031_RS10020	-0.602968489523589	0.295976654649739	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0119918492720548
EW031_RS04665	0.464954440435814	-0.479969494566146	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0119847739445605
EW031_RS12580	0.709252914390017	-0.979803685710693	FALSE	TRUE	FALSE	Sera	#F68B33	0.011911039244362
EW031_RS01555	-0.76207033547116	0.898145155282298	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0119031337666013
EW031_RS13130	-0.744415844258715	0.751270724167521	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0118968176288857
EW031_RS06430	0.56770008855946	-0.509207299381316	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118857997395316
EW031_RS00390	0.0981590458519044	-0.102063673283322	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118855110458461
EW031_RS02885	1.02203001847321	-0.892906540079057	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118823847750649
EW031_RS03290	0.00497554582864573	-0.292615691448835	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118796827158348
EW031_RS00365	0.575640355212133	-0.65821886658582	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0118739388313266
EW031_RS13825	0.764505210678731	-0.363612711260601	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118630334392234
EW031_RS01830	0.491633857477584	-0.192702586765989	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118513264269463
EW031_RS07610	-0.928010822030771	0.78892529061561	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0118396078435086
EW031_RS08785	-0.891029494993829	1.00180349358077	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0118331792601784
EW031_RS03550	0.809441818942772	-0.508664213801917	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118321262592132
EW031_RS13420	0.987835557765438	-0.919735662772514	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0118164993284253
EW031_RS01915	0.518708448107383	-0.0808635799112918	FALSE	TRUE	FALSE	Sera	#F68B33	0.0118102426697036
EW031_RS08690	-0.813086399753619	0.833024153436372	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0118085044978206
EW031_RS04725	0.174099019081074	-0.303985928193093	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117957262605443
EW031_RS09625	-0.937983785723408	0.676048263633918	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0117837860721451
EW031_RS01865	0.721017313755557	-0.72787418992988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117808732348736
EW031_RS04675	0.388914152802055	-0.321152155028826	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117742831764664
EW031_RS00295	0.387586728329146	-0.376955421266335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117690206394356
EW031_RS02825	0.949692131025211	-0.966886338513019	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117678743931404
EW031_RS11590	0.768775391600567	-0.859538660541179	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117603702341543
EW031_RS09905	0.891481561903903	-0.77654960949348	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117509369011856
EW031_RS12645	0.763324928995006	-0.928613161621707	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117436082717897
EW031_RS04280	-0.0053375450073139	-0.456159129140428	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117350451123369
EW031_RS00770	-0.799706059944457	0.809386074133332	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0117216834418611
EW031_RS08340	0.537926812318772	-0.279734150433927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117207638880932
EW031_RS00320	0.940555704513108	-0.597025376986717	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117110050328652
EW031_RS08180	0.351503398983646	-0.385654659529583	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117095674749482
EW031_RS02030	0.258558648125042	-0.229460284709665	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117091156966869
EW031_RS12145	0.127603835864652	-0.0945769766939176	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117087741542009
EW031_RS04735	0.537850435969875	-0.188780187588122	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117069664844615
EW031_RS15195	0.00128782632044319	-0.135769280444753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117001590515246
EW031_RS05575	0.379031498771611	-0.522133041558617	FALSE	TRUE	FALSE	Sera	#F68B33	0.0116928946642233
EW031_RS14615	0.62298233737207	-0.654640233428914	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116922260003063
EW031_RS11220	0.545236446924271	-0.287162839803167	FALSE	TRUE	FALSE	Sera	#F68B33	0.0116845730185752
EW031_RS05835	0.791584817243864	-0.129561759548055	FALSE	TRUE	FALSE	Sera	#F68B33	0.0116783802526849
EW031_RS01705	-0.00775940657461335	0.131704632835543	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0116772348331465
EW031_RS02425	0.709425872496102	-0.608297314643857	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116710806928642
EW031_RS13645	-0.588076331411665	0.25969897696537	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0116638004574155
EW031_RS02230	0.576393167796066	-0.643937707329297	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116602514453558
EW031_RS15210	0.168706494407395	-0.471466380592154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116528847323593
EW031_RS00440	0.235303322481537	-0.417701404603228	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116323047438868
EW031_RS07845	-0.278347774654207	0.317696011479365	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0116319475480487
EW031_RS09075	0.451971522990475	-0.521891900869369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116259854209186
EW031_RS01530	-0.357181659328418	0.100249033408691	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0116172714039118
EW031_RS05785	0.146339721160928	0.0643457643566248	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0115833625502134
EW031_RS07115	0.762090604771499	-0.477827624823091	FALSE	TRUE	FALSE	Sera	#F68B33	0.011578991487858
EW031_RS07670	0.611551486531117	-0.116040650395219	FALSE	TRUE	FALSE	Sera	#F68B33	0.0115778068856851
EW031_RS03135	0.340994103130608	-0.503877234105774	FALSE	TRUE	FALSE	Sera	#F68B33	0.0115544816246129
EW031_RS00580	0.0144977281740253	0.643931851451894	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0115467031624608
EW031_RS08505	0.129983130503846	0.0174776169782599	FALSE	TRUE	FALSE	Sera	#F68B33	0.0115315083191569
EW031_RS05025	0.747933600690913	-0.533855889188681	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0115295299458248
EW031_RS11860	-0.480018706947541	0.539892656647855	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0115245722959274
EW031_RS11415	-0.365282107420606	0.45307250500967	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0115193543554739
EW031_RS14580	0.231869990150539	-0.336808970693944	FALSE	TRUE	FALSE	Sera	#F68B33	0.0115049359653689
EW031_RS04785	0.442286305448175	-0.192166127789868	FALSE	TRUE	FALSE	Sera	#F68B33	0.0114855694082576
EW031_RS01105	-0.594723480100838	0.851302443361329	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114721408580739
EW031_RS09220	-0.0234832380513841	-0.232190410694139	FALSE	TRUE	FALSE	Sera	#F68B33	0.0114653424099265
EW031_RS15065	-0.771028476931735	0.736910072921435	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114587076479036
EW031_RS15190	-0.712831428555308	0.448297459101019	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114346358378257
EW031_RS05130	-0.787702930133978	0.782862079831407	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114042494165807
EW031_RS03570	0.708906867096505	-0.560068211216158	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113821706152945
EW031_RS14045	0.432323616464153	-0.608630238985367	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113775824660463
EW031_RS00030	-0.534861733808111	0.242995540686264	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113749266253074
EW031_RS13215	0.749549698519077	-0.790508847153583	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0113725137651302
EW031_RS10380	-0.833089413986893	0.941578377287367	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0113665952838372
EW031_RS10650	-0.447469055289695	0.70932726635689	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113660568058034
EW031_RS04860	0.450954559643482	-0.147739653153024	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0113646563455551
EW031_RS09505	-0.210950477422883	0.293572782139087	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0113566615311045
EW031_RS14100	0.561792804468749	-0.527133133172687	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113403684671369
EW031_RS00125	0.726070343495597	-0.523979215527615	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113375813978707
EW031_RS02065	0.269564818143575	-0.33764658889407	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113072656487379
EW031_RS00695	0.410541137920069	-0.515397546926491	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011296282573105
EW031_RS08125	0.530928847918582	-0.161310885234588	FALSE	TRUE	FALSE	Sera	#F68B33	0.011294901010753
EW031_RS09205	-0.138671542060186	-0.507616675205289	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011293396099386
EW031_RS02790	0.721992984742201	-0.963261629874253	FALSE	TRUE	FALSE	Sera	#F68B33	0.011292717297998
EW031_RS06465	0.644866771901135	-0.578682500956614	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112916266758027
EW031_RS10920	0.223660941528018	-0.355176917456182	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0112879762859484
EW031_RS10990	0.8962985411216	-0.869295241378252	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0112818362741364
EW031_RS01695	0.544885122156016	-0.303288646012113	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011280724074851
EW031_RS13540	-0.070257870679887	-0.584539493334386	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112679558000465
EW031_RS00525	0.31171898626465	-0.247722849718259	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112628137199407
EW031_RS12120	-0.4637990519898	-0.0385142249237823	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0112600281171713
EW031_RS12600	0.821706642577826	-1.03739994267424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112463440491278
EW031_RS02045	0.420333016775696	-0.20458637305596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112126214311888
EW031_RS09710	-0.485168784189354	0.144260539372268	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0112079634264255
EW031_RS08120	0.523621995969637	-0.332168096389326	FALSE	TRUE	FALSE	Sera	#F68B33	0.0112041524424602
EW031_RS08555	0.566049510101144	-0.525753687603493	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111960582240747
EW031_RS06945	0.814738966990529	-0.428893673672295	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111926232666732
EW031_RS03090	0.0973605951197759	-0.0917148954127013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0111804129353513
EW031_RS03920	0.796493438844174	-0.859736554164602	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0111742999328256
EW031_RS12320	-1.04537499465751	0.742334296523893	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0111576652739659
EW031_RS04840	0.655166560112179	-0.691356168499352	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011155880316981
EW031_RS02300	0.712903038494021	-0.43677400028871	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111472481243375
EW031_RS02260	0.226634351548763	-0.574046644328199	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111366723336616
EW031_RS03835	0.748647486723246	-0.84944043905275	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111361126253075
EW031_RS13670	0.423830577411895	-0.423183946877538	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111274437765857
EW031_RS13030	-0.52342103340456	0.571990295847016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0111233354657098
EW031_RS03580	-0.278725599492862	-0.187655213239584	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0111228933121095
EW031_RS02965	0.642613027031904	-0.263575295996034	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111171315948381
EW031_RS07900	0.311994183553711	-0.525184766649879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0111166490072961
EW031_RS01635	-0.78888672952852	0.778014358432708	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0111140702118852
EW031_RS11930	-0.730192847491632	0.765813833350581	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0111063667517518
EW031_RS12755	0.0687719889076368	0.192832230958633	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110975856633429
EW031_RS10010	0.0972972353985399	0.162039034529999	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0110972860267234
EW031_RS01735	0.35724012998961	-0.518336519380679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110906422346967
EW031_RS04205	1.13883239367966	-0.738668428796395	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110878805748506
EW031_RS05665	0.130775456745968	0.0842493743948597	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110863734076104
EW031_RS11035	-0.279664412865209	0.174007831040253	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110845601064699
EW031_RS03075	0.662923510727452	-0.211369860348013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110827454805181
EW031_RS08335	0.629539327901707	-0.718563529883521	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110827289584908
EW031_RS12970	0.680749170783839	-0.832057324188578	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110820719736881
EW031_RS00845	0.7108133912136	-0.818839187861882	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110578638826349
EW031_RS08130	-0.546636522963862	-0.0746337619681033	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110571651075921
EW031_RS04395	-0.487260219353407	0.313487674965278	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0110553723730098
EW031_RS08570	0.469641261337903	-0.0363416672491927	FALSE	TRUE	FALSE	Sera	#F68B33	0.011050669642639
EW031_RS06795	0.244797108750167	-0.169327939317439	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110347773321299
EW031_RS06770	0.901779807717984	-0.514277351490856	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110342605332642
EW031_RS12590	0.756745070116993	-1.09559742367837	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110100791763972
EW031_RS03925	0.896960348882161	-0.768674566856431	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110093842869339
EW031_RS07360	-0.183331288463642	-0.0197588644715911	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110065419850135
EW031_RS08560	0.476943679151884	-0.381738878057862	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110064625498661
EW031_RS06890	0.238899081747268	0.211426500630187	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110016418412955
EW031_RS02195	0.908339520356773	-1.02143766265608	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0110011738053248
EW031_RS12775	0.650498702376901	-0.677326477462541	FALSE	TRUE	FALSE	Sera	#F68B33	0.0109942860599402
EW031_RS00475	-0.939883202541546	0.512887941929338	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109785636427755
EW031_RS13020	-0.484101891570195	0.888398391916382	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.010971225316912
EW031_RS03560	0.686369054780428	-0.443603336461267	FALSE	TRUE	FALSE	Sera	#F68B33	0.0109495995703911
