RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW031_RS02530	0.734194233363325	-0.463039603082738	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100100192172103
EW031_RS12815	0.605485864560462	-0.147999200589273	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100001427994562
EW031_RS00390	0.0981590458519044	-0.102063673283322	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00998810360885074
EW031_RS00505	-0.712136086530026	0.492441332592168	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00998430401446295
EW031_RS00710	0.379760133794702	-0.497933394899048	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00997861971948723
EW031_RS03095	0.23925413465468	-0.305109685763965	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0099764580573771
EW031_RS05505	0.501281339636472	-0.923438359699078	FALSE	TRUE	FALSE	Sera	#F68B33	0.00995344331006455
EW031_RS00660	0.00766873695340815	0.199803306280753	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0099533764880491
EW031_RS04560	-1.01870652398945	0.872272682890908	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00994846404524595
EW031_RS04710	0.523896446406671	-0.293393191961281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00993959155775391
EW031_RS00900	-0.847328754363756	0.878588206498364	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0099383601858168
EW031_RS08230	0.382274706378303	-0.359068272883011	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00993650426941513
EW031_RS05145	0.332076767720901	-0.508172226075826	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0099116228322439
EW031_RS08795	-0.55755543913654	0.737827790975802	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00990306809753194
EW031_RS13535	1.04042872278429	-0.717056098472646	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00989584736886299
EW031_RS00825	0.934647295959199	-1.01120875362524	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00989137401224592
EW031_RS04645	0.497784360479142	-0.531434781159084	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00987753687391246
EW031_RS13445	0.950458691202915	-0.825926881753831	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00987181996872857
EW031_RS06600	0.478224637864353	-0.874204292767495	FALSE	TRUE	FALSE	Sera	#F68B33	0.00986429236200607
EW031_RS08350	0.707936364051498	0.0251301588805925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00985825131971997
EW031_RS05960	-0.451961155250959	0.594998714856771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00985422469251872
EW031_RS13265	0.132299664835523	-0.467321336745219	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0098399468688662
EW031_RS15005	-0.708035337900607	0.583688506675163	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00983963255678802
EW031_RS05180	0.654602852309335	-0.340509788924049	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00983196418947028
EW031_RS07145	-0.784854519285406	1.03218750326711	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00983019448700949
EW031_RS11270	0.351641920939252	-0.457731114870102	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00982583877156435
EW031_RS11560	0.458096451893679	-0.564691264788438	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00980659308686682
EW031_RS00875	0.796507381627901	-0.583451577026777	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0097970549956684
EW031_RS03880	-0.518317349187338	0.731561363473347	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00978791450798524
EW031_RS14870	0.840271489631838	-0.385345908017334	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0097774040263923
EW031_RS10985	0.245422007907585	-0.187470893947084	FALSE	TRUE	FALSE	Sera	#F68B33	0.00976470459806486
EW031_RS00560	0.252807475442986	-0.475399407138314	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00976171522607481
EW031_RS06140	-0.06739689841921	0.38450381137518	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00975371614254955
EW031_RS11695	0.0988021347949338	-0.46397424018326	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0097529983617952
EW031_RS11575	0.573072647992152	-0.0916908150046351	FALSE	TRUE	FALSE	Sera	#F68B33	0.00974676360490931
EW031_RS10755	0.125632887135007	-0.519798787097173	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00972451333238364
EW031_RS03555	0.57042101827546	-0.319960887429617	FALSE	TRUE	FALSE	Sera	#F68B33	0.00971614945930846
EW031_RS00690	0.573322127018099	-0.455456672992107	FALSE	TRUE	FALSE	Sera	#F68B33	0.00971538950310421
EW031_RS09035	0.760803354111805	-0.700393877384798	FALSE	TRUE	FALSE	Sera	#F68B33	0.00971118225737595
EW031_RS00300	0.53132248520945	-0.608596987203133	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00970542968971181
EW031_RS12520	0.185259185367977	-0.213514506749445	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00970418086327159
EW031_RS15000	0.631072641017039	-0.753278990431537	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00969118859573501
EW031_RS08235	0.283052124756587	-0.029350012435253	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00968775081349442
EW031_RS09665	-0.809176157112406	0.844945416159411	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0096870539824037
EW031_RS03925	0.896960348882161	-0.768674566856431	FALSE	TRUE	FALSE	Sera	#F68B33	0.00968312096254737
EW031_RS06825	0.770760603641454	-0.768823335382097	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00968264350144344
EW031_RS15335	0.0311790993343729	-0.246004453112189	FALSE	TRUE	FALSE	Sera	#F68B33	0.00967395351665445
EW031_RS12010	0.896086503780105	-0.92387702894906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00967284144685733
EW031_RS09550	0.680572292588107	-1.08555922169105	FALSE	TRUE	FALSE	Sera	#F68B33	0.00967078250014432
EW031_RS15415	0.959688779881592	-0.96347875040667	FALSE	TRUE	FALSE	Sera	#F68B33	0.00966930714004493
EW031_RS14930	1.05511442165153	-0.788450819862269	FALSE	TRUE	FALSE	Sera	#F68B33	0.00965500228673531
EW031_RS15170	0.58223860545498	-0.686290053155894	FALSE	TRUE	FALSE	Sera	#F68B33	0.00963078488140164
EW031_RS15295	0.325602259192704	-0.38917672231493	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00962969855236721
EW031_RS10355	0.842825270758408	-0.706678404870335	FALSE	TRUE	FALSE	Sera	#F68B33	0.00960940483784994
EW031_RS01930	-0.747408792132468	0.919051976960919	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00958938532613917
EW031_RS07040	0.303115044396542	-0.132962645543488	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00958738541400624
EW031_RS15065	-0.771028476931735	0.736910072921435	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00958597660805253
EW031_RS08280	0.0602144127753712	-0.212977432293169	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00956920943056402
EW031_RS04925	0.636474123065038	-0.708194834229573	FALSE	TRUE	FALSE	Sera	#F68B33	0.00956553593706838
EW031_RS13305	0.710287154454879	-0.797832238961783	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00956467277652535
EW031_RS04030	0.801670324963054	-0.624070997162172	FALSE	TRUE	FALSE	Sera	#F68B33	0.00952757972529646
EW031_RS03110	0.241066002377946	-0.566214527441613	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00952591265151996
EW031_RS01290	-0.417124845507338	0.562954127884041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00952324971573181
EW031_RS08210	0.294530030219616	-0.347414871814939	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00950297621894808
EW031_RS12595	0.903172115186024	-1.05727569972432	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00949374188234942
EW031_RS02755	-0.244059411160762	-0.09815093037666	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00948946273045476
EW031_RS09305	0.550628551285348	-0.627264165442783	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00948897439710466
EW031_RS05365	-0.446033869024147	0.5302218804608	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00947876886804029
EW031_RS15140	0.600558789864964	-0.57864988832131	FALSE	TRUE	FALSE	Sera	#F68B33	0.00946729555013522
EW031_RS15275	-0.738287457369788	0.54050929316034	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00946266627592011
EW031_RS07080	0.472901755567249	-0.234774799040096	FALSE	TRUE	FALSE	Sera	#F68B33	0.0094454072183924
EW031_RS15455	0.695384511103165	-0.633678308351036	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00942499006136405
EW031_RS02450	0.657921239315915	-0.492573313357988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00939272342573347
EW031_RS12600	0.821706642577826	-1.03739994267424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00938181043542321
EW031_RS10955	0.36850765495952	-0.0129379185494398	FALSE	TRUE	FALSE	Sera	#F68B33	0.00938161104980714
EW031_RS06830	0.482150666253291	0.0219585206664503	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00937509556432656
EW031_RS00075	1.00117587128569	-0.820985024542843	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0093723315934953
EW031_RS12505	-0.643006858680233	0.83639021597291	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00936740290331347
EW031_RS14620	-0.345523220566601	-0.131295458497199	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00936420387600791
EW031_RS08930	-0.248285008392325	0.489345041459809	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00936264450523789
EW031_RS04530	0.0969967152150164	-0.299157269227	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00935760757435002
EW031_RS12565	0.886692578514307	-1.04336195153978	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00935669550902296
EW031_RS14700	0.298801287795615	-0.636316350288363	FALSE	TRUE	FALSE	Sera	#F68B33	0.00935643689818149
EW031_RS05400	0.805825096511053	-0.840435340943748	FALSE	TRUE	FALSE	Sera	#F68B33	0.00935175746781716
EW031_RS00120	0.463863987424478	-0.222709017442972	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0093491710960477
EW031_RS03130	0.429472322059055	-0.45020971457887	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00934317739978872
EW031_RS08815	-1.0766077513017	0.794881490202312	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00933730823682644
EW031_RS12940	0.554706352246692	-0.528524918044992	FALSE	TRUE	FALSE	Sera	#F68B33	0.0093333278062392
EW031_RS13570	0.408501187804231	-0.634358740164192	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00932724801291766
EW031_RS14115	-0.000893364948491362	-0.109517264255048	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00930948296575056
EW031_RS07225	0.650017437753692	-0.163885844609972	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00930833874957202
EW031_RS11385	-0.139010094771308	-0.232679982661552	FALSE	TRUE	FALSE	Sera	#F68B33	0.00930757184244008
EW031_RS04885	0.491360457185674	-0.538960092726851	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00930727935021535
EW031_RS11805	0.42487510192644	-0.550724896709205	FALSE	TRUE	FALSE	Sera	#F68B33	0.00930399725715854
EW031_RS05515	0.520414350223978	-0.64469665129528	FALSE	TRUE	FALSE	Sera	#F68B33	0.00929649069775944
EW031_RS11740	0.399369567093278	-0.271208282771419	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0092949289597759
EW031_RS15085	0.736081515676821	-0.486788568082556	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00929351264575981
EW031_RS02775	0.819226031174834	-1.0579436295527	FALSE	TRUE	FALSE	Sera	#F68B33	0.0092873719797079
EW031_RS08180	0.351503398983646	-0.385654659529583	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00927867379624609
EW031_RS12775	0.650498702376901	-0.677326477462541	FALSE	TRUE	FALSE	Sera	#F68B33	0.00926641972786791
EW031_RS11095	-0.104629623347353	-0.461890258054008	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00925499076736325
EW031_RS01590	-0.862682750703034	0.183007630195027	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00925136339872695
EW031_RS13565	0.257666225902447	-0.400843725444152	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00924190330936162
EW031_RS06240	-0.32594211867404	-0.0489308302874396	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00923220637044614
EW031_RS10190	0.792978133076618	-0.414845450670443	FALSE	TRUE	FALSE	Sera	#F68B33	0.00922087273397882
EW031_RS04025	0.675612170557158	-0.846766794560255	FALSE	TRUE	FALSE	Sera	#F68B33	0.00921626616091723
EW031_RS12605	0.817750407328466	-1.10753762516709	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00920936998714972
EW031_RS04070	0.478219800297041	-0.148989079250657	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00920634419925695
EW031_RS01340	0.47571992997088	-0.389490681641177	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00920042910438176
EW031_RS00155	0.746202520613998	-0.938960970237736	FALSE	TRUE	FALSE	Sera	#F68B33	0.00919270220267991
EW031_RS09735	-0.437350679500611	0.294324158064851	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0091914287412674
EW031_RS06260	-0.770626306580855	0.877945556504847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00918755451419695
EW031_RS14740	0.143250793626038	-0.241664356466786	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00918050362570699
EW031_RS09565	-0.706392793527285	0.593775714688888	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00917158361871272
EW031_RS05355	-0.840873239509971	0.735374010740865	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00917157959465188
EW031_RS13440	0.919672886625827	-0.924996109712765	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00915768761830165
EW031_RS04825	0.681005413741809	-0.722497123263421	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00914551403630768
EW031_RS15260	0.702469873617016	-0.533300395708223	FALSE	TRUE	FALSE	Sera	#F68B33	0.00913566373003828
EW031_RS02185	0.917067950315591	-1.02520218094511	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00913225708237344
EW031_RS13375	0.624951037755894	-0.575787410356298	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00912852875840532
EW031_RS11305	0.475987666425489	-0.232980977998901	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00912837896448832
EW031_RS07970	0.015398433854347	-0.523567641103507	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00912790818279194
EW031_RS12705	0.598646902753832	-0.913886535556269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00912094764676818
EW031_RS08205	-0.767911462434574	0.270403223439085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00910279484719382
EW031_RS12925	0.759619244856145	-0.656984833911832	FALSE	TRUE	FALSE	Sera	#F68B33	0.00909703688362249
EW031_RS07925	-0.462847648506947	0.602509578837401	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00908858034369772
EW031_RS13360	-0.549229294134007	0.515180381252108	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00908330881375632
EW031_RS11835	-0.41972373939623	0.755335377840515	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00908098223664766
EW031_RS13320	0.371659637182597	-0.50664590947534	FALSE	TRUE	FALSE	Sera	#F68B33	0.00907862744706717
EW031_RS14800	0.519786105293929	-0.493160996052433	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00907730050725008
EW031_RS01570	-0.767124490080314	0.952481627554041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00905499577244437
EW031_RS07455	0.544536273117832	-0.666823169769354	FALSE	TRUE	FALSE	Sera	#F68B33	0.00905457205665346
EW031_RS13955	-0.761080130321237	0.905986582171101	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00904800715853594
EW031_RS09365	-0.727285621922255	0.853605959996115	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00903695004357884
EW031_RS08010	0.632091113250465	-0.165568624455988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00903400536700772
EW031_RS06820	0.788891889529658	-0.975583348071304	FALSE	TRUE	FALSE	Sera	#F68B33	0.00903302619399668
EW031_RS01020	-0.71191218896814	0.575843581421825	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00900222667425868
EW031_RS11325	5.06811199032925e-05	-0.479287779361307	FALSE	TRUE	FALSE	Sera	#F68B33	0.00900107161186157
EW031_RS02010	-0.413268894836951	0.0408195979859214	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00898986196863557
EW031_RS00925	-0.00953711485238292	0.0268636205553487	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00898966786885889
EW031_RS00810	0.864454495187106	-0.706591112907786	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0089844876255075
EW031_RS11775	0.740049239605653	-0.688441493107052	FALSE	TRUE	FALSE	Sera	#F68B33	0.00897512727364244
EW031_RS01650	-0.680416668986611	0.552349457304391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00896619220663044
EW031_RS10380	-0.833089413986893	0.941578377287367	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0089525600557627
EW031_RS09995	0.187733381866852	-0.0517501941465333	FALSE	TRUE	FALSE	Sera	#F68B33	0.008943519393597
EW031_RS02370	-0.254312928335171	0.00652940764856572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00892647050545685
EW031_RS09755	-0.133434136347249	-0.348809097848666	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00891453187594834
EW031_RS09515	0.524481964100713	-0.619011153228924	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00891136676161438
EW031_RS07520	0.783572315725031	-0.717072017466269	FALSE	TRUE	FALSE	Sera	#F68B33	0.00890788720930097
EW031_RS00700	0.363716718261488	-0.329160016362929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00890106725136333
EW031_RS05340	0.472982413736627	-0.647642449079398	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00889766877192983
EW031_RS10580	0.875452300502485	-0.920880545403747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00888822762377011
EW031_RS03100	0.20646176787308	-0.15799475974774	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00887952280949813
EW031_RS00785	0.0703879281589542	-0.351818873558606	FALSE	TRUE	FALSE	Sera	#F68B33	0.00886579360871681
EW031_RS09165	0.507623932428286	-0.861889804287125	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00885819447740108
EW031_RS00715	0.472809074291885	-0.568071033461936	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00885605297281653
EW031_RS14045	0.432323616464153	-0.608630238985367	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00884379840341171
EW031_RS01075	0.132187165259318	-0.0245552320658718	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00884074195023424
EW031_RS00520	-0.923279185619337	0.578319861081698	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00884026790959996
EW031_RS08660	0.339002689228642	-0.522395300109461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00883941260122513
EW031_RS05595	-0.450056056407794	-0.0620907099680611	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00883723592394352
EW031_RS10145	-0.0975166615091036	-0.172832975741247	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00883643881484236
EW031_RS07380	-0.926599463709208	0.729347885273686	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0088024092085485
EW031_RS11070	0.688966651312334	-0.623875220098152	FALSE	TRUE	FALSE	Sera	#F68B33	0.00879982030572456
EW031_RS03910	0.205035772157897	-0.256070328150747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0087940173243365
EW031_RS07640	0.425204704938673	-0.304064923230534	FALSE	TRUE	FALSE	Sera	#F68B33	0.00879161378773097
EW031_RS03185	-0.00352710033241481	0.198645550805871	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00879115680661013
EW031_RS15205	-0.23422288996946	-0.242669592188794	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00878952384128561
EW031_RS07300	0.609385525865004	-0.375239014417584	FALSE	TRUE	FALSE	Sera	#F68B33	0.00878498238871201
EW031_RS02265	0.312758180626224	-0.4797110619518	FALSE	TRUE	FALSE	Sera	#F68B33	0.00878059966135281
EW031_RS00640	0.184424747110592	-0.321430301469471	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00877588177449738
EW031_RS06030	1.00873775029252	-0.87428946510326	FALSE	TRUE	FALSE	Sera	#F68B33	0.00877380310082948
EW031_RS09840	-0.42174789849345	0.108993677826062	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00876988328243423
EW031_RS11535	0.289388178255651	-0.575596008003976	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00876929112076355
EW031_RS10110	0.485661759846663	-0.37607153256373	FALSE	TRUE	FALSE	Sera	#F68B33	0.00876496346824011
EW031_RS07100	0.45592054421437	-0.41106437505204	FALSE	TRUE	FALSE	Sera	#F68B33	0.00876068392347649
EW031_RS04295	0.644631279966003	-0.488814463611361	FALSE	TRUE	FALSE	Sera	#F68B33	0.0087491190639081
EW031_RS00085	0.93762215872888	-1.02306228615893	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00874025510438856
EW031_RS08060	-0.193525166799084	0.477311688830267	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00871690633277205
EW031_RS02835	0.720512935731053	-0.948815805564479	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0087001263067988
EW031_RS05430	0.77456359416633	-0.882173119326307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00869933897998722
EW031_RS11475	0.848833691395555	-0.977961038095513	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00869551859646145
EW031_RS05325	0.49515489189896	-0.903927270063639	FALSE	TRUE	FALSE	Sera	#F68B33	0.00867898895384893
EW031_RS09835	0.730742848943569	-0.569044911398644	FALSE	TRUE	FALSE	Sera	#F68B33	0.00866438795329101
EW031_RS02770	0.438278993777487	-0.0776867850181265	FALSE	TRUE	FALSE	Sera	#F68B33	0.00865548244079597
EW031_RS05800	-0.872878213282754	0.825065025493555	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0086439950683596
EW031_RS08900	0.42658813178042	-0.290699155331718	FALSE	TRUE	FALSE	Sera	#F68B33	0.00862826041478738
EW031_RS13395	0.587374693143364	-0.488116784510447	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00862628611401871
EW031_RS08170	0.104361454170461	-0.509395590252901	FALSE	TRUE	FALSE	Sera	#F68B33	0.00861907234379682
EW031_RS04605	-0.463191777354017	-0.146792532673341	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00861313802636387
EW031_RS04545	-0.926880832739416	0.952608680124318	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00860705359677686
EW031_RS01310	0.13782185241207	-0.567440054118992	FALSE	TRUE	FALSE	Sera	#F68B33	0.00859630065780811
EW031_RS05290	0.250875019219017	-0.651518992741299	FALSE	TRUE	FALSE	Sera	#F68B33	0.00858000357671888
EW031_RS02250	0.0795193438829507	-0.20484916279989	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00857674088761925
EW031_RS00840	0.822163981825957	-0.9008706449118	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00857637053119933
EW031_RS15175	0.601461745441795	-0.63020122617292	FALSE	TRUE	FALSE	Sera	#F68B33	0.00856474315463743
EW031_RS02230	0.576393167796066	-0.643937707329297	FALSE	TRUE	FALSE	Sera	#F68B33	0.00854607754939927
EW031_RS13215	0.749549698519077	-0.790508847153583	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00853478533698254
EW031_RS11160	0.301833925204805	-0.110583882098824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0085274746459292
EW031_RS04730	0.432907434222932	-0.377838610042426	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00851515546538878
EW031_RS12265	-0.30924119583797	0.30188330665923	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00851395483253463
EW031_RS08700	0.549344166641464	-0.802069362642384	FALSE	TRUE	FALSE	Sera	#F68B33	0.00851109862547841
EW031_RS12480	0.248184280778236	-0.493392228376687	FALSE	TRUE	FALSE	Sera	#F68B33	0.00850299437694034
EW031_RS02245	0.374698027714823	-0.125833157384145	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00849756839425859
EW031_RS05155	-0.743325476969536	0.845311918191887	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00849337167189922
EW031_RS08315	0.339221566906857	-0.0235934236479461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00849129438959806
EW031_RS06255	-0.444013583095867	0.48456521049005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0084888115448745
EW031_RS09715	0.657242563511035	-0.963044819751236	FALSE	TRUE	FALSE	Sera	#F68B33	0.00848575551879202
EW031_RS01010	-0.597827496939318	0.678914800355349	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00847580455537695
EW031_RS00305	-0.35968066322975	0.107277757170338	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00847429647751831
EW031_RS01255	0.407037122125625	-0.236341516670184	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00847114391659814
EW031_RS01155	0.462469656895105	-0.0628822686409587	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00847045376711437
EW031_RS09475	-0.935374603337169	0.888178723024881	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00846713608610533
EW031_RS14250	0.438505466647906	-0.718301748599635	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00846366228273009
EW031_RS00610	-0.930680192911601	0.882111594779569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00845757344214597
EW031_RS06370	0.987388365807685	-0.646279826991993	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00845442702693349
EW031_RS03645	0.559480597047486	-0.581712496102699	FALSE	TRUE	FALSE	Sera	#F68B33	0.00845081854018658
EW031_RS15145	0.415556909853357	-0.594867393312037	FALSE	TRUE	FALSE	Sera	#F68B33	0.00844980814391234
EW031_RS03920	0.796493438844174	-0.859736554164602	FALSE	TRUE	FALSE	Sera	#F68B33	0.00844507286037984
EW031_RS10885	-0.117937705277251	0.17227686436689	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00843788003789815
EW031_RS14220	0.313747170213337	-0.18292686388867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00842911057167522
EW031_RS14225	0.32177124507425	-0.41607803059659	FALSE	TRUE	FALSE	Sera	#F68B33	0.0084257557137497
EW031_RS10685	0.00806911635282932	-0.0232301601354851	FALSE	TRUE	FALSE	Sera	#F68B33	0.00842273211786756
EW031_RS02565	-0.0645092123813343	0.275995594147611	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00842100142311595
EW031_RS11580	0.203361436264764	-0.476338051433384	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00840642202170064
EW031_RS08305	0.138890779847012	-0.102350159192261	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00840157021083524
EW031_RS08340	0.537926812318772	-0.279734150433927	FALSE	TRUE	FALSE	Sera	#F68B33	0.00839920978947713
EW031_RS02155	0.242213451710683	-0.165344126422828	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00838608457203425
