RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000216946.1	0.666298209783579	-0.565735339620114	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311739633414597
WP_000337379.1	-0.55310464196316	1.02297227791458	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0311483852723044
WP_000884337.1	-0.438435241482469	0.74171793887593	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0310889616532393
WP_000368341.1	-0.797489112823504	0.684076452202457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0310286001208441
WP_000129413.1	0.580029329550995	-0.815384352162922	FALSE	TRUE	FALSE	Sera	#F68B33	0.0310226296103765
WP_000216853.1	0.621866828137988	-0.677855598108095	FALSE	TRUE	FALSE	Sera	#F68B33	0.0309996953583013
WP_000673098.1	-0.701593286785859	0.450920661878877	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0309935061387472
WP_000088195.1	0.550549864256527	-0.719749033047207	FALSE	TRUE	FALSE	Sera	#F68B33	0.0309406531315318
WP_129760528.1	-0.614133169075101	0.564944866393919	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0308896509416547
WP_000157650.1	0.692861684655155	-0.676432862153524	FALSE	TRUE	FALSE	Sera	#F68B33	0.0308748738211121
WP_000662681.1	0.552072521017051	-0.516708069822236	FALSE	TRUE	FALSE	Sera	#F68B33	0.030820790906307
WP_000134765.1	0.670649337380282	-0.929515744402635	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307966293092537
WP_001056227.1	-0.573264504268219	0.740532021063593	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0307914305844683
WP_000134779.1	-0.723593111299726	0.481965950080616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0307903890009434
WP_001803173.1	0.720062987610977	-0.568530475870171	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307379195659158
WP_000383814.1	0.84401287707655	-0.70230838051453	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307244032956312
WP_000087107.1	0.426820515107011	-0.666586383531237	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307147157660327
WP_000592303.1	0.525687692341447	-0.701158654438356	FALSE	TRUE	FALSE	Sera	#F68B33	0.0306880368449836
WP_000228666.1	-0.717163380044089	0.563382997106891	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306758923553857
WP_000101976.1	-0.786851387205072	0.347751542065328	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306246010649305
WP_000838479.1	0.676322485574943	-0.504417080108367	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305963383696759
WP_001096494.1	0.942660798151195	-1.11991477335184	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305931585814199
WP_000250824.1	-0.73282450185765	0.527479586750835	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305929915438451
WP_001130051.1	-0.62048845698085	0.645716652584049	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305867726209108
WP_000775165.1	0.670825036105135	-1.1895863858108	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305547929825362
WP_000082731.1	0.554230420560225	-0.607055589228895	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305480663927583
WP_001273085.1	-0.776673742011804	0.801276254471983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0305417801703811
WP_001217125.1	0.598254577476926	-0.863630057006536	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304996748454953
WP_000113851.1	-0.493985442837817	0.913321226802945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0304946341587771
WP_000036076.1	-0.574355756290093	0.403935086952153	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0304814031056876
WP_001085792.1	-0.784628331463392	0.553256143063987	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.030459561075017
WP_001289311.1	0.808539606989262	-0.58663059471009	FALSE	TRUE	FALSE	Sera	#F68B33	0.030443953123089
WP_000048060.1	0.606487580848547	-0.545007881971084	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304310774584031
WP_000755954.1	0.496246515644107	-0.413130976509291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304296764865788
WP_000615461.1	0.94274192348875	-0.711297534456678	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303938073331689
WP_000105070.1	0.666322339457568	-0.564267697495927	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303901239033482
WP_000726007.1	0.678742496908578	-0.343714130296643	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303859036683668
WP_000865624.1	0.663906806107484	-0.511802413220823	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303826057870003
WP_001104611.1	-0.556680416923673	0.530160599960334	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0302483744340537
WP_000110603.1	-0.698320401729726	0.905883796446689	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0302317905637035
WP_000191455.1	-0.735962003429913	0.433977910147923	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301529568032351
WP_001060146.1	0.70382412812885	-0.518164719108722	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300861011188735
WP_000007683.1	0.579112047228223	-0.54845032413039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300727279327453
WP_000447733.1	0.672455309591804	-0.66743228160997	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300354944681926
WP_000481443.1	-0.671187780734101	0.571334098257292	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300275692242088
WP_001242102.1	0.66108617365536	-0.78768717138948	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300035736877855
WP_000134963.1	0.646793201352604	-0.363395564450039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299608678200593
WP_000730043.1	1.03686295553184	-0.74908943691101	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299532548641354
WP_000682646.1	-0.85514689962116	0.744701978417067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0299033759236914
WP_000429014.1	0.646737971831111	-0.166973070084788	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298958643225578
WP_001021214.1	0.791348083832229	-0.698434361647676	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298910564740813
WP_000365354.1	0.561867532526786	-0.867483179978166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298860057636823
WP_001255460.1	-0.990279281564598	0.521130909948811	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298414981850037
WP_000155386.1	0.674141497075532	-0.787680950115377	FALSE	TRUE	FALSE	Sera	#F68B33	0.0298256905701049
WP_000867203.1	-0.429854179111941	0.709072755587321	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0298097096400789
WP_000597335.1	0.574075673634129	-0.280164129532733	FALSE	TRUE	FALSE	Sera	#F68B33	0.0297829577572995
WP_000009238.1	0.673747177043722	-0.607579186749732	FALSE	TRUE	FALSE	Sera	#F68B33	0.0297699107498441
WP_001792529.1	0.526808082703169	-0.840418674205156	FALSE	TRUE	FALSE	Sera	#F68B33	0.029701407583959
WP_000867960.1	0.665727788360819	-0.698267040309406	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296692546783005
WP_000699538.1	-0.532714127251567	0.674760198891545	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296670500021657
WP_000869983.1	0.334408811785174	-0.609275710840118	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296107741374378
WP_000845143.1	0.881120676166681	-0.345410544032511	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296024170182869
WP_001180323.1	-0.914578665546319	0.706171100608551	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295976945789834
WP_000004086.1	-0.675834527847512	0.762368214348182	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295757608734744
WP_000190138.1	0.482900838861921	-0.864414518484185	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295401794937976
WP_000724887.1	-0.235534404065596	0.585502554961376	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295357629133996
WP_000171926.1	0.7891514463883	-0.717836365595447	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295349670645887
WP_001788648.1	0.657157979647167	-0.561457591906475	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295157831024407
WP_000136950.1	0.890349481094992	-0.778776880836669	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294514349011274
WP_000588527.1	0.766599733646623	-0.519226744106247	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294307583305267
WP_000180991.1	0.604687872441799	-0.497298791946126	FALSE	TRUE	FALSE	Sera	#F68B33	0.0294306411300567
WP_001051860.1	-0.451041140929963	0.735310140229075	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0294164246726873
WP_000924214.1	-0.829412206299856	0.61787721272356	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0294108570879947
WP_000181322.1	0.724150145150877	-0.833545445928328	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293912030067895
WP_000148862.1	0.830911007501746	-0.949073322198919	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293873880478977
WP_000354114.1	0.608343473161719	-0.536770631049743	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293814815603283
WP_000691284.1	0.745590404686579	-0.559616046000089	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293767987289533
WP_000684141.1	-0.684634856663063	0.867045363587863	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293525340489613
WP_000101625.1	-0.45029998061871	0.743368082923851	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293235829372723
WP_000040069.1	-0.537354694536311	0.537273000158907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293119683908447
WP_001118417.1	-0.853270772111587	0.639592727791416	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292725393447927
WP_000216878.1	-0.682736996660003	0.669368449697624	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292645384128101
WP_001112045.1	-0.58851233280625	0.058047106845121	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029258968242525
WP_001240311.1	-0.218467248275962	0.503411977907896	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292252018266017
WP_000262707.1	0.569123203686472	-0.636499980152625	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292106412174877
WP_000220938.1	0.708823020323963	-0.459778072241862	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291945416008749
WP_000700555.1	1.22544061941693	-0.749880188705873	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291252480383311
WP_001288202.1	0.885934681035116	-0.754144622395814	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291210662366278
WP_000717561.1	0.562101643117255	-0.547427842316238	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291195256514876
WP_000130472.1	0.480535533431328	-0.997481074352447	FALSE	TRUE	FALSE	Sera	#F68B33	0.02911095457564
WP_011447046.1	-0.674094094196784	0.743875339182159	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0291104677565389
WP_000435107.1	0.638466533249137	-0.366776905264939	FALSE	TRUE	FALSE	Sera	#F68B33	0.029067915705933
WP_000634175.1	0.812307431779172	-0.663370068480538	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290512099165358
WP_000183726.1	0.829636595126956	-0.216208908089362	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290467978466668
WP_000149686.1	0.608070384923782	-0.585633685943304	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290445911009523
WP_000002080.1	-0.648376783821056	0.798996865117176	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0290377160191257
WP_001040245.1	0.588062735773615	-0.642221650085058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289992268890789
WP_000167867.1	-0.586834004557509	0.694555284744784	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028987874872445
WP_000640487.1	0.673208973141183	-0.470777161106993	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289151442050542
WP_001085220.1	0.747412181861803	-0.43295056653648	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288992459789422
WP_000786734.1	0.798954420160231	-0.772711069155922	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288483927496489
WP_000633782.1	-0.704815436712911	0.53949623992322	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288384028156103
WP_001115101.1	-0.864818723598734	0.409127894502917	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288298563482298
WP_000020800.1	0.606783357994577	-0.999069022688438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288156025347625
WP_000184383.1	0.806444860358157	-0.745808794748506	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287978317356225
WP_000043633.1	0.555970642055009	-0.837654584781336	FALSE	TRUE	FALSE	Sera	#F68B33	0.028738330761528
WP_000972699.1	-0.636216663077958	0.360287240209856	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286956232984896
WP_001033875.1	-0.492801370548901	0.355371056731918	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286644872602908
WP_000572040.1	0.601429802295406	-1.0188551982435	FALSE	TRUE	FALSE	Sera	#F68B33	0.0286503925675583
WP_000143503.1	0.589217491110228	-0.301262308588313	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285672059361189
WP_000825819.1	0.573587255557258	-0.769968732133217	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285564677531583
WP_000130149.1	0.627437438623331	-0.929953701599229	FALSE	TRUE	FALSE	Sera	#F68B33	0.02853793821639
WP_001548912.1	0.6983909666127	-0.996643265370901	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285231033196594
WP_000876758.1	-0.841237031175423	0.980523666031102	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0285121740264549
WP_000725162.1	0.648993970818876	-0.315044390714053	FALSE	TRUE	FALSE	Sera	#F68B33	0.028488816143706
WP_000375652.1	0.609238731115796	-0.741569850454374	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284596205663062
WP_000742839.1	-0.717393280861538	0.539838582171679	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0284357943725398
WP_001291500.1	0.607633830139555	-0.544994363312786	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283988218409335
WP_000524902.1	-0.524625147157582	0.667197033439507	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283322731974966
WP_000279374.1	0.675701720763787	-0.468749779537545	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283209888136474
WP_001030738.1	-0.571831205540077	0.79381348474045	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283205579015019
WP_000040054.1	-0.601281958782699	0.727987363768761	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028308097235567
WP_000779747.1	0.533716011262135	-0.584027698701578	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282938399118409
WP_000599587.1	0.621836799428721	-0.388432194332419	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282766939722386
WP_000823233.1	-0.669323364242987	0.534686600288481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282538889695227
WP_000076404.1	0.721161169553518	-1.13272898920953	FALSE	TRUE	FALSE	Sera	#F68B33	0.0282016385395211
WP_129760557.1	-0.588333694958195	0.817252447051393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0281761182281447
WP_000610203.1	-0.732258303183352	0.416945222037649	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0281171220869645
WP_001162359.1	0.581859007678887	-0.68235094400541	FALSE	TRUE	FALSE	Sera	#F68B33	0.028108108396835
WP_000435068.1	0.624075425501101	-0.434290896067169	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281064521602448
WP_129760555.1	0.507384882866231	-0.840484430157231	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281031422798148
WP_000356967.1	0.771304503062146	-0.811502216490659	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280567354393408
WP_000136482.1	-0.548998982463593	0.862961302524335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280414355458285
WP_001549158.1	0.676323921014395	-0.332654490879979	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280092510340215
WP_000551283.1	0.753213783358398	-0.621952485037695	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279500491981466
WP_000240920.1	-0.701976410989945	0.480314985380731	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279368034743665
WP_000525109.1	0.546284939584332	-0.128166511653495	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279147975972323
WP_000590826.1	-0.643009451892678	0.40248593654986	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278847610777817
WP_000757884.1	-0.332971828949915	0.85609846893387	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278244392305335
WP_000526539.1	0.73907443863251	-0.817033502066683	FALSE	TRUE	FALSE	Sera	#F68B33	0.02782353945606
WP_000622774.1	0.74977018628432	-0.88805458059296	FALSE	TRUE	FALSE	Sera	#F68B33	0.0277935698423871
WP_000291415.1	0.619727146792122	-0.47506076559896	FALSE	TRUE	FALSE	Sera	#F68B33	0.027778451051441
WP_000083789.1	-0.241708252490232	0.659073348114688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027713553366555
WP_000412514.1	0.708543139472971	-0.691056603584903	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276899555985583
WP_000503817.1	0.648365243786903	-0.621922613079898	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276415684966819
WP_000723301.1	-0.703426249228682	0.493029063278203	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0276290151853931
WP_001143497.1	0.61986686898816	0.0289667324613352	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276105182490132
WP_001077602.1	0.641670692905415	-0.555408499702888	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275914102591229
WP_000669375.1	-0.894649363779793	0.499049769782113	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275708340954702
WP_000818914.1	-0.652931554973053	0.652785923694226	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275540417053026
WP_000966288.1	0.595487072902669	-0.478670945378223	FALSE	TRUE	FALSE	Sera	#F68B33	0.0275127413932719
WP_000621175.1	-0.266253862282309	0.537983816334353	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0274426629154887
WP_000767028.1	0.635024323347263	-0.506746031945365	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274419936888793
WP_001249285.1	0.726884363657123	-0.453737786553577	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274363241411581
WP_001124525.1	-0.5190256628599	0.528352167056185	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0274349954113103
WP_000522384.1	0.371355694951741	-0.702947334348404	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273978931621215
WP_000477992.1	0.654545351580079	-0.776176220163513	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273859549161068
WP_000284431.1	-0.777129224381568	0.651953068202568	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273529355693669
WP_000660023.1	0.517612475838751	-0.506527778524213	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273483106475753
WP_000094576.1	-0.842535815526143	0.69443606535588	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273425070253656
WP_001125208.1	0.611122608939005	-0.748664015236564	FALSE	TRUE	FALSE	Sera	#F68B33	0.027304867133468
WP_000471571.1	-0.364448179550687	0.311276390261917	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272977074760808
WP_001283055.1	0.502604134688702	-0.703684015177378	FALSE	TRUE	FALSE	Sera	#F68B33	0.0272592828839451
WP_000182742.1	-0.64134028726005	0.387167569372213	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272368395567398
WP_000417016.1	-0.284148887551494	0.631289291278816	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272353760741325
WP_000145499.1	-0.511327912572724	0.368868702772798	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271996538951172
WP_000044799.1	-0.938799483523401	0.519033856398621	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271968160218908
WP_001154302.1	0.588757970330192	-0.194499234422483	FALSE	TRUE	FALSE	Sera	#F68B33	0.0271527841248031
WP_000638456.1	-0.460599859442115	0.371470348368612	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270781191447314
WP_001060938.1	0.418740671359676	-0.57077165475735	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270167727569698
WP_001103232.1	0.7551332988846	-0.509192230614954	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270007082917805
WP_000239744.1	-0.505158033676626	0.413095405190615	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269766046057356
WP_000477931.1	0.512557256587996	-0.242347413503791	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269658846530764
WP_001017413.1	0.552431888235372	-0.525714510453743	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269492097516482
WP_129760482.1	-0.68775090191306	0.250551755653768	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269485341610594
WP_001117064.1	-0.463238440050797	0.791873455738399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269389344907507
WP_000781945.1	0.701919075666823	-0.406293437388913	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269326469863535
WP_000460242.1	-0.756115988790771	0.432808669877433	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269079315982161
WP_001115446.1	-0.640031161058358	0.548470975515925	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268808541722998
WP_000165530.1	-0.480383523506609	0.356813950082838	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268744558392645
WP_000686342.1	0.826559186893087	-0.670739560533537	FALSE	TRUE	FALSE	Sera	#F68B33	0.0268595210329358
WP_000166054.1	-0.440093193145294	0.707758824161661	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268517310271117
WP_001212860.1	0.332320078874968	-0.365996938971816	FALSE	TRUE	FALSE	Sera	#F68B33	0.0268503980558764
WP_000049152.1	-0.527275115477179	0.35038112006972	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268500045923007
WP_000777188.1	-0.706919404507794	0.748438259908894	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268477261610998
WP_000862083.1	-0.717323101165253	0.318464638191081	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267759162730532
WP_000089941.1	0.525808911766143	-0.595632208622139	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267377998446064
WP_001218732.1	-0.719362860611172	0.305692574127218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267257420547573
WP_000610169.1	-0.620231324841997	0.698538974456916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267001550263681
WP_001172340.1	0.581310659381658	-0.576116930402939	FALSE	TRUE	FALSE	Sera	#F68B33	0.0266881681167534
WP_000659317.1	0.5619302308076	-0.16455916780175	FALSE	TRUE	FALSE	Sera	#F68B33	0.0266615606602239
WP_129760495.1	-0.52910773224192	0.644858857203763	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266262075618866
WP_000276366.1	0.587347108498317	-0.388972523720874	FALSE	TRUE	FALSE	Sera	#F68B33	0.0266060220563746
WP_001096791.1	0.666202349000968	-0.381916202976811	FALSE	TRUE	FALSE	Sera	#F68B33	0.026568356279679
WP_001104171.1	0.922961565291904	-0.344733692420597	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265623891797289
WP_000369732.1	0.516613255486929	-0.589589689403747	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264543658832138
WP_001077096.1	0.537964080556442	-0.899116434824561	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264407350543999
WP_001807342.1	0.70884723357888	-0.654157201996969	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263372679465296
WP_000655864.1	0.642287759463959	-0.307272360625445	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263201641041446
WP_000667126.1	0.575601901952199	-0.771077410114955	FALSE	TRUE	FALSE	Sera	#F68B33	0.026319290354258
WP_000593367.1	-0.485474379751188	0.925677586787496	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263007018839771
WP_000182654.1	0.205765859350156	-0.655108757072082	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262930431230672
WP_000154930.1	0.603475917682786	-0.281735698000978	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262822448469542
WP_000170610.1	-0.896975442757472	0.444563081639639	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262672645649492
WP_000638870.1	0.483256722981255	-0.620187403718313	FALSE	TRUE	FALSE	Sera	#F68B33	0.026223007940348
WP_000435374.1	0.507488326382332	-0.615486006441751	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262009067364823
WP_000172820.1	-0.645827939500522	0.422837206051454	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261814098106827
WP_000831298.1	0.561493880049959	-0.214708978122427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261647230920222
WP_000735558.1	0.56841002462965	-0.404010145114935	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261390164840737
WP_001091387.1	-0.70602349743329	0.496081436759262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261269152284616
WP_000680579.1	0.553457089372169	-0.212635982505582	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261050317870492
WP_000763768.1	-0.478771527786846	0.441540203890851	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260359675822201
WP_000887927.1	0.526161415611571	-0.133265912536982	FALSE	TRUE	FALSE	Sera	#F68B33	0.0260293450682336
WP_000749795.1	-0.485545634719293	0.19105402377358	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259839327836306
WP_001074405.1	0.672998963275797	-0.417832596784268	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259711424671318
WP_000623452.1	0.530065509162957	-0.568240658193116	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259592351375267
WP_001039519.1	0.412073400224613	-0.370487506900933	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259420713498249
WP_000793606.1	-0.682145893001495	0.320967503859236	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259226756590216
WP_000591749.1	0.809855059276071	-0.518368477195236	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258520922548554
WP_000093351.1	0.538132483428792	-0.359292268365765	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258422266301454
WP_000195907.1	-0.287678983266277	0.712333336666678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257124381012414
WP_001100524.1	0.415463054093524	-0.791639769583665	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256753407600179
WP_000819843.1	0.623604121159728	-0.74879532024287	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256737996474518
WP_001062936.1	0.584900563367742	-0.204928181185489	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256325481617888
WP_000279414.1	-0.599776950787629	0.428514255092492	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256298289462259
WP_000072681.1	0.768551745683882	-0.350505720429594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256112491072951
WP_000919772.1	0.578521257050483	-0.370321464609107	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255999405897245
WP_001549809.1	0.644497830065395	-0.384012105816102	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255979745000596
WP_000764419.1	-0.460729560628459	0.324026827692864	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255834698309245
