RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000966288.1	0.595487072902669	-0.478670945378223	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283892378284053
WP_000435806.1	0.615024432057105	-0.755456456496864	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283878119142662
WP_001117064.1	-0.463238440050797	0.791873455738399	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283604091682261
WP_000055857.1	-0.443310335813464	0.609514000580997	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283489821076892
WP_000004086.1	-0.675834527847512	0.762368214348182	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283353005221158
WP_001228162.1	-0.0535267271598491	-0.254894999380453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283286181871395
WP_001119021.1	0.0233193259163069	0.36529374268142	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283161042649578
WP_000411299.1	0.22904164098139	-0.0814239566732608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282182228053836
WP_000184947.1	0.0434111883236041	0.207850281299487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281461760704301
WP_000027928.1	-0.427166296943499	0.0821499703847434	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280953810107847
WP_000238542.1	0.833577202101341	-0.95152761674882	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280681841339061
WP_000115564.1	0.684112926350497	-0.530327237048226	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280631350390707
WP_000447706.1	0.729355074450604	-0.950219399183072	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280550023599478
WP_000542274.1	-0.576789059739981	0.214997654703792	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280280383908984
WP_000429014.1	0.646737971831111	-0.166973070084788	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02794841706446
WP_000036631.1	0.451520759258615	0.265834625029134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278398206082074
WP_000957036.1	-0.70906064223948	0.80374242486475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0278152759081416
WP_000163487.1	0.283338957356825	-0.660932158438741	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277937927659037
WP_000863985.1	0.694194381567767	-0.637587855227583	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027770931610421
WP_001190126.1	0.796647490501032	-0.898243718182485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277674068059801
WP_001062180.1	-0.742447621723309	0.718209976634753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277381820715069
WP_000354184.1	0.285167797608506	-0.518056596254401	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277151012142602
WP_000161661.1	-0.200704203979605	0.0525392579644819	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0276957719354326
WP_000186029.1	-0.613346626466036	0.448293856502082	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0276888662100012
WP_000722165.1	-0.789934103474508	0.780547427037472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0276655484342467
WP_000190138.1	0.482900838861921	-0.864414518484185	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0276432276130517
WP_000717928.1	-0.165782874695717	0.720288683141804	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276179679345579
WP_000248735.1	0.41224312003307	0.424355895667158	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275477356380732
WP_000933774.1	0.303259714386737	-0.0214513833356335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275422412969587
WP_001085655.1	0.130945373339387	0.0681906198942537	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275172981219108
WP_000032836.1	-0.435111431127544	0.439929023863061	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275171115838882
WP_000178881.1	-0.857995068011499	0.649491333497391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274767472235217
WP_000638870.1	0.483256722981255	-0.620187403718313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274694401448694
WP_000578458.1	-0.445362948070353	0.563964862949683	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274531394783124
WP_000173869.1	-0.773616241087954	0.574883748544032	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274195032158209
WP_001290430.1	-0.690101772793079	0.535239887480018	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273922369135091
WP_001096116.1	0.70051061521115	-0.496970818313034	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273888548475666
WP_000219066.1	-0.647266842191015	0.718802125522368	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273535345141668
WP_001190695.1	0.374077532631809	-0.588833295206766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273009978509808
WP_000750412.1	0.303885020497844	-0.190738462191261	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027262507159259
WP_000088724.1	0.447921444478977	-0.345768979643966	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272166444553904
WP_000829167.1	0.862588930688409	-0.97670644976077	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271899011217991
WP_000865624.1	0.663906806107484	-0.511802413220823	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0271473243987191
WP_000648718.1	-0.196322278500924	0.414877957250173	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270847483175536
WP_000794020.1	0.81035685691743	-1.06194377376817	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270492918468511
WP_000812832.1	0.308582577714697	0.0166215135781125	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270045945987864
WP_000123165.1	0.656828466226327	-0.78538560686564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026997506752586
WP_000140679.1	-0.828335820655492	0.589063044483362	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269024555081842
WP_000886500.1	0.793259241776207	-0.340473992256142	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268813174986786
WP_000522384.1	0.371355694951741	-0.702947334348404	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268777926281574
WP_000902175.1	0.535916739555124	-0.41165859106085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267953998736751
WP_000631964.1	0.763021490469641	-0.795295503949589	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267902622297884
WP_000932216.1	0.765933766385798	-0.822050349183099	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267289351940405
WP_000469887.1	0.70982374993283	0.0859559400999194	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267200829813926
WP_000195254.1	-0.39850836521906	0.636008571206025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267083427686207
WP_000113851.1	-0.493985442837817	0.913321226802945	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267079494164188
WP_000411085.1	0.833382123474524	-0.984557414598229	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266857484268066
WP_000368166.1	0.859528750678717	-0.474662743586488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0266793785182884
WP_000825819.1	0.573587255557258	-0.769968732133217	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265462041914539
WP_000487602.1	-0.354146609055817	0.627077366370915	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265279046673631
WP_001043218.1	0.385337962894588	-0.0721800344369911	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264948050714132
WP_001085505.1	-0.119974711094663	0.65989242588326	FALSE	TRUE	FALSE	Sera	#F68B33	0.02648478777723
WP_000487150.1	0.219009105886402	-0.557294303705953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264674043170207
WP_000052781.1	0.377278646711079	-0.274722315356685	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264391812996285
WP_000323448.1	-0.190667264920707	-0.00396860567917365	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262930979290696
WP_000838037.1	0.509748539552395	-0.471471782720849	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262800849804535
WP_000732080.1	-0.0232562554430687	-0.026319753926279	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262509923462697
WP_000186313.1	0.314870541780357	0.00761881252780822	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262330431749994
WP_000396077.1	-0.421496657045344	0.439211540637343	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261948665234285
WP_000088649.1	0.361646823151653	-0.356245518423774	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026177333409791
WP_000936720.1	0.190206532568175	0.527838200307285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261519701004769
WP_000170610.1	-0.896975442757472	0.444563081639639	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261388314403451
WP_000593367.1	-0.485474379751188	0.925677586787496	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261248692625854
WP_000848988.1	-0.729375055620418	0.263668183922848	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261177376692904
WP_000535834.1	0.112427334202658	-0.091887725224826	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260880051614713
WP_001009697.1	0.43513021822746	-0.643824789769705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260370723440145
WP_001802667.1	0.687324404803964	-1.16851810901556	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260187080547853
WP_000233526.1	-0.918020423085963	0.507920182857009	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260128070925511
WP_000249657.1	0.460278804180069	-0.485569266104377	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260080797202629
WP_001078309.1	0.587505327628826	-0.740717198921498	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260011327726879
WP_000786119.1	0.294617618274579	-0.352178972180476	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259675663364254
WP_000157603.1	-0.88965162773658	0.771405777185818	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259548969978172
WP_000838479.1	0.676322485574943	-0.504417080108367	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259323608425231
WP_000062417.1	0.760098345348283	-0.545314639462429	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025904045880417
WP_000958224.1	0.901078050287358	-0.897313358684329	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258766071693142
WP_000159577.1	-0.458812283131331	0.214769141595185	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258047640969379
WP_000087107.1	0.426820515107011	-0.666586383531237	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257815028715918
WP_000181322.1	0.724150145150877	-0.833545445928328	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257250369612586
WP_000175746.1	-0.740699742219665	0.957645214000965	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025656117583372
WP_001234985.1	0.0192268743870357	-0.093409918311737	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256312342522859
WP_000003759.1	0.37257535082668	-0.760519234505412	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025610827637654
WP_000700555.1	1.22544061941693	-0.749880188705873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255758209387957
WP_000787672.1	0.589768737162703	-0.757338551975558	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255739747310974
WP_000668820.1	-0.808499000236924	0.633782164001291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255517190240316
WP_001074405.1	0.672998963275797	-0.417832596784268	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255445303739252
WP_000379825.1	0.678708005162749	-0.0449832124802197	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0254510607618549
WP_000800700.1	0.691620517671386	-0.58165660497573	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254218581554265
WP_001059082.1	0.667092946206356	-0.396019179239751	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253611010905901
WP_000767028.1	0.635024323347263	-0.506746031945365	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253026881663595
WP_000691284.1	0.745590404686579	-0.559616046000089	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0252697166492238
WP_000726007.1	0.678742496908578	-0.343714130296643	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252478848115378
WP_000521533.1	0.610680223747424	-0.219007381064134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252309284503981
WP_000047009.1	0.117452282427907	-0.475658974996168	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252282154853263
WP_000874681.1	-0.917958544690131	0.603312396352975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0252082394575909
WP_000454784.1	-0.254520246288699	0.455229526390102	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251382216666904
WP_000708692.1	0.557147738797292	0.189807621686806	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0250890998173802
WP_000163826.1	1.20466887881473	-0.587632549034083	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025043989992796
WP_000862727.1	0.13509967865209	0.266926416968204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250025470466596
WP_001155264.1	0.657391425840078	-1.08571838625952	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249934139575969
WP_000683931.1	0.805688876929048	-0.653517777183146	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024956364377967
WP_001123276.1	0.329349277309293	-0.152525147204347	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249271956171162
WP_000948981.1	0.985541769971509	-0.821885721525279	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249231703479925
WP_000108667.1	0.838913838592009	-0.954858688016504	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248199064533547
WP_000833483.1	0.426108278930302	-0.335452277020184	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024794328336315
WP_000942211.1	1.13547111229133	-0.641720738988526	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247411777632417
WP_001015996.1	0.291496953665158	0.28387248695033	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247326664924452
WP_001100524.1	0.415463054093524	-0.791639769583665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0247034317472038
WP_000733431.1	0.337921565824114	-0.298856704429808	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246921081986482
WP_129760535.1	0.450210945332631	-0.364538683151706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246902924083234
WP_000701483.1	0.297902403835801	-0.420688111412105	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0246556300890659
WP_000727423.1	-0.109146467658039	-0.26452300092306	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245832878187158
WP_000229253.1	0.7355596207189	-0.639114750635596	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02452941961135
WP_000138218.1	0.453093283459444	-0.322627226128575	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024477967672168
WP_000130472.1	0.480535533431328	-0.997481074352447	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244303500732499
WP_000379054.1	-0.862997287972498	0.469289627028902	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244149977267633
WP_000160442.1	0.617932699814551	-0.43168320243688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244101928672416
WP_000817954.1	0.833303276508439	-0.566963418442302	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0243538740683822
WP_000141108.1	0.389366930115763	-0.530656136758393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243381847787874
WP_000689998.1	-0.777527412245674	0.660376223349468	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243244769463951
WP_001133011.1	0.818559967695372	-0.533752229556977	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242820610171653
WP_000185319.1	-0.875087888572502	0.661584204855076	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240903404737632
WP_000076036.1	0.0675546719712751	0.1745824790192	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024089083105893
WP_000433363.1	0.65582183794237	-0.366699810843916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240672546997151
WP_000727328.1	-0.741525027811402	0.659005183543343	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024008017469852
WP_001017413.1	0.552431888235372	-0.525714510453743	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239782941702319
WP_000153530.1	-0.819005506107217	1.07011315766737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239444487665975
WP_001548912.1	0.6983909666127	-0.996643265370901	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238743316987645
WP_000173891.1	0.117954904769913	0.196597580596944	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238447614163451
WP_000364542.1	-0.890186073140477	0.882665876578951	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238419442727329
WP_001039659.1	-0.410276107121409	0.383929048858312	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238129484909358
WP_000551362.1	0.790104260982364	-0.748170147084445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0237491450021291
WP_000811163.1	0.180379074684984	-0.634290650781417	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237257174250451
WP_000245895.1	0.0870706119194815	-0.186917570951868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236607085645881
WP_011446991.1	0.751359718496935	-0.727628651260995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0235349720571651
WP_000216853.1	0.621866828137988	-0.677855598108095	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02351724804686
WP_000924214.1	-0.829412206299856	0.61787721272356	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023509221699189
WP_001274017.1	-0.567390528225541	0.829859911253735	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234806358238394
WP_001167175.1	0.430620991201897	0.171670321346092	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234730426769499
WP_001028431.1	-0.138994375927842	0.14369468408279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234479164971772
WP_000181735.1	0.75479062599583	-0.927801731400765	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233515138741517
WP_000719184.1	-0.320188717751307	0.457494689375546	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233134123981866
WP_129760503.1	0.902902909854166	-0.782922026553544	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231955393925608
WP_000161738.1	0.717535134133771	-0.043784038652062	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231488062750669
WP_000250824.1	-0.73282450185765	0.527479586750835	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231034407499053
WP_000473652.1	-0.449812966208839	0.125287239511435	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230494482352993
WP_000080572.1	0.0639096154741566	-0.479887545751707	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230262810514134
WP_000623881.1	-0.860981787801107	0.576512293169848	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230072389636478
WP_000615461.1	0.94274192348875	-0.711297534456678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229995886420477
WP_000435068.1	0.624075425501101	-0.434290896067169	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229969008477087
WP_000643988.1	0.428124550387394	-0.767040929845733	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229902156188448
WP_000402172.1	0.526883460507376	0.0870039699744868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229726384694743
WP_000409167.1	0.533863847674194	-0.647929407798481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229367904055257
WP_000746687.1	-0.881744692888045	0.62270719900072	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228826311077506
WP_001223717.1	-0.787996647379884	1.05421693994958	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228708165888759
WP_000725802.1	0.0457900178283254	0.25844153319424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228529985868482
WP_001792906.1	-0.820661076411885	1.11297354030185	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228388729787136
WP_000779509.1	0.637719417501759	-0.88092986930092	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228054066183567
WP_000907311.1	0.765551689873791	-0.881741935076938	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022742736724378
WP_001549041.1	-0.239330272155723	0.153785282710428	FALSE	TRUE	FALSE	Sera	#F68B33	-0.022627615283315
WP_000421699.1	0.299135929752152	-0.691503993830558	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0225919240423834
WP_000483049.1	0.158251511580119	-0.478473132062206	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0225747346790802
WP_001051556.1	0.874126070164152	-0.752241001173402	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0225472650581081
WP_000446724.1	0.824750135326929	-0.913652873621891	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0225342928077459
WP_000742839.1	-0.717393280861538	0.539838582171679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0224670830058875
WP_000278558.1	0.421307887098752	0.106777965883447	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224329417523247
WP_000460983.1	0.312960028906098	-0.230429578465997	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223566189940057
WP_001185692.1	0.133711321610991	0.0320807398312741	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223006990236084
WP_000650082.1	-0.101783836157038	-0.144999103766882	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0222854713002062
WP_001179895.1	-0.903478712978839	1.06765861249973	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221773199462231
WP_000940134.1	0.848656429892881	-0.842783252328294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0221637070201635
WP_000124353.1	-0.626714041700214	0.491434931118686	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0221443831341595
WP_000588527.1	0.766599733646623	-0.519226744106247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221042604099525
WP_000289136.1	0.669222493154722	-1.09298729485963	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0220760237823056
WP_001009516.1	-0.76388760693624	0.415424049666493	FALSE	TRUE	FALSE	Sera	#F68B33	0.0220422812175817
WP_000869983.1	0.334408811785174	-0.609275710840118	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220406635649021
WP_001001523.1	0.888201249724177	-0.972944032149793	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220363147593826
WP_000260117.1	0.990792894112981	-1.01469084058555	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220362442688181
WP_000290301.1	-0.417669307250365	0.76783516229074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219659409023969
WP_000572230.1	0.463628654096103	-0.207259235007643	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0219363019506804
WP_000110247.1	-0.849638584800275	0.619743230882775	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021929982916201
WP_000289213.1	-0.168957056679119	0.0865336455925172	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218718646730992
WP_000505965.1	-0.0451261839578729	0.247248175348913	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217908706003221
WP_000273356.1	-0.672341427382244	0.0654916716971547	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217587177746449
WP_001106113.1	0.0592423320316358	-0.523311424259682	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217475716581442
WP_001033875.1	-0.492801370548901	0.355371056731918	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021697998672033
WP_000020361.1	1.01282474508854	-0.93185063757232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0216258030402353
WP_000129063.1	0.081257391119222	-0.459803797905451	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0216005913689162
WP_000197806.1	-0.964128731804761	0.68804400586572	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214922135942342
WP_000532966.1	-0.941473682742086	0.66232893591269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214842301172744
WP_000049484.1	0.529798829559872	-0.394629263931711	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0214747026687128
WP_000540843.1	0.0923869173837277	-0.183923959099275	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0214541573832307
WP_000477992.1	0.654545351580079	-0.776176220163513	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214243694650609
WP_001213908.1	0.599364506005914	0.0391877688155659	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0213700373579892
WP_000451294.1	-0.950971661547806	0.698918126799558	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213675454542954
WP_001283444.1	0.504131598812066	-0.0908366485451347	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.021308415238593
WP_000448934.1	0.0885820563382917	-0.0564806686521273	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0212230991492599
WP_001182436.1	-0.651512889839475	0.0412614663366312	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212009183719113
WP_000073352.1	-0.137919914495122	0.647227777755502	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211864294337011
WP_000983330.1	0.0522248230508289	-0.0766915648210613	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0211659095579604
WP_000684141.1	-0.684634856663063	0.867045363587863	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211090822268379
WP_000241588.1	0.331157574672225	-0.277215907759516	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0211030886030838
WP_000634175.1	0.812307431779172	-0.663370068480538	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210569275668435
WP_001062982.1	0.581748519062678	-0.281433623027367	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210294001820634
WP_001125540.1	-0.270913330715331	0.0153256633581124	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0210180180119653
WP_001096791.1	0.666202349000968	-0.381916202976811	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210158230452771
WP_001052491.1	-0.120997492497366	0.144410217832087	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0209374746471089
WP_000589549.1	-0.709592490361254	0.948439085940109	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209344578733484
WP_000819843.1	0.623604121159728	-0.74879532024287	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0209339443892275
WP_001190829.1	0.799967559032045	-0.915181355637707	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020910625423484
WP_078055872.1	-0.931433508820359	0.71314314097298	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0209079075866792
WP_000991007.1	0.518390605179045	-0.221755152235759	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0208376751451238
WP_000148605.1	0.23689103776553	-0.655203682359842	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0207892589733308
WP_000695342.1	0.317735927014054	0.308468509291849	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0207733198515784
WP_000731878.1	-0.720523897603689	0.897438159790317	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207467843652462
WP_000933822.1	-0.73036999512728	0.843496243492204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.020730360142029
WP_000195907.1	-0.287678983266277	0.712333336666678	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0207093697835874
WP_001072201.1	0.0568585261090092	0.0221269366367292	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0206729441615577
