RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW033_RS01040	-0.246589529385918	0.327133246154874	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175536457515703
EW033_RS06880	-0.493405503107431	0.100505491440458	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175303896092029
EW033_RS16260	0.345957703529332	-0.194265876485717	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175228301104664
EW033_RS03630	-0.397695020118736	0.38720772766552	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175211642208469
EW033_RS14775	-0.492889919712845	0.0328577484225816	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175093914853766
EW033_RS09920	-0.556528148240478	0.877592319629803	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0175061051100881
EW033_RS14200	0.867609368453862	-0.980141277860086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175050678703798
EW033_RS01670	-0.524292172020945	0.0899804535217822	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0175004895721881
EW033_RS13805	0.786395939441027	-0.666871966232195	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174898002287528
EW033_RS09155	-0.594073496343619	0.0944535089785673	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174578574457422
EW033_RS00935	-0.529188025451146	-0.159951477377967	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174525406092893
EW033_RS13820	-0.635603531974664	-0.0896786555062849	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174485386871577
EW033_RS15275	-0.563984606483995	0.188029718583608	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174366928759045
EW033_RS04790	0.725722992314285	-0.11875867804419	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174354261434816
EW033_RS01445	-0.441583419849416	-0.00989355353731881	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174242136086527
EW033_RS10135	-0.632512619123225	0.206876847270881	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174108902179085
EW033_RS08025	-0.482931277376816	0.368167448760024	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0174059970748991
EW033_RS14175	0.965656979223802	-0.902379101166337	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174052019470023
EW033_RS05300	0.875427909475855	-0.95148480858796	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174048955358835
EW033_RS14475	-0.543306319479865	0.104406386613519	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173990575789494
EW033_RS02590	-0.454826408550905	0.123859165839829	TRUE	FALSE	FALSE	RPMI	#388ECC	0.01739829122472
EW033_RS07850	-0.264036220113537	0.180834754255661	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173857543365156
EW033_RS15930	-0.624417780381734	-0.0649649156276395	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173732744932653
EW033_RS09945	-0.463468664443546	0.287341126460472	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173686350763619
EW033_RS08765	-0.638532752231722	-0.151249433750013	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173637009037322
EW033_RS07615	-0.307917799080754	0.0200159946789346	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173635409620684
EW033_RS00220	-0.479735701361152	-0.0127546567195694	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017352049780029
EW033_RS15810	-0.501726233704562	0.176432356550852	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173520393838005
EW033_RS08180	-0.503291173611235	0.242139989681961	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173484968736835
EW033_RS12400	-0.950122257501793	0.843284326162569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173416978444257
EW033_RS07410	0.930629999810487	-0.954982105479935	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173380435813052
EW033_RS15070	-0.488510139667192	0.161982467259759	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173304333556445
EW033_RS13465	0.71448141502771	-0.602744113013854	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173214911687983
EW033_RS07065	-0.477870166947319	-0.113841293824931	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173184466425737
EW033_RS05640	-0.598205123791094	-0.153155374203912	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173152971327575
EW033_RS11090	-0.129061552149842	0.159192791217422	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173098041452742
EW033_RS09950	-0.292268597154583	-0.0772104114990025	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0173094133174495
EW033_RS15370	-0.38275412507262	0.0368123334660349	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017291657492166
EW033_RS15030	-0.923359240577255	0.976910859777704	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0172770359601235
EW033_RS09020	0.809077380606741	-0.505913127550881	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172525888088349
EW033_RS08115	-0.482096448073024	-0.0315196754876232	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172419132609951
EW033_RS02195	-0.030295260411173	0.359047229850957	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172241260034773
EW033_RS05455	-0.574633520079633	-0.134087975089345	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172233800125878
EW033_RS03870	-0.351653345504777	0.157258858719062	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172183046366422
EW033_RS11455	0.743585042604426	-0.751337930592637	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172182060269391
EW033_RS15970	-0.574063107000062	0.0922250904366965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172139757294375
EW033_RS05025	-0.269515515495396	0.318001897585942	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017209389214507
EW033_RS16020	-0.145210361503487	0.27873781876423	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172045369593256
EW033_RS07685	-0.506141830623433	-0.0192595942894951	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172013807515016
EW033_RS03615	0.553220840012576	-0.531722340173086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172002424233283
EW033_RS12135	-0.00148312619409052	0.202612184154935	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171910342537248
EW033_RS04495	0.26299594028958	-0.754049855531467	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171846174976739
EW033_RS01090	-0.991413424669491	1.02623456432445	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171812866322458
EW033_RS01825	-0.298571088664913	0.101221940333528	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171571764527421
EW033_RS06950	0.78201730883369	-0.902034715409396	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171528353837916
EW033_RS09065	0.579581953584471	0.0313076491462777	FALSE	TRUE	FALSE	Sera	#F68B33	0.0171525409344031
EW033_RS15195	0.152477841640728	-0.286706350111912	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0171369218274976
EW033_RS03750	-0.387254494505063	-0.0367599740448043	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171348496947737
EW033_RS09695	-0.139410924940623	-0.0910980941798551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171344037951415
EW033_RS00210	-0.571940693593617	0.100946108701842	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171340218021995
EW033_RS04410	-0.500405982639482	-0.208712389173562	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171233511493593
EW033_RS14905	-0.466364893033625	-0.198306288768684	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0171163082843628
EW033_RS10865	-0.398814429321715	0.347619586592945	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0171118327648014
EW033_RS07760	-0.533414001921143	0.0121080343572999	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170945552014155
EW033_RS03565	-0.586683630359234	-0.0840009013615333	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170911315897985
EW033_RS06680	0.906989546394089	-0.867226067276325	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170858394988902
EW033_RS12905	-0.690496270677518	0.041544671865977	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170824919710108
EW033_RS06640	0.656158296560333	-0.350097947018327	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170724536557894
EW033_RS00125	0.766781205848751	-0.424880352422653	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170608557712954
EW033_RS02455	-0.162561661356714	0.252333155516703	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170440310964665
EW033_RS01615	-0.463885850756425	-0.177346922027748	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170436371273515
EW033_RS14960	0.668725317805524	-0.285612291120863	FALSE	TRUE	FALSE	Sera	#F68B33	0.0170326691971809
EW033_RS04370	0.400208159715325	-0.0297123576367616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0170280508199192
EW033_RS12530	0.131895253655658	0.350049532951413	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0170160858247324
EW033_RS12035	-0.605870000282482	-0.162906497782253	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0170064896628281
EW033_RS04920	-0.52784641889656	-0.142037389593634	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169960742269681
EW033_RS03930	-0.599186154566731	0.103724130379578	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169952500182184
EW033_RS00280	-0.464301550785602	0.052880337160073	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169874584456934
EW033_RS07925	-0.207558823418568	0.307892396327113	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016987049084199
EW033_RS04980	-0.128275437765195	0.278692359616996	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169841321200986
EW033_RS01855	-0.571458054437576	0.188507555947924	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169839198318341
EW033_RS09310	-0.681525929230518	0.92094864482046	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169398435771473
EW033_RS08800	0.5320213432896	-0.415091805182772	FALSE	TRUE	FALSE	Sera	#F68B33	0.0169354850462699
EW033_RS08195	-0.0771812091026063	-0.374880661264311	FALSE	TRUE	FALSE	Sera	#F68B33	0.0169264636719764
EW033_RS14995	-0.48874406947014	-0.230578263442965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169142869233379
EW033_RS02485	0.300026911399444	-0.508416702962083	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168907698594839
EW033_RS06005	-0.923016720487618	0.95800700436616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168808495385961
EW033_RS03745	-0.536864354682281	0.0342050093770158	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168749600313143
EW033_RS08415	0.147681913026424	0.0749555612214904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168748853261213
EW033_RS15315	0.758043980314926	-0.425873514526232	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168699798612944
EW033_RS12815	-0.272568633726721	-0.121908765753531	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168692450082622
EW033_RS14755	-0.0445348207166131	-0.0806272390845877	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168555862360242
EW033_RS13030	-0.510961151755781	0.714786226463751	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168545471492722
EW033_RS12335	-1.04976833327121	0.962278035751539	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168543747804972
EW033_RS00020	-0.22497087273338	0.702377612243067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168443549389459
EW033_RS16210	-0.58464331151471	0.222814198602747	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168340661620707
EW033_RS15470	0.625720252130159	-0.407631929881493	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168260680816778
EW033_RS12625	0.215133775817997	0.0723972824152743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168203988625913
EW033_RS08680	0.216570956386416	0.310638290341465	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168194876008667
EW033_RS00925	-0.508885450356086	0.13045193851551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168110339922194
EW033_RS14045	-0.414045356421377	0.197265554509765	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0168072701441705
EW033_RS07525	0.735623237539683	-0.451638079714957	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168066886797708
EW033_RS02860	0.415475460818632	-0.6270401391011	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168061233523357
EW033_RS00275	-0.436368247151626	0.0608646961203158	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167962064691984
EW033_RS12805	-0.129733829989006	0.027248740432689	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167868582010475
EW033_RS05205	-0.812691693356607	0.728404675050663	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0167833441362365
EW033_RS10935	-0.233075754045187	0.5767144828135	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167776152115346
EW033_RS03415	0.461820441943461	-0.0902399159062725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0167706778212132
EW033_RS11725	-0.604983665449664	-0.160061436579404	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167587657173792
EW033_RS12115	-0.247234314701967	0.278549944565775	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167432996545986
EW033_RS04490	0.412688082350967	-0.65921459300809	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167394005141672
EW033_RS14415	-0.470422635438694	0.282533204866893	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167313846576977
EW033_RS00060	-0.425409363481182	-0.0963896650520081	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167179552995108
EW033_RS04575	-0.486605144084375	-0.127483513381917	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167124748197652
EW033_RS14105	-0.652476876966313	0.0668070751158894	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166987335633253
EW033_RS03610	-0.612043006984033	-0.0859615888898757	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166644304526378
EW033_RS00705	-0.929499078070566	0.987222562448273	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166572111267413
EW033_RS09345	-0.618008024424696	-0.166660339817025	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166447766118641
EW033_RS08845	-0.600985953648678	-0.127962548654961	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166389541301989
EW033_RS16250	-0.521814585655715	0.0711809596517254	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166375817750715
EW033_RS09830	0.340019639443037	-0.281890936575216	FALSE	TRUE	FALSE	Sera	#F68B33	0.0166372779174896
EW033_RS10970	-0.529553271698197	-0.0924955935238566	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166336699189499
EW033_RS12445	-0.402028439697414	-0.0604288301140356	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166026483476773
EW033_RS11405	-0.54392198076831	0.208994565817619	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165976091061762
EW033_RS14195	0.904955598287493	-0.97401065103742	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165877274433626
EW033_RS12665	-0.791112487745943	0.94456177468801	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165842915803126
EW033_RS07580	-0.551866972881892	0.0206616177390527	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165820746906126
EW033_RS00510	-0.0915599390260444	-0.143842658504529	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165760834945443
EW033_RS04140	-0.491177367599748	0.192567562446826	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165723158440735
EW033_RS13225	-0.311019778252415	0.244857374585826	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165621843404864
EW033_RS05250	-0.643826100640493	0.345754529447023	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165617700637908
EW033_RS06675	0.958507412475668	-1.02180464203282	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165562906105797
EW033_RS14695	-0.286553860055448	0.0614326366666399	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165454580441887
EW033_RS01700	0.29372261108806	-0.566169656199007	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165021037373557
EW033_RS07710	-0.107756130013067	0.372229159382425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0164998888569987
EW033_RS08595	0.0216860185165705	0.190960742195894	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0164994716279232
EW033_RS07235	-0.935785067162047	0.807205540457519	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016450166495886
EW033_RS02690	-0.448909071926311	0.382081382947931	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016440569892772
EW033_RS07185	0.746197731353856	-0.538536335931464	FALSE	TRUE	FALSE	Sera	#F68B33	0.0164311475402143
EW033_RS09790	-0.615506924445491	-0.01431726264847	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0164147199658104
EW033_RS05990	0.871555055285461	-0.865968094970307	FALSE	TRUE	FALSE	Sera	#F68B33	0.0164139497144126
EW033_RS13750	-0.238940513268464	0.11675097948068	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016400562121959
EW033_RS03955	-0.971366957917758	0.971322901733348	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163634710331383
EW033_RS15000	0.0594215773115586	-0.133350906002735	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163616460189527
EW033_RS05405	0.315157330138216	-0.126672690127079	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163520052047278
EW033_RS10870	0.00222203260891932	0.138822425319267	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163397760054001
EW033_RS05985	0.926015960291049	-0.865520551354971	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163246205142904
EW033_RS13040	-0.948578486083759	0.978022272771429	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0163233855665382
EW033_RS07915	0.9540550982173	-0.363956135312904	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163218988265383
EW033_RS06115	-0.520558770153034	0.299502831945371	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016314938500105
EW033_RS11975	-0.480450190981895	0.283812573603453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163126866251838
EW033_RS07610	-0.377773792527601	-0.00148505214803676	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0163039934079276
EW033_RS14735	-0.643695603253972	-0.0727243893753481	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162965378736024
EW033_RS05615	-0.492238792431826	0.103281057488968	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162926204502808
EW033_RS14750	-0.135873566967094	-0.499940874012276	FALSE	TRUE	FALSE	Sera	#F68B33	0.0162921876366058
EW033_RS07280	-0.604045121324584	-0.117085655557296	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162826192431162
EW033_RS10020	-0.525562359691558	0.0760688235060635	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162801307373316
EW033_RS07165	-0.324470646097697	0.0290070770047577	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162732847696355
EW033_RS08010	0.160373680780312	0.117428804583051	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162425397321201
EW033_RS13880	-0.31922654722622	0.230439071107116	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162400011166462
EW033_RS12745	0.872879530615325	-0.875689935515571	FALSE	TRUE	FALSE	Sera	#F68B33	0.0162335457756491
EW033_RS10010	-0.627710990623773	-0.150830009334449	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162312285467035
EW033_RS04190	-0.493117910814615	0.154571515176032	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162177477602955
EW033_RS02390	-0.46141045591815	0.0633193979840957	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162124722953537
EW033_RS01470	0.891847946857107	-0.552862792634835	FALSE	TRUE	FALSE	Sera	#F68B33	0.0162043237904391
EW033_RS01945	-0.711275029830273	0.18342763144606	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162009849241962
EW033_RS14310	-0.292230019587526	0.614646299613355	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161972953645985
EW033_RS00410	-0.327475274265489	0.307184950802864	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0161909436168266
EW033_RS10050	-0.552991031909115	0.140402084373181	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0161876080157154
EW033_RS14120	0.415570817493655	-0.0576832339434784	FALSE	TRUE	FALSE	Sera	#F68B33	0.0161782036601814
EW033_RS13090	-0.982714988350399	0.952766098062219	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161759539877756
EW033_RS09960	-0.499479711269593	0.131277528219758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0161610423841999
EW033_RS04580	0.246690938400339	-0.0659140971618235	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161367407384914
EW033_RS03015	-0.61264300885319	-0.00944062203727133	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160979552024145
EW033_RS00675	-0.977332108357301	0.926261135811335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160932418971478
EW033_RS03515	-0.579488009417959	0.239044611979191	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160819365412228
EW033_RS10095	-0.554009584457076	0.0800054995146072	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160669751835531
EW033_RS08820	-0.464896106070014	0.142482238847979	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160434250054125
EW033_RS12000	-0.184907911364822	-0.00426648513277764	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160339062352512
EW033_RS03100	-0.496008633134227	-0.0220874754173797	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160187714569841
EW033_RS01660	-0.405511571705495	0.0482357745858486	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159814462874651
EW033_RS14300	-0.519409347705525	0.039985488729571	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015979824706028
EW033_RS05630	0.234967415201379	-0.126487081144429	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015970669978355
EW033_RS06400	-0.409471464157352	-0.0213730191030534	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159572271619516
EW033_RS12320	-0.912663047818482	0.919934384487636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159475969723148
EW033_RS13195	-0.427737759501074	0.0978713175079915	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159475785592479
EW033_RS04175	-0.856022551640543	0.816678844141903	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159325560967089
EW033_RS13120	-0.891928865585507	0.600474652049833	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159316816087161
EW033_RS00880	-0.423116377808198	-0.0293208543977507	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159258005420131
EW033_RS04970	-0.331450190039365	0.109992627835965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159137664669741
EW033_RS05880	-0.476976350820185	-0.0426271838244819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159121181074493
EW033_RS05125	-0.887543684626806	0.906525375329724	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158830725173834
EW033_RS05160	-0.605451976989854	0.132196544031472	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158797138405118
EW033_RS15380	-0.486764473489371	-0.102111105831501	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158784272410938
EW033_RS07295	-0.415224003015326	0.00268779422467376	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158699177866511
EW033_RS06575	-0.480799882222162	0.798194449371576	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158542241211743
EW033_RS02105	-0.698777645387547	0.329272910417014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015840413021424
EW033_RS00985	-0.976459849822923	0.966034229108984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158295478123926
EW033_RS09615	-0.917877470863999	0.887584672825198	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158263808999187
EW033_RS07170	-0.553622621409055	-0.057675984701141	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158224921329306
EW033_RS14170	0.979468627250364	-0.692321087175271	FALSE	TRUE	FALSE	Sera	#F68B33	0.0158154650694453
EW033_RS06205	0.524272630296404	-0.238994527039807	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157975372179394
EW033_RS01095	-0.865547569496891	1.04990074737023	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157958439424281
EW033_RS11225	-0.419437161153754	0.114051922037631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157920193103613
EW033_RS05355	-0.861547171014751	0.849928276657537	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157852709777698
EW033_RS00040	-0.612744330489309	0.0139537817188491	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157799088629766
EW033_RS03675	-0.437186142588222	0.122461060129099	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157798201467989
EW033_RS08310	-0.593532376350972	0.0363540700878039	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015773341306939
EW033_RS14205	0.874895206083997	-0.964082186559947	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157694932184518
EW033_RS09525	-0.551416955253469	0.129956912755184	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157681204882219
EW033_RS10140	-0.559025774061195	0.187498539190216	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157674682264304
EW033_RS12285	-0.577013185021559	-0.0732065607368289	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157618274781541
EW033_RS14860	0.467477593328068	-0.798525338057583	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157371742099819
EW033_RS05060	-0.303889566140692	0.40768792036323	TRUE	FALSE	FALSE	RPMI	#388ECC	0.01573568853431
EW033_RS07450	0.435601692165129	-0.0162965402185022	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157339871217828
EW033_RS13975	0.755266479452285	-0.825951824560388	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157296181989147
EW033_RS06070	0.439723516219366	-0.173614151694279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157210025404865
EW033_RS04375	-0.655110738903998	0.423342987620401	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157184025690312
EW033_RS09145	-0.455879706958814	0.285926524596136	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0157143030963713
EW033_RS14315	-0.292803156824786	0.581275154187155	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157134891719223
EW033_RS06285	-0.94503675635119	0.95312113017584	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157066377773824
EW033_RS08085	-0.584964277330763	0.207920738430693	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156785594762009
EW033_RS15035	-0.910948305709836	0.981350875808335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156716321725299
EW033_RS11035	0.741654140623469	-0.737231819003913	FALSE	TRUE	FALSE	Sera	#F68B33	0.0156213565613303
EW033_RS03080	-0.102931449001327	0.345092247357435	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156170279914268
EW033_RS05015	-0.224038879946288	0.369187359947903	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156158439307117
EW033_RS09400	-0.73115000045843	0.826491542786148	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156087143769639
